episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
12479,True,314,-43.6515839263461,0.5,0.0013345517241886335,500
12480,True,475,-59.89405052534795,0.5,0.0013439442304634516,500
12481,False,500,-69.3802221222861,0.5,0.001342676830291748,500
12482,False,500,-65.86119406079999,0.49999999999999994,0.0013412605285644532,500
12483,False,500,-59.65508064081543,0.5,0.0013282206535339355,500
12484,True,147,-16.603314190257713,0.4999999999881856,0.001355883202266172,500
12485,True,289,-24.183523877798784,0.1314472258090973,0.0013562729588653543,500
12486,False,500,-65.7499267689504,0.4990344418329187,0.0013383701324462891,500
12487,False,500,-64.43980440802186,0.4999999999968396,0.0013450562477111817,500
12488,False,500,-67.17728399714547,0.5,0.0013423019409179687,500
12489,False,500,-59.34358605833226,0.4999999504580295,0.0013437322616577149,500
12490,True,286,-23.953796893357513,0.12687358260154724,0.0013428981641900488,500
12491,False,500,-63.42425572134413,0.5,0.0013402429580688477,500
12492,False,500,-60.96630187030662,0.5,0.001347016429901123,500
12493,True,303,-35.610197769259315,0.49999999999999994,0.0013450731603971634,500
12494,True,148,-19.58512809118366,0.5,0.0013344071421842912,500
12495,False,500,-58.05002278018112,0.5,0.0013480866432189942,500
12496,False,500,-57.36853427636267,0.5,0.0013451075553894043,500
12497,False,500,-66.0973548315904,0.5,0.0013577988624572754,500
12498,False,500,-70.89609535367434,0.5,0.001393817901611328,500
12499,True,134,-13.817000220002441,0.5,0.0013907005686959822,500
12500,False,500,-63.436099905559956,0.5,0.001341171932220459,500
12501,False,500,-58.59137199294707,0.5,0.0013395854949951173,500
12502,False,500,-65.31369513905697,0.5,0.0013507606506347656,500
12503,True,164,-17.77114947840696,0.5,0.0013300034702552852,500
12504,True,258,-28.64896393851451,0.1236414909362793,0.0013411856475687804,500
12505,False,500,-68.40908335215795,0.5,0.0013494298934936524,500
12506,False,500,-60.05882743078298,0.5,0.0013498559951782227,500
12507,True,147,-6.066100555237483,0.12070143222808838,0.0013514116263748357,500
12508,True,301,-34.35210148667825,0.5,0.0013555952174934798,500
12509,False,500,-57.38062238889118,0.4999973365770529,0.0013508122444152832,500
12510,True,160,-18.70727271384335,0.4999999993149084,0.0013469167819298,500
12511,False,500,-63.7706687659825,0.5,0.001343929958343506,500
12512,True,475,-50.528998283197,0.1268758475780487,0.0013438291762861607,500
12513,False,500,-66.76896014988641,0.4999999995599269,0.0013493624687194825,500
12514,True,108,-13.656791348145454,0.499999998981729,0.0013451749064222144,500
12515,True,268,-31.953570727126312,0.5,0.0013455281603060346,500
12516,False,500,-61.461416621182174,0.4999999999741652,0.0013413025856018066,500
12517,True,132,-13.991245459608969,0.5,0.0013247147677339082,500
12518,True,210,-26.72897625058457,0.5,0.0013357473555065337,500
12519,True,78,-8.594670889027592,0.5,0.0013407600569541166,500
12520,True,426,-48.383846135066335,0.4999999999999996,0.0013492029037833774,500
12521,False,500,-60.00819407572702,0.5,0.0013446764945983887,500
12522,True,307,-22.006967422872172,0.3300993740558624,0.0013390172937195104,500
12523,True,368,-43.801561716066935,0.5,0.0013495690800561537,500
12524,True,149,-5.290245662277831,0.12134048342704773,0.0013486052009901697,500
12525,True,270,-33.791452512815496,0.49999999999999994,0.0013543503372757523,500
12526,True,166,-11.960960801541852,0.11503717303276062,0.0013475146767013588,500
12527,True,366,-45.59581530884418,0.11725088953971863,0.0013415338955269673,500
12528,True,173,-21.305980696381873,0.4999999999969701,0.0013498937090237935,500
12529,True,106,-11.129548242413307,0.4963685560505837,0.0013560797228957667,500
12530,True,126,-13.733368534004697,0.4999999999999283,0.0013479493913196381,500
12531,False,500,-81.16026404927436,0.4999999999999998,0.001342164421081543,500
12532,False,500,-66.16620667603006,0.4999450935101777,0.001342494773864746,500
12533,False,500,-72.94811241988789,0.4999999999997545,0.0013540645599365235,500
12534,False,500,-72.78329090869441,0.5,0.0013389615058898925,500
12535,True,297,-27.478162265233415,0.1255817711353302,0.001337628522328152,500
12536,True,131,-2.580696194918154,0.1199260950088501,0.0013641465094781692,500
12537,False,500,-78.69985694624506,0.49999999817535956,0.001345746898651123,500
12538,False,500,-58.5710838230099,0.4999999999994479,0.001355201530456543,500
12539,True,118,-13.392557774450898,0.5,0.0013346319894839223,500
12540,True,167,-21.249201418617112,0.5,0.001350802963091975,500
12541,True,342,-37.0174634888906,0.11548733711242676,0.0013433543473673954,500
12542,True,148,-17.386769166210513,0.499985244351592,0.0013348807149858616,500
12543,True,403,-39.87877199185135,0.4999879012520978,0.0013508578546600873,500
12544,True,138,-15.392009455453515,0.5,0.0013496505504768715,500
12545,False,500,-59.01466831423525,0.4999999999999972,0.0013304299354553223,500
12546,True,150,-16.778362990937065,0.5,0.0013403774740221664,500
12547,True,362,-40.405838117784604,0.4999999985137118,0.0013415149779496564,500
12548,True,496,-57.89468005172409,0.4999971054319303,0.001344255155548724,500
12549,False,500,-66.51563497361273,0.49999999999999595,0.0013528616905212401,500
12550,True,162,-20.799959808556775,0.49999999999997174,0.0013521082607316382,500
12551,True,212,-13.896672864467629,0.4999503398867091,0.0013471248023437731,500
12552,True,156,-16.962432724668,0.49999999999990546,0.00136637136071997,500
12553,False,500,-63.67187224679421,0.5,0.0013486989974975587,500
12554,True,108,-14.665625690266733,0.5,0.0013654901192533926,500
12555,True,228,-28.854302593861107,0.5,0.0013558606673670947,500
12556,False,500,-70.18309685912926,0.49999999999944994,0.0013481046676635743,500
12557,True,141,-5.308018597224171,0.49928004952380434,0.001341999682482231,500
12558,True,129,-3.3196211312516315,0.1269443929195404,0.0013554085063487988,500
12559,True,104,-0.37373684523679884,0.11013928055763245,0.0013401268064513687,500
12560,True,109,-14.81644999714116,0.4999999694815678,0.0013494583613732282,500
12561,True,118,-15.047404047397873,0.4999999994335915,0.0013529323357677622,500
12562,False,500,-80.3417254081572,0.4999999999920493,0.0013492965698242187,500
12563,True,194,-24.071569463747444,0.49999999999999956,0.001348277486637773,500
12564,True,176,-21.119700065264215,0.49999999999986317,0.001358823971536786,500
12565,False,500,-58.53075157716028,0.4999999999919466,0.0013322657585144043,500
12566,False,500,-65.51066815824204,0.4999993439457171,0.0013374541282653808,500
12567,False,500,-64.00064560426716,0.49999999999999906,0.001350309944152832,500
12568,False,500,-62.36829130092865,0.5,0.0013385895729064942,500
12569,False,500,-65.99622002959096,0.4999997439191475,0.0013388890266418456,500
12570,False,500,-58.80695380323143,0.4982824504841119,0.001356794834136963,500
12571,True,125,-15.35055927048684,0.4999999999999712,0.0013698841094970703,500
12572,True,278,-28.527847426155887,0.10440924763679504,0.0013455329691348826,500
12573,True,284,-30.338269631045623,0.4999999999999712,0.0013436111788921075,500
12574,True,274,-32.18590469523517,0.499919251044048,0.0013482507952292354,500
12575,True,115,-11.175628296641953,0.41315966844558716,0.00135172784120779,500
12576,True,115,-0.9290627425480302,0.09696009755134583,0.0013338358723762366,500
12577,True,352,-54.56056946196806,0.5,0.0013535610988371883,500
12578,True,464,-65.41488011216295,0.49999999999999895,0.0013380862537724838,500
12579,False,500,-75.28241265519758,0.5,0.0013481838226318359,500
12580,False,500,-65.20999898144053,0.49999999991929145,0.0013485723495483398,500
12581,False,500,-63.39482491013552,0.5,0.0013509976387023927,500
12582,False,500,-68.83178014115889,0.4999999999999999,0.0013451379776000976,500
12583,True,197,-24.913439919417634,0.499999999999966,0.0013372432894823028,500
12584,True,199,-19.89572682835165,0.4999999999999996,0.0013490453843147524,500
12585,True,103,-0.4403924806667625,0.49999991354212625,0.0013400425882955354,500
12586,True,115,-2.190921423399791,0.4999998987825762,0.001345126724911237,500
12587,True,94,-9.480970218967082,0.5,0.001347197652625631,500
12588,False,500,-71.16683526488059,0.5,0.001341087245941162,500
12589,True,471,-63.6610285341512,0.5,0.0013459840870146643,500
12590,False,500,-58.290454077452544,0.5,0.001349699878692627,500
12591,True,423,-47.8533080659965,0.5,0.0013511060087969809,500
12592,True,115,1.479851277446894,0.5,0.0013588013456915808,500
12593,True,123,-13.555587445825413,0.5,0.001343775649800751,500
12594,False,500,-66.49259546931964,0.5,0.0013393023490905762,500
12595,True,196,-17.15406087192404,0.5,0.001340340395442775,500
12596,False,500,-84.4208830048406,0.5,0.001346213436126709,500
12597,True,213,-29.093746630089733,0.5,0.0013525367342810115,500
12598,True,120,-2.248321984984825,0.49999999999999994,0.0013412793210688854,500
12599,True,396,-35.52016353393096,0.4999999999999968,0.0013404015587409016,500
12600,False,500,-72.06622208415452,0.5,0.0013442536354064942,500
12601,True,187,-20.68257714897171,0.49999999999999606,0.0013431830677061091,500
12602,True,283,-27.67581551410877,0.5,0.0013379148352154597,500
12603,False,500,-73.85986536377594,0.5,0.0013462191581726075,500
12604,True,188,-10.4935353061358,0.4999999617720192,0.0013527847253359281,500
12605,True,84,1.6822776158398938,0.09146636724472046,0.0013331793821774996,500
12606,True,108,-0.5783838206388037,0.08554467558860779,0.001332662443616497,500
12607,True,72,3.7014467848317816,0.08105641603469849,0.0013047945633363187,500
12608,True,182,-20.812748404557457,0.07683554291725159,0.0013438526368299067,500
12609,False,500,-58.31671993377261,0.4555565379559994,0.001346397304534912,500
12610,True,149,-17.555334436711675,0.49999999997225963,0.0013500314245941819,500
12611,False,500,-68.85542546079182,0.4999999999996232,0.0013399083137512206,500
12612,True,116,-13.72758775115659,0.4999999999958591,0.0013419597671851388,500
12613,True,82,-9.827831062891375,0.49999999999999895,0.0013116548580179004,500
12614,False,500,-80.67956815074525,0.5,0.0013510418891906739,500
12615,True,184,-19.79514978369748,0.4999963773723266,0.0013490958198206246,500
12616,False,500,-78.26947340105419,0.4999999999999948,0.0013497963905334473,500
12617,True,265,-19.68885285365181,0.09864678978919983,0.001345303814849738,500
12618,True,115,-1.5545542849722231,0.0923488438129425,0.0013432686466678012,500
12619,True,123,-3.091773743417514,0.08915591239929199,0.001337363559953905,500
12620,False,500,-69.66282592444863,0.49996847851070925,0.0013467035293579102,500
12621,True,123,-1.8789117522578938,0.08947938680648804,0.0013393551940418498,500
12622,True,118,-11.888577257263634,0.08771783113479614,0.0013398160756342681,500
12623,False,500,-68.14876008499219,0.5,0.0013488442420959473,500
12624,True,96,-12.148575113799577,0.4999997294323464,0.0013602227905846836,500
12625,False,500,-69.11299828651443,0.5,0.0013430222511291504,500
12626,True,216,-27.874645609100337,0.3307386636734009,0.0013452948410274587,500
12627,True,297,-42.412375335152184,0.49999770303156765,0.0013430078341732463,500
12628,True,410,-50.367767157528355,0.49999997200592716,0.001343808988245522,500
12629,False,500,-73.17793091508561,0.5,0.0013437980651855468,500
12630,True,304,-35.43033965214343,0.24955213069915771,0.0013560507939472412,500
12631,False,500,-65.75196799440808,0.5,0.0013484801292419433,500
12632,True,478,-56.97421185663974,0.49995662259243545,0.0013479089677059387,500
12633,True,135,-1.4509932208327534,0.07990661263465881,0.001344485361067975,500
12634,True,117,-7.919945403606029,0.07350856065750122,0.0013382660542420799,500
12635,True,256,-20.260642124519986,0.06962111592292786,0.0013598184974215994,500
12636,True,112,-10.821057414027486,0.06771895289421082,0.0013359770152138043,500
12637,True,144,-16.99467200685809,0.5,0.001340582114715789,500
12638,False,500,-73.65466786269859,0.49999999999999994,0.0013416065216064453,500
12639,False,500,-62.0433583189798,0.5,0.0013494394302368165,500
12640,True,441,-55.563943544382845,0.49999964191798085,0.0013513091255229527,500
12641,False,500,-60.967274176906415,0.5,0.0013492476463317872,500
12642,False,500,-59.51942199936064,0.5,0.0013439604759216308,500
12643,True,413,-52.26547854126397,0.5,0.0013559840677320495,500
12644,True,144,-16.045243361041734,0.5,0.0013527205133371605,500
12645,True,185,-22.028329198302785,0.5,0.0013529163120625594,500
12646,True,372,-45.969662466623625,0.5,0.0013383446745233807,500
12647,False,500,-55.21999158607698,0.5,0.0013456707000732422,500
12648,True,156,-15.961017090992003,0.5,0.0013274851913157577,500
12649,False,500,-63.37816539781849,0.5,0.001334069061279297,500
12650,True,139,-16.936621298413193,0.5,0.0013328757981029252,500
12651,True,463,-57.29419278052369,0.49999999999996386,0.0013317750668669942,500
12652,True,215,-17.462083333378267,0.14327511191368103,0.00132213809799636,500
12653,False,500,-62.39637294771333,0.49999999999527006,0.0013384749412536621,500
12654,True,168,-22.724137902057596,0.5,0.0013605218394010087,500
12655,False,500,-56.62884834954268,0.4999999871804208,0.0013476091384887695,500
12656,True,182,-19.569997177274242,0.5,0.0013370262120816574,500
12657,True,139,-3.114161259746677,0.0642518401145935,0.001323737214857176,500
12658,True,464,-84.59407668386449,0.16079437732696533,0.0013445460590822942,500
12659,True,213,-18.496365133765778,0.10438418388366699,0.0013465289226255658,500
12660,True,225,-23.002204647813116,0.05206441879272461,0.0013585145935004147,500
12661,True,301,-38.058335520968804,0.4999999998057585,0.0013492564545490454,500
12662,True,127,-13.38073494112769,0.5,0.001331548147563693,500
12663,True,94,-11.317220358604198,0.5,0.0013415399914890591,500
12664,False,500,-61.46610024719459,0.49999999999999994,0.0013377008438110352,500
12665,True,288,-37.16688545756929,0.5,0.0013416230968504503,500
12666,True,138,-16.856077142108845,0.499999945455059,0.0013388955783982812,500
12667,False,500,-70.14747897658584,0.5,0.0013486504554748534,500
12668,True,496,-66.60155075126914,0.5,0.0013510924844814974,500
12669,True,107,-12.665226818445477,0.5,0.0013403879122787646,500
12670,True,114,-11.78107140265583,0.5,0.0013358168290826169,500
12671,True,111,-12.685113817491606,0.5,0.0013536841109179068,500
12672,True,242,-30.869268150411237,0.5,0.0013543601458785746,500
12673,False,500,-60.229090432510766,0.5,0.0013426202774047852,500
12674,True,243,-26.90060435997941,0.5,0.0013418525604675393,500
12675,True,175,-9.542599967759921,0.052569061517715454,0.0013595270645194158,500
12676,True,131,-15.2503364621829,0.15678584575653076,0.0013581786367466036,500
12677,True,233,-29.62659755068158,0.5,0.001354282105266279,500
12678,True,71,-8.289037947144976,0.5,0.001341258937662298,500
12679,True,267,-34.7943474017822,0.4999990255122384,0.0013374816905986798,500
12680,True,428,-48.84309978068984,0.49274505442008376,0.0013510400639231263,500
12681,True,146,-15.380494357907274,0.5,0.0013594856000926398,500
12682,True,86,0.8803923631264947,0.05628976225852966,0.0013623069709455464,500
12683,True,303,-38.20475620017308,0.5,0.001348475182410514,500
12684,True,402,-51.599395503848164,0.5,0.0013449298908036068,500
12685,False,500,-72.86841191686095,0.49968025425914675,0.0013422767639160156,500
12686,True,420,-41.37169012160808,0.05,0.001348636873805796,500
12687,True,139,-15.353156520555803,0.4646540768444538,0.001344352702929582,500
12688,True,139,-15.309883300116361,0.4999998641618504,0.0013681330667105463,500
12689,True,128,-14.782782986134423,0.5,0.0013359507111503112,500
12690,True,434,-57.22436456750649,0.5,0.0013443653129553014,500
12691,True,319,-37.75399991146644,0.5,0.0013499475468349996,500
12692,True,217,-28.45558111020186,0.5,0.0013499121128300862,500
12693,True,268,-20.657584679398344,0.05,0.0013517460780229397,500
12694,False,500,-71.26974843443972,0.4763740859925747,0.0013498215675354004,500
12695,False,500,-56.72228858883711,0.5,0.0013504156112670899,500
12696,True,206,-20.65923985245624,0.09835433959960938,0.0013340045458142102,500
12697,True,440,-53.003090554827544,0.5,0.001347925512288689,500
12698,True,188,-22.105492928632344,0.14847803115844727,0.001347804094909733,500
12699,True,187,-23.70238400648971,0.5,0.0013584005756092277,500
12700,True,418,-53.69579511598209,0.5,0.0013402316007079494,500
12701,True,229,-25.82164013656961,0.49999494729217986,0.0013381223962519926,500
12702,False,500,-75.06171964713363,0.49944331037113443,0.0013434168815612793,500
12703,False,500,-63.02381241239974,0.4999991748834418,0.0013460490226745606,500
12704,True,282,-35.50283433986087,0.4999999999999989,0.0013369062083929968,500
12705,True,251,-31.068275311819086,0.49992727142671356,0.001350075885119191,500
12706,True,214,-24.99408223830087,0.49992777247098275,0.0013481252543607308,500
12707,True,130,-13.073248921570658,0.4999999999999998,0.0013354283819213303,500
12708,True,212,-26.041451493309847,0.0559273362159729,0.0013578409503514515,500
12709,True,90,-9.675056660172991,0.5,0.0013435046944842242,500
12710,True,258,-34.261083788559276,0.4999985025666547,0.00133924691412595,500
12711,False,500,-69.52899489633784,0.49999999999999717,0.0013418711662292482,500
12712,True,90,-11.685823336366607,0.5,0.0013481711914608676,500
12713,True,253,-29.76738675742962,0.49999999999951866,0.0013291303870044176,500
12714,False,500,-66.93604350368363,0.49999999999999994,0.0013569056510925293,500
12715,False,500,-61.97347300792186,0.5,0.0013398183822631836,500
12716,True,202,-25.84134208526587,0.4951195609755814,0.001355572030095771,500
12717,True,118,-18.67121071675931,0.5,0.0013549080511339668,500
12718,True,135,-13.971235620885478,0.29462192952632904,0.0013395902656373523,500
12719,True,272,-21.412444894421984,0.05,0.0013580731937667262,500
12720,False,500,-69.65197686583228,0.4999999999997499,0.001351236343383789,500
12721,True,248,-30.19175428404031,0.4999999999021458,0.0013358096522222709,500
12722,True,194,-23.30446462560863,0.49999999999964556,0.0013432574247500273,500
12723,True,150,-5.368485525061633,0.37240415811538696,0.0013551536258360017,500
12724,True,100,-11.85172999886062,0.4999999999991796,0.0013508744134692724,500
12725,True,177,-19.41339237360525,0.163239985704422,0.0013402843691594475,500
12726,True,125,-6.486841334040868,0.05,0.0013469275261085007,500
12727,True,114,-11.106728940026342,0.4999999922027456,0.001325921406821599,500
12728,False,500,-77.49795871730888,0.5,0.0013396557807922363,500
12729,True,112,-14.763192669101764,0.5,0.0013585873951389717,500
12730,False,500,-61.18734853688393,0.49999999999343153,0.0013479749679565429,500
12731,True,223,-25.6946194142888,0.49999999998744415,0.0013502674496934314,500
12732,True,108,-1.388730314570326,0.05,0.0013685159718812403,500
12733,False,500,-59.457748013681886,0.4999999999312626,0.0013487930297851562,500
12734,False,500,-68.90212506349025,0.5,0.0013462088584899902,500
12735,True,137,-14.386641011121934,0.05,0.00134595852793137,500
12736,True,73,-8.036119651234094,0.5,0.0013488504912827042,500
12737,True,408,-53.260359841436326,0.5,0.0013493469783238002,500
12738,True,209,-24.295107928509978,0.4999949758434923,0.0013517736244567755,500
12739,False,500,-58.183195976215856,0.5,0.0013416436195373535,500
12740,False,500,-69.05840541306752,0.49999999999936123,0.0013500638961791993,500
12741,False,500,-65.87549550961668,0.49999999999946354,0.001343770408630371,500
12742,True,339,-39.78798807517644,0.5,0.0013542276747683262,500
12743,True,444,-40.6110366859865,0.49995363587731845,0.001350754004523212,500
12744,True,279,-30.89027154132619,0.5,0.0013481626551667793,500
12745,False,500,-61.41522316457948,0.4999999999833458,0.0013424991607666015,500
12746,True,130,-13.618954223799808,0.4999999999999998,0.0013540276026321669,500
12747,True,382,-33.349091458334335,0.49985667056171224,0.0013460631385555047,500
12748,True,170,-19.00027944899442,0.4999999999989735,0.001347311253542052,500
12749,True,171,-19.884152868639873,0.5,0.0013328304893797398,500
12750,True,129,-15.288844471953626,0.5,0.0013354761259896414,500
12751,True,181,-21.998311460227267,0.5,0.0013505861295008026,500
12752,True,262,-30.978906748948216,0.5,0.0013438223699652758,500
12753,True,145,-15.547619423686825,0.5,0.001342894622634129,500
12754,True,88,-10.679810686671397,0.49999999999884,0.0013574795537464133,500
12755,True,315,-40.59546512852138,0.4999999999989106,0.0013459557347861148,500
12756,True,132,-14.278243185403838,0.4999999999989392,0.001338901939449976,500
12757,False,500,-72.1635244497843,0.49999999999857814,0.0013541167259216308,500
12758,True,140,-15.326572054375331,0.4999999999997716,0.0013458940263128757,500
12759,True,184,-9.474821497695366,0.35961392521858215,0.001340506639022494,500
12760,False,500,-58.501584032668816,0.5,0.0013378950119018556,500
12761,True,413,-42.40785188313741,0.05,0.0013296139118799822,500
12762,True,130,-18.118138741989466,0.5,0.001352039066779044,500
12763,True,138,-5.8139419239871515,0.05,0.0013419775504064978,500
12764,True,129,-17.91158634513177,0.5,0.0013643617955794245,500
12765,True,125,-12.398310198527426,0.4999998966022048,0.001363955510007607,500
12766,True,233,-28.2907503067636,0.05,0.001344308500544121,500
12767,True,159,-22.477782595431368,0.5,0.0013302366439281242,500
12768,True,257,-22.25826786174673,0.05,0.0013647103663257656,500
12769,True,97,-1.818651229515238,0.05,0.0013521639572111831,500
12770,True,155,-17.338027959757582,0.49999999999999234,0.001339285062170584,500
12771,True,103,-12.901503859872582,0.5,0.001329728137658264,500
12772,True,224,-22.218171515329914,0.05,0.00133330356262918,500
12773,True,273,-22.702382343104283,0.05,0.001449895903610465,500
12774,False,500,-70.95884227010542,0.5,0.001715411949157715,500
12775,False,500,-81.9573993151921,0.5,0.0013605332374572753,500
12776,True,401,-52.21828646484078,0.5,0.001349242504485353,500
12777,True,299,-23.06342821720272,0.05,0.001344710688395919,500
12778,True,89,0.8072698664852211,0.05,0.001308927190006455,500
12779,True,172,-27.434401078930232,0.4999999999999998,0.0013322705301056085,500
12780,False,500,-71.91779051921893,0.49999999999999994,0.0013446462631225586,500
12781,True,270,-25.999086105158838,0.05,0.0013543052092349548,500
12782,True,200,-13.886562585703576,0.05,0.0013389515589518719,500
12783,False,500,-60.29397656416425,0.5,0.001344684600830078,500
12784,False,500,-59.393781965061066,0.5,0.0013371274948120117,500
12785,True,120,-16.72422823866372,0.5,0.0013531029124555477,500
12786,False,500,-68.84383771766326,0.4999999999995362,0.001343385124206543,500
12787,False,500,-59.040263551131105,0.5,0.001339671516418457,500
12788,False,500,-59.77063637927883,0.4999999999988602,0.0013493170738220215,500
12789,False,500,-58.245455626473365,0.4999999999994243,0.0013542516708374024,500
12790,True,131,-19.384233243281255,0.5,0.0013432065281299276,500
12791,True,230,-27.2931601728546,0.5,0.0013491957990681223,500
12792,False,500,-57.801982458883565,0.5,0.001341227912902832,500
12793,True,147,-17.867587486775037,0.5,0.001351913793490884,500
12794,True,206,-24.02953193238759,0.4999999999787254,0.0013451784965129213,500
12795,True,217,-25.64716267508,0.5,0.0013358332974192394,500
12796,False,500,-59.74681185820484,0.4999999999999675,0.0013433713912963867,500
12797,True,263,-30.508010271867995,0.4999999999997422,0.00135433637514347,500
12798,True,122,-14.19136431978842,0.5,0.001344326094453558,500
12799,True,100,-12.211512401955837,0.49999999999991807,0.0013581910123767508,500
12800,True,113,-12.384869882049667,0.5,0.001349901813629259,500
12801,True,67,-8.29550561185139,0.5,0.0013257466166852467,500
12802,True,109,-16.817595959905045,0.5,0.00132726127371137,500
12803,False,500,-59.12110632107278,0.5,0.0013443013191223145,500
12804,True,130,-15.956683568062234,0.4999999910160815,0.0013531842592879094,500
12805,False,500,-68.73617356019318,0.05,0.0013393592834472657,500
12806,True,295,-36.85087617245115,0.49999999677287876,0.0013480725819649904,500
12807,True,447,-54.38255474570583,0.49999916120208354,0.001346102119452631,500
12808,False,500,-62.994362531932005,0.49999999999999994,0.0013489310264587402,500
12809,True,158,-6.746543172658997,0.4999692951605539,0.0013244540333444531,500
12810,False,500,-70.75287979203172,0.4999999989055357,0.0013401861190795899,500
12811,True,282,-34.49765803077912,0.49999999999999956,0.0013502040651561355,500
12812,True,460,-60.795059954248714,0.5,0.0013469683185459583,500
12813,False,500,-62.321491469630594,0.4999999999999999,0.001341914176940918,500
12814,True,349,-44.62549255610561,0.5,0.0013535011805231045,500
12815,False,500,-56.02969709535554,0.49999999999998723,0.0013457365989685058,500
12816,False,500,-65.14195923756218,0.4999999999999993,0.001353724479675293,500
12817,False,500,-56.4658712589762,0.49999999999999817,0.0013287362098693847,500
12818,True,155,-17.801565810550745,0.5,0.0013471321234099316,500
12819,False,500,-52.962067975156046,0.49999999999999933,0.0013461474418640137,500
12820,True,197,-13.327370566702648,0.49999999999999084,0.0013466591013559387,500
12821,True,76,-7.903008077324562,0.5,0.0013501436540508018,500
12822,False,500,-70.37778780758264,0.5,0.0013534116744995117,500
12823,True,170,-19.01207862942529,0.5,0.0013387545820400207,500
12824,False,500,-56.561939600350115,0.5,0.0013359101295471192,500
12825,False,500,-56.10448732872341,0.5,0.001342427921295166,500
12826,False,500,-54.50921826692294,0.5,0.0013330790519714357,500
12827,True,176,-11.206516772251447,0.4999999999999999,0.0013360285867839098,500
12828,True,313,-38.65226740050971,0.5,0.0013518293800256441,500
12829,True,287,-34.336637326258334,0.5,0.0013504627696628677,500
12830,True,100,-0.5062925019309183,0.4999990281110058,0.0013265561672949021,500
12831,False,500,-75.87190446907498,0.4999999999999999,0.0013413089752197266,500
12832,False,500,-65.91843948995918,0.5,0.0013419991493225098,500
12833,True,139,-14.27430196280902,0.5,0.0013412955171436672,500
12834,False,500,-67.75517825128745,0.5,0.0013481960296630859,500
12835,True,196,-20.26825269521276,0.5,0.001346061129857376,500
12836,True,230,-16.29442330992833,0.5,0.0013461350146388507,500
12837,False,500,-72.3298465232195,0.49999999999934036,0.0013438814163208009,500
12838,False,500,-68.18698555875402,0.5,0.0013428530693054199,500
12839,False,500,-62.549109013820654,0.4999999999999979,0.0013468932151794433,500
12840,True,121,-2.1031223099526795,0.05,0.001348860846978059,500
12841,True,156,-10.263743404719953,0.49998235665407265,0.001324294461417444,500
12842,False,500,-64.63523584393789,0.5,0.0013364964485168458,500
12843,True,166,-17.917789954719286,0.49999999999999994,0.0013224313572606362,500
12844,True,113,-2.164564368153883,0.4993480273988098,0.001329329349565421,500
12845,True,287,-24.240365382256968,0.4754092376679182,0.001338087537753507,500
12846,False,500,-71.8283284048479,0.4999999999999955,0.0013445246696472167,500
12847,False,500,-68.63549616317466,0.5,0.0013399855613708497,500
12848,True,121,-3.2470165831093283,0.05,0.0013586292647680704,500
12849,True,133,-16.78747142376046,0.5,0.0013292520067843066,500
12850,False,500,-73.25656313574788,0.49999999999995715,0.0013621475219726563,500
12851,True,89,-10.67855572941882,0.5,0.0013590428206297729,500
12852,True,130,-14.59856452463111,0.4999999999999192,0.0013534258620581017,500
12853,True,395,-38.00727775933839,0.05,0.00134939230498416,500
12854,False,500,-62.12515406602724,0.5,0.0013485249519348144,500
12855,True,366,-35.38681480128098,0.05,0.0013520429063861759,500
12856,True,433,-52.40971950040042,0.49999998727712747,0.0013444914407580125,500
12857,True,237,-29.630321823886906,0.4999999996496961,0.001353825740862578,500
12858,True,142,-17.20491401136095,0.4999999999995178,0.0013334394678242284,500
12859,False,500,-62.45528817125575,0.5,0.0013448675155639648,500
12860,True,86,-10.560266288778564,0.5,0.0013350890232966496,500
12861,True,410,-46.78026291566409,0.4999999999999728,0.001350379421120454,500
12862,True,161,-17.354202019326237,0.49999999999989725,0.0013588669881298768,500
12863,True,120,-2.203921861886739,0.05,0.0013540247142714943,500
12864,True,158,-17.54695064241217,0.5,0.0013477187296032451,500
12865,False,500,-87.20285865666543,0.4999999999861629,0.0013502456665039062,500
12866,True,110,-11.462895045251335,0.5,0.001336438625453817,500
12867,False,500,-60.858477520233926,0.5,0.001365050220489502,500
12868,True,392,-45.22253154627664,0.5,0.0013405642623862421,500
12869,True,158,-7.889741839059315,0.05,0.0013631215228985891,500
12870,True,320,-32.098447215590035,0.4974414196331054,0.0013516890375237715,500
12871,True,425,-45.545003216763824,0.4812692981213331,0.0013450593781999573,500
12872,False,500,-64.86082658957987,0.4999999999999999,0.0013410627365112305,500
12873,True,269,-35.03728857714109,0.49999999999998845,0.0013383573719433375,500
12874,True,287,-37.2873887432639,0.4999942184972497,0.0013484399134016337,500
12875,True,431,-52.39441588414246,0.5,0.001344153318263341,500
12876,False,500,-78.14243491373949,0.5,0.0013499775886535645,500
12877,True,286,-36.68892575555403,0.5,0.0013389530596235205,500
12878,True,100,-10.370993147763524,0.5,0.0013350690295079906,500
12879,False,500,-61.00402757892659,0.5,0.001349403667449951,500
12880,False,500,-62.37309726400365,0.5,0.0013396058082580566,500
12881,False,500,-57.42660412252167,0.5,0.0013334612846374512,500
12882,True,122,-12.559200657740384,0.5,0.0013469549626943904,500
12883,False,500,-62.109726973085415,0.5,0.0013459689140319824,500
12884,True,165,-19.246154698383773,0.5,0.001333274110390322,500
