episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
3591,True,177,-18.7126011451732,0.0,0.0014380983040157684,500
3592,False,500,-51.21482981526193,0.0,0.001439665985107422,500
3593,False,500,-50.45724742813719,0.0,0.001505466938018799,500
3594,False,500,-53.18664614958299,0.0,0.0014948763847351075,500
3595,False,500,-53.189539667617325,0.0,0.0016548675537109375,500
3596,False,500,-54.46059515635521,0.0,0.0013868403434753418,500
3597,True,123,-13.024958779178144,0.0,0.0013922161698729674,500
3598,False,500,-50.804153835717834,0.0,0.0014063454627990723,500
3599,False,500,-55.9408568534751,0.0,0.0014333483695983887,500
3600,True,185,-18.77871664871342,0.0,0.007764587928722431,500
3601,True,492,-51.64126380590201,0.0,0.0014430356219532045,500
3602,True,374,-30.165134990952026,0.0,0.0014320269530481336,500
3603,True,172,-17.104245433781944,0.0,0.0014062358504964478,500
3604,True,139,-13.816006361429272,0.0,0.0014271884295292672,500
3605,False,500,-52.400721787245146,0.0,0.0014956240653991699,500
3606,True,268,-29.746795161821577,0.0,0.0014871876901356963,500
3607,True,259,-26.136689593105675,0.0,0.0013770965075400805,500
3608,True,428,-44.88830069649431,0.0,0.0014540725581386259,500
3609,False,500,-53.59934467154475,0.0,0.0014081136703491212,500
3610,True,144,-14.706033160107012,0.0,0.0014493777994663978,500
3611,True,125,-13.179223447064917,0.0,0.001577978532157396,500
3612,False,500,-55.96002894447183,0.0,0.001502747917175293,500
3613,True,235,-24.927788729022396,0.0,0.001735010585752419,500
3614,True,123,-3.229216694592374,0.0,0.0015328039709362772,500
3615,True,394,-40.37785793907311,0.0,0.0015257053898336198,500
3616,False,500,-52.03529387119532,0.0,0.0015106001853942871,500
3617,True,350,-37.4795496301054,0.0,0.0015550299421873465,500
3618,True,142,-15.713059773898316,0.0,0.001843036654309134,500
3619,True,140,-13.933202112230367,0.0,0.0016101540837969099,500
3620,True,153,-15.62306264582049,0.0,0.001492159573111947,500
3621,True,111,-11.839079140178074,0.0,0.0015199124276101053,500
3622,True,174,-18.49637313400226,0.0,0.0014664362321125458,500
3623,False,500,-52.09581357838396,0.0,0.0014032317161560058,500
3624,False,500,-51.23116567051361,0.0,0.00146680908203125,500
3625,True,227,-23.705828704677703,0.0,0.0014751022607744529,500
3626,True,494,-57.72833934093405,0.0,0.0014708151351501934,500
3627,True,175,-18.179897739851576,0.0,0.0015081526351002348,500
3628,False,500,-56.73047332545607,0.0,0.0015312162399291993,500
3629,True,157,-17.176000893754345,0.0,0.0014840192855543391,500
3630,True,187,-20.173360653819092,0.0,0.0015025103117720217,500
3631,True,184,-19.077227007385233,0.0,0.0014783983645231828,500
3632,True,186,-20.053787721296224,0.0,0.0015724221138189375,500
3633,True,410,-43.09139799757524,0.0,0.0015110556672259074,500
3634,True,191,-19.77224550161842,0.0,0.0014740731703673357,500
3635,True,159,-16.591798608972805,0.0,0.0014998897778582,500
3636,False,500,-52.805124893816725,0.0,0.0015938599586486817,500
3637,True,136,-15.50816021533171,0.0,0.0015655785931089957,500
3638,True,156,-15.884407947472946,0.0,0.0014168060742891751,500
3639,False,500,-54.823261598288084,0.0,0.0014887007713317872,500
3640,True,291,-22.251199875296365,0.0,0.0014781808951737387,500
3641,True,141,-14.811613334023969,0.0,0.0013773177532439536,500
3642,True,142,-3.9147500381988554,0.0,0.0014791664253213251,500
3643,False,500,-51.63620531730469,0.0,0.0014083537101745606,500
3644,True,156,-17.459590483102968,0.0,0.0014753044035137083,500
3645,True,172,-17.89346661099041,0.0,0.0013957411743873774,500
3646,True,184,-18.68240692022643,0.0,0.0014474464578389861,500
3647,True,109,-11.244334246224144,0.0,0.0014381925849353567,500
3648,True,215,-12.417171791868837,0.0,0.001497284704897584,500
3649,True,359,-36.44817509499962,0.0,0.001442754281936016,500
3650,True,114,-12.139188385994407,0.0,0.007394304610135263,500
3651,True,93,-9.65254831913293,0.0,0.0013724506287543872,500
3652,True,236,-24.247681741819903,0.0,0.001381940525673969,500
3653,True,91,-10.239937423455272,0.0,0.0013892871167691268,500
3654,True,98,-10.546484831771338,0.0,0.0014775321039929225,500
3655,True,134,-14.121911493745412,0.0,0.00140937240669011,500
3656,False,500,-52.42137878438383,0.0,0.0015231948852539063,500
3657,True,322,-33.17638936856467,0.0,0.0015552962048453573,500
3658,True,221,-14.571435410310032,0.0,0.0016912103890289944,500
3659,True,167,-18.20277029273549,0.0,0.0014335991812496483,500
3660,False,500,-52.79046003086423,0.0,0.001493973159790039,500
3661,True,415,-44.775305868857814,0.0,0.0015848063640530076,500
3662,False,500,-50.795126648821636,0.0,0.001428554344177246,500
3663,False,500,-50.070811872421714,0.0,0.0013756866455078124,500
3664,False,500,-52.74279620955166,0.0,0.0013801407814025878,500
3665,True,91,-9.053084109221679,0.0,0.0014180948446085165,500
3666,True,485,-52.1459067488765,0.0,0.001378747299559439,500
3667,False,500,-51.666073279370224,0.0,0.001372727108001709,500
3668,True,212,-11.651723754115189,0.0,0.0014773690790841074,500
3669,True,122,-1.9022708333142049,0.0,0.0014249621444802866,500
3670,True,243,-15.079324160112279,0.0,0.0013718780262424964,500
3671,True,190,-20.064212582601307,0.0,0.0013932363610518607,500
3672,True,158,-17.29609489899052,0.0,0.0013798803962019226,500
3673,True,196,-21.077990906094072,0.0,0.0013718968276353457,500
3674,False,500,-51.20494486978231,0.0,0.001498491096496582,500
3675,True,318,-35.10239009075638,0.0,0.0014311877436607888,500
3676,True,254,-27.576066847055586,0.0,0.001490005283912713,500
3677,False,500,-52.03592916248511,0.0,0.0016459840774536133,500
3678,True,153,-15.998163279054694,0.0,0.0013785321621876089,500
3679,True,121,-12.426283004902418,0.0,0.0013642815518970332,500
3680,True,216,-23.48657737522372,0.0,0.0013712889618343778,500
3681,True,217,-22.37493699496147,0.0,0.0013710889948128555,500
3682,True,112,-11.550617467434181,0.0,0.001361781861666503,500
3683,False,500,-52.815171678462725,0.0,0.001372182273864746,500
3684,True,259,-26.133014561100957,0.0,0.0013711573994758047,500
3685,True,174,-18.088313775457497,0.0,0.0013810883182925103,500
3686,False,500,-52.388112136187644,0.0,0.0014982272148132325,500
3687,True,365,-39.83419426367066,0.0,0.0014240418516843693,500
3688,True,274,-28.40190757119549,0.0,0.0014219371135257473,500
3689,True,98,-10.541293123287932,0.0,0.0013874487001068738,500
3690,True,271,-28.963464131183297,0.0,0.0014634217030903291,500
3691,True,139,-14.62246635837071,0.0,0.0014834276880929381,500
3692,True,167,-19.757366481301936,0.0,0.0014395128467125807,500
3693,False,500,-52.38626680499135,0.0,0.0014181243896484374,500
3694,True,310,-21.417409196301087,0.0,0.0013927688573958186,500
3695,True,91,-9.844824321256919,0.0,0.0013673374083189838,500
3696,True,196,-20.274322284162277,0.0,0.001449769016180058,500
3697,True,78,-7.772415377486172,0.0,0.0014039434320209571,500
3698,False,500,-50.45235704205085,0.0,0.0014214000701904296,500
3699,True,250,-27.208925526405555,0.0,0.0016939035872984812,500
3700,True,95,-10.649599304771854,0.0,0.007955740569001538,500
3701,False,500,-58.75672381853121,0.0,0.0013863940238952636,500
3702,True,131,-13.025028884462689,0.0,0.001545970691838637,500
3703,True,155,-15.816997337338506,0.0,0.001419181971586952,500
3704,False,500,-51.25405310722239,0.0,0.0015192760467529296,500
3705,True,489,-39.59460536824675,0.0,0.0014766177795110106,500
3706,True,125,-12.432379045060447,0.0,0.0013760105973271311,500
3707,True,172,-17.105167259449768,0.0,0.001500561468242347,500
3708,False,500,-51.64271611454273,0.0,0.00149555606842041,500
3709,True,217,-21.98786874426729,0.0,0.0015741176834388492,500
3710,True,152,-4.9562022216122426,0.0,0.0014489214256326987,500
3711,True,131,-14.210091288007224,0.0,0.0014182290958084222,500
3712,True,260,-26.221833015886656,0.0,0.0014179910984789305,500
3713,False,500,-52.0721999785886,0.0,0.0014006062507629395,500
3714,True,236,-24.653953188781053,0.0,0.0014812353812000123,500
3715,False,500,-54.9722761599484,0.0,0.001673374366760254,500
3716,False,500,-56.84266291899769,0.0,0.0016494463920593261,500
3717,True,169,-7.008623079466858,0.0,0.0014781875360876712,500
3718,True,114,-12.130569160975751,0.0,0.001431771687098912,500
3719,True,157,-15.623144398155205,0.0,0.0013977356103001808,500
3720,True,180,-19.069830912074853,0.0,0.001478181369062783,500
3721,True,404,-40.891823284338905,0.0,0.0014686219220594067,500
3722,False,500,-51.263099116334665,0.0,0.0014401430130004883,500
3723,False,500,-52.903405146951535,0.0,0.0015003016471862793,500
3724,False,500,-51.60839966070701,0.0,0.0014563545227050782,500
3725,True,232,-14.404508257399517,0.0,0.0014206987763771136,500
3726,True,145,-14.812890444066431,0.0,0.0014735757893529432,500
3727,True,118,-13.328347700391182,0.0,0.001407807156191034,500
3728,True,234,-25.24355387119365,0.0,0.0014269864314222988,500
3729,False,500,-50.8092128148897,0.0,0.0014686532020568848,500
3730,True,183,-8.400572200580388,0.0,0.001433644415125758,500
3731,False,500,-52.046871110081554,0.0,0.0016889622688293457,500
3732,True,348,-37.34277783763794,0.0,0.001515380262711598,500
3733,False,500,-54.00002191738836,0.0,0.0015192483901977538,500
3734,True,250,-15.460814816893578,0.0,0.0014702051064749973,500
3735,True,167,-17.41398807083768,0.0,0.0014585070312023163,500
3736,True,284,-19.60115557977612,0.0,0.001393168322784079,500
3737,False,500,-52.02474404362588,0.0,0.0014086268424987794,500
3738,False,500,-51.96496439934941,0.0,0.0022752937316894532,500
3739,True,208,-23.835094710918757,0.0,0.0014543161226834864,500
3740,True,122,-12.929429175860424,0.0,0.0015096601686979596,500
3741,False,500,-51.63648745561162,0.0,0.0015133626937866211,500
3742,True,115,-11.431470839686716,0.0,0.0014743184960117307,500
3743,True,112,-11.146975001747208,0.0,0.0014342269727161952,500
3744,False,500,-51.63130156067781,0.0,0.0014818551063537598,500
3745,False,500,-52.370199927714424,0.0,0.0015006096839904786,500
3746,True,238,-24.449323198911966,0.0,0.0015080732457778032,500
3747,False,500,-53.61962142649217,0.0,0.001474412727355957,500
3748,True,179,-18.584509749089566,0.0,0.0014263336884908836,500
3749,True,206,-11.140108127097953,0.0,0.0014273692757530286,500
3750,False,500,-51.640963989481016,0.0,0.008067551136016846,500
3751,True,177,-21.16058423278609,0.0,0.0016386088202981388,500
3752,True,188,-19.505392646906078,0.0,0.001437991571883424,500
3753,True,158,-16.12138038007284,0.0,0.0014163673226603396,500
3754,False,500,-54.80389262723788,0.0,0.0013948728561401368,500
3755,True,204,-21.870292613766402,0.0,0.001406459040917873,500
3756,True,180,-18.68027421271081,0.0,0.0014547655317518446,500
3757,False,500,-56.793455122030075,0.0,0.001449526309967041,500
3758,True,187,-19.78083590899685,0.0,0.0013818766371341028,500
3759,True,302,-31.633575312653896,0.0,0.0014010280983766026,500
3760,False,500,-52.38418267130451,0.0,0.0015785746574401855,500
3761,True,94,-9.34504653557821,0.0,0.0014996650630731319,500
3762,False,500,-54.02470276218723,0.0,0.001494430923461914,500
3763,True,403,-40.81865170414932,0.0,0.0015722549933325461,500
3764,True,177,-18.0056737001515,0.0,0.001381068849294199,500
3765,False,500,-49.63831343238282,0.0,0.00144041748046875,500
3766,True,301,-30.269667299559494,0.0,0.0014158442170913038,500
3767,False,500,-55.56897947457227,0.0,0.0014948296546936036,500
3768,False,500,-50.85093073331198,0.0,0.001535484218597412,500
3769,True,206,-22.849432609777722,0.0,0.0014036613760642636,500
3770,True,155,-17.024748863194628,0.0,0.001410785182829826,500
3771,True,215,-12.421442260368185,0.0,0.00146563424894901,500
3772,False,500,-50.48698636595191,0.0,0.0014244275093078613,500
3773,True,180,-20.68254150192157,0.0,0.0013768102119122952,500
3774,False,500,-60.773824449303376,0.0,0.001584781551361084,500
3775,True,171,-18.56424722468059,0.0,0.0013784469573150779,500
3776,True,224,-25.38703754170877,0.0,0.0014544046809355845,500
3777,True,217,-22.341521201308645,0.0,0.0014568031219454242,500
3778,True,165,-17.980826125375568,0.0,0.0014683803405390909,500
3779,True,136,-14.341162029779104,0.0,0.001467833638366789,500
3780,True,187,-19.78216840056953,0.0,0.00143533708709357,500
3781,False,500,-51.61955622830421,0.0,0.0015041594505310059,500
3782,False,500,-54.363276778579376,0.0,0.0015937851905822753,500
3783,True,237,-13.80323311551019,0.0,0.0014108537517292432,500
3784,False,500,-51.26484279567847,0.0,0.0014535743713378906,500
3785,True,321,-34.24637411713493,0.0,0.0015478189186386518,500
3786,True,78,-7.765004473187403,0.0,0.0014480116434759224,500
3787,True,219,-21.790415798302718,0.0,0.001516466280351728,500
3788,True,256,-16.915186268022374,0.0,0.001523655596945353,500
3789,True,289,-29.526874327370923,0.0,0.001465336118236814,500
3790,True,174,-18.49463784550712,0.0,0.0016195042598068784,500
3791,False,500,-57.16862038999917,0.0,0.0015095980644226075,500
3792,True,118,-11.739606346475544,0.0,0.0014287375268482027,500
3793,True,126,-12.530385742413499,0.0,0.0014655521937779019,500
3794,True,160,-5.736940035105162,0.0,0.0014256496525290024,500
3795,True,139,-15.803732417478427,0.0,0.001489918700532417,500
3796,True,199,-20.982714572723577,0.0,0.0014231267286904494,500
3797,True,126,-15.272862257185515,0.0,0.0014377114879097908,500
3798,True,179,-19.37534137205733,0.0,0.0014386465731223068,500
3799,False,500,-52.044469024555504,0.0,0.001483455467224121,500
3800,False,500,-54.415221419673394,0.0,0.007526635646820068,500
3801,True,213,-25.109750430124773,0.0,0.0013605621998195702,500
3802,True,309,-31.490220092228483,0.0,0.0013723733202781084,500
3803,True,409,-42.63226269760462,0.0,0.0013683652528049311,500
3804,True,150,-15.716469126249033,0.0,0.0013530235265062074,500
3805,False,500,-55.591249573460885,0.0,0.001375733184814453,500
3806,True,145,-16.779186270070525,0.0,0.0013638973895609792,500
3807,True,104,-11.137840898506564,0.0,0.0013526440589063634,500
3808,False,500,-53.98103350227796,0.0,0.0013765312194824219,500
3809,False,500,-57.12760754085823,0.0,0.0013816852569580077,500
3810,True,388,-40.875283084159136,0.0,0.001371769789389008,500
3811,False,500,-51.249969592494274,0.0,0.0013780077934265136,500
3812,True,496,-52.80620514992421,0.0,0.0013609724979623762,500
3813,False,500,-54.4369438659858,0.0,0.0013769355773925781,500
3814,True,247,-27.324795583579597,0.0,0.001357803074454489,500
3815,True,149,-14.846509650901929,0.0,0.0013834303657480535,500
3816,False,500,-54.40418884830583,0.0,0.0013775346755981446,500
3817,True,214,-11.885728520044365,0.0,0.001380268449407581,500
3818,False,500,-51.67164690269952,0.0,0.0013703288078308106,500
3819,True,138,-13.726896636814894,0.0,0.0013934325340182283,500
3820,True,96,-9.548555704076557,0.0,0.0013756916269131146,500
3821,True,116,-11.54916835860582,0.0,0.0013639247479216422,500
3822,True,357,-38.25021850176211,0.0,0.001365944651328549,500
3823,False,500,-52.469434893508975,0.0,0.0013739378929138184,500
3824,False,500,-54.39763679370715,0.0,0.0013721369743347168,500
3825,True,251,-28.170812527740566,0.0,0.001370031487618527,500
3826,True,115,-12.63067748341366,0.0,0.0013696952148597,500
3827,True,494,-45.99106723109315,0.0,0.001362483963575773,500
3828,True,91,-9.848808873724414,0.0,0.0013604920341054774,500
3829,True,123,-2.4515042882139024,0.0,0.0013706555343103487,500
3830,False,500,-53.16730095172037,0.0,0.001369322109222412,500
3831,False,500,-51.98443535919411,0.0,0.001372494888305664,500
3832,False,500,-54.03461803200456,0.0,0.001370110034942627,500
3833,False,500,-54.72335759581517,0.0,0.001372240447998047,500
3834,True,99,-10.582423661726697,0.0,0.001370006244674868,500
3835,True,201,-22.348545707746453,0.0,0.0013706098773522291,500
3836,False,500,-51.99926712009077,0.0,0.0013754629135131835,500
3837,True,373,-41.026578877873106,0.0,0.0013770115733658295,500
3838,True,323,-34.94190485426743,0.0,0.0013677730749617734,500
3839,False,500,-51.631413362744276,0.0,0.001368093776702881,500
3840,False,500,-55.916701261763016,0.0,0.001366694736480713,500
3841,True,232,-23.501241738653317,0.0,0.0013858223126278731,500
3842,False,500,-52.425284287615156,0.0,0.0013838294982910157,500
3843,False,500,-52.77754885211357,0.0,0.0013795700073242188,500
3844,False,500,-57.97662658768663,0.0,0.001377857780456543,500
3845,False,500,-58.01387069999726,0.0,0.0013688765525817872,500
3846,True,86,-8.564615276717177,0.0,0.0013789746248833487,500
3847,True,118,-3.1641264706253374,0.0,0.0013745018239721097,500
3848,False,500,-50.44714989748567,0.0,0.0013694134712219238,500
3849,True,278,-29.194393672411078,0.0,0.0013773946322350407,500
3850,False,500,-50.86337655906515,0.0,0.007415619659423828,500
3851,False,500,-52.043903257193996,0.0,0.0013687646865844726,500
3852,True,441,-46.99534279289818,0.0,0.0013772009721959258,500
3853,False,500,-50.09583349795173,0.0,0.0013673355102539063,500
3854,True,158,-15.699722975512506,0.0,0.0013749463648735723,500
3855,True,141,-15.205946374456401,0.0,0.0013586460275852935,500
3856,True,414,-44.35845781841738,0.0,0.0013637834265936165,500
3857,False,500,-52.82773006784108,0.0,0.0013705204010009766,500
3858,False,500,-51.284861872481336,0.0,0.0013730474472045898,500
3859,False,500,-55.628879079525866,0.0,0.001377304744720459,500
3860,False,500,-52.00246217798153,0.0,0.001406773567199707,500
3861,False,500,-53.961600960488106,0.0,0.0013821544647216798,500
3862,True,327,-35.25762704790859,0.0,0.0013902299836570141,500
3863,False,500,-50.86164668681906,0.0,0.0013975385665893555,500
3864,True,269,-27.51016102378487,0.0,0.0013700759986962528,500
3865,True,275,-29.64566293865724,0.0,0.0013815983043815234,500
3866,True,196,-19.881737161192266,0.0,0.0013630341360976533,500
3867,True,337,-35.056967729503604,0.0,0.0013750704427028934,500
3868,True,126,-3.1009595973180932,0.0,0.0013829823880911634,500
3869,True,199,-20.16883784421432,0.0,0.0013772078922816686,500
3870,False,500,-53.23501278570357,0.0,0.0013709881782531738,500
3871,True,358,-35.927036515423126,0.0,0.0013774865425673108,500
3872,True,178,-18.073103852025277,0.0,0.0013721142266247723,500
3873,True,208,-21.470632666328715,0.0,0.0013758948216071496,500
3874,False,500,-53.57217945850814,0.0,0.0013628385543823242,500
3875,True,346,-35.16453436648655,0.0,0.0013739242719087988,500
3876,True,167,-6.836926778061878,0.0,0.0014017678339989176,500
3877,True,132,-13.523442345140046,0.0,0.0014392083176725903,500
3878,False,500,-54.40584376767928,0.0,0.001405219554901123,500
3879,True,231,-13.177033702622012,0.0,0.0013811049722361626,500
3880,True,193,-10.240959760704499,0.0,0.0013778765417410605,500
3881,True,174,-18.48271431554644,0.0,0.0013811733865518175,500
3882,True,134,-14.122461749756592,0.0,0.0013708059741420774,500
3883,True,112,-11.537190104884044,0.0,0.0013688301570940102,500
3884,True,486,-55.85787203395157,0.0,0.0013704278332650195,500
3885,False,500,-51.693322433330266,0.0,0.0013712470054626465,500
3886,True,122,-12.13601439695396,0.0,0.0013645605962784564,500
3887,True,209,-22.763584870142495,0.0,0.0013797712508746033,500
3888,True,131,-13.428296390360547,0.0,0.0013677894977844145,500
3889,True,484,-52.11826518279198,0.0,0.0013788290260251888,500
3890,True,215,-23.748586282362744,0.0,0.0013702996838248199,500
3891,True,101,-10.450222306757588,0.0,0.0013763705889383953,500
3892,False,500,-54.44615824407652,0.0,0.0013763546943664552,500
3893,True,126,-12.529926763712956,0.0,0.0013672045298985074,500
3894,True,154,-17.692921619913776,0.0,0.0013675017790360884,500
3895,False,500,-52.849528686778214,0.0,0.0013652565956115722,500
3896,True,123,-13.816267656332206,0.0,0.0013664569979196272,500
3897,False,500,-50.833119681044735,0.0,0.0013654967308044433,500
3898,False,500,-55.60706907926862,0.0,0.00137149019241333,500
3899,True,222,-12.69320026745333,0.0,0.0013703696335418314,500
3900,False,500,-54.08150596774068,0.0,0.007522351837158203,500
3901,True,134,-16.494311798414866,0.0,0.0013654668113102263,500
3902,True,181,-19.190257898891872,0.0,0.0013598571066845812,500
3903,True,337,-35.53544424681557,0.0,0.0013767463142363287,500
3904,False,500,-50.49337374943117,0.0,0.0013815736770629882,500
3905,True,153,-17.99745864873846,0.0,0.0013656344357511787,500
3906,False,500,-52.47345333836861,0.0,0.0013677714347839355,500
3907,True,336,-37.30892644493221,0.0,0.0013797198023114885,500
3908,True,347,-27.060008711086944,0.0,0.0013745452268215908,500
3909,False,500,-54.4151011345897,0.0,0.0013766998291015625,500
3910,False,500,-52.01644798275534,0.0,0.0013740747451782226,500
3911,True,315,-33.29040687005019,0.0,0.0013766047915176334,500
3912,True,425,-45.36659786731731,0.0,0.001372292329138057,500
3913,True,88,-8.760664905241741,0.0,0.0013810404340878705,500
3914,True,223,-23.769815536569944,0.0,0.0013787119350056674,500
3915,True,392,-31.95129576633373,0.0,0.0013710154346161824,500
3916,True,128,-15.498317052246353,0.0,0.0013838866067643818,500
3917,True,437,-44.97597776551758,0.0,0.0013654992517039494,500
3918,True,161,-6.253986891030618,0.0,0.0013707806257421754,500
3919,True,181,-18.403840780975564,0.0,0.001383301958573603,500
3920,True,343,-25.907395378632412,0.0,0.0013687174477680325,500
3921,True,317,-32.30273468667625,0.0,0.00136693007420379,500
3922,True,124,-12.33285393111932,0.0,0.0013740544172789245,500
3923,True,179,-8.018513238176094,0.0,0.0013689416827577534,500
3924,True,167,-17.399613852198097,0.0,0.001365620642900467,500
3925,False,500,-53.60395969617363,0.0,0.0013703810691833495,500
3926,True,248,-26.239584567994537,0.0,0.0013677675234867028,500
3927,False,500,-54.43295726388384,0.0,0.0013761404991149903,500
3928,False,500,-52.05908760050297,0.0,0.001380057430267334,500
3929,True,157,-17.18572837477253,0.0,0.0013630502542872338,500
3930,True,311,-34.483085165578636,0.0,0.001371828858385381,500
3931,False,500,-55.33695530695531,0.0,0.0013753145217895507,500
3932,False,500,-52.46653454909279,0.0,0.0013752372741699219,500
3933,False,500,-56.74337327144829,0.0,0.0013699857711791993,500
3934,True,169,-17.180339536967512,0.0,0.0013857217935415414,500
3935,True,257,-27.885717068206088,0.0,0.0013810784274543928,500
3936,True,125,-13.234539245949943,0.0,0.0013672380875318479,500
3937,True,134,-13.324032675630294,0.0,0.0013771718409822799,500
3938,True,309,-35.033013048565635,0.0,0.0013687176716760032,500
3939,True,112,-11.145612662150354,0.0,0.0013624496049042022,500
3940,False,500,-53.98977506556145,0.0,0.001378701114654541,500
3941,False,500,-51.18306517596781,0.0,0.0013671077728271484,500
3942,True,260,-27.82116181731797,0.0,0.0013711982506972092,500
3943,True,188,-19.081512619356545,0.0,0.001373205775257872,500
3944,False,500,-54.022280304824186,0.0,0.0013754983901977538,500
3945,False,500,-52.84018497748623,0.0,0.0013649463653564453,500
3946,False,500,-54.799101288707334,0.0,0.0013719927787780761,500
3947,True,224,-12.07963381244734,0.0,0.0013643223324984206,500
3948,True,366,-37.97091798873903,0.0,0.0013691175824765496,500
3949,True,147,-16.209724404974715,0.0,0.0013655129754039145,500
3950,False,500,-56.42278033545111,0.0,0.007553348445892334,500
3951,False,500,-52.44466317215888,0.0,0.0013681361198425294,500
3952,True,194,-20.457241435808577,0.0,0.0013776868735550605,500
3953,True,93,-9.650416657138218,0.0,0.0013678001635002367,500
3954,False,500,-51.24905622626053,0.0,0.0013713671684265137,500
3955,True,179,-18.923352174570965,0.0,0.0013694565834881742,500
3956,True,142,-14.905779938382288,0.0,0.0013699588721830854,500
3957,True,103,-10.650748679869327,0.0,0.001373819703037299,500
3958,False,500,-51.690490868435106,0.0,0.0013811663627624512,500
3959,True,168,-17.88676857764286,0.0,0.0013658604929156974,500
3960,True,327,-24.288162070427685,0.0,0.0013738236933087805,500
3961,True,323,-36.03879105711661,0.0,0.0013803936439523614,500
3962,False,500,-52.436711435310585,0.0,0.0013754119873046874,500
3963,False,500,-53.97054614689265,0.0,0.0013669861793518066,500
3964,True,251,-26.930096634720066,0.0,0.0013755739734159502,500
3965,True,110,-0.7746633565630816,0.0,0.0013639612512274103,500
3966,False,500,-51.66429478688929,0.0,0.0013723310470581055,500
3967,True,366,-37.16241219458165,0.0,0.0013708420435935178,500
3968,True,276,-29.009294470485536,0.0,0.0013650046723674447,500
3969,False,500,-52.84218532846405,0.0,0.00136812162399292,500
3970,False,500,-52.804580101538434,0.0,0.0013694297790527343,500
3971,False,500,-54.8042669232301,0.0,0.0013739691734313965,500
3972,False,500,-55.23881574695429,0.0,0.0013638328552246094,500
3973,True,62,-6.17082605772041,0.0,0.0013675958879532353,500
3974,True,152,-4.943995533356198,0.0,0.001369928241406799,500
3975,True,355,-40.0230750892196,0.0,0.0014491698115627284,500
3976,False,500,-53.611342260631105,0.0,0.0013750240325927734,500
3977,True,98,-9.745732764760694,0.0,0.0013690807381454779,500
3978,True,121,-3.0125500491653003,0.0,0.0013698944434548377,500
3979,True,104,-11.533379077094917,0.0,0.0013662443197832144,500
3980,True,108,-11.149409074157754,0.0,0.0013756876329247957,500
3981,True,128,-14.712235016378996,0.0,0.001365421712398529,500
3982,False,500,-53.204147601549614,0.0,0.0013686607360839844,500
3983,False,500,-50.48394787607159,0.0,0.001370534133911133,500
3984,True,361,-39.42358998558651,0.0,0.0013679575721973196,500
3985,True,354,-38.35081388804584,0.0,0.0013838302219837248,500
3986,True,275,-23.897189103001477,0.0,0.0013742845133218689,500
3987,True,219,-23.72717956537036,0.0,0.0013765713939928028,500
3988,False,500,-50.828786005143975,0.0,0.0013727058410644532,500
3989,True,187,-19.75746384628554,0.0,0.0013664451791493167,500
3990,False,500,-50.86379033695559,0.0,0.0013741855621337892,500
3991,True,177,-17.619454447546392,0.0,0.0013651527253921423,500
3992,False,500,-51.31385082243661,0.0,0.0013661295890808106,500
3993,False,500,-53.58262920422723,0.0,0.00137146635055542,500
3994,True,220,-23.823254254018995,0.0,0.0013653282685713334,500
3995,False,500,-52.40183068613894,0.0,0.0013724377632141113,500
3996,True,276,-30.186915005859575,0.0,0.0013690001737751126,500
3997,True,111,-11.043128364837264,0.0,0.0013757287592127702,500
3998,False,500,-53.670933883888154,0.0,0.00137606201171875,500
3999,True,198,-20.477858983435194,0.0,0.0014155724270623704,500
4000,True,225,-22.759364579679193,0.0,0.007679161753458986,500
4001,False,500,-53.231626393085385,0.0,0.0013656936645507812,500
4002,True,149,-16.79365742620839,0.0,0.0013771813402893723,500
4003,True,211,-21.75478140654258,0.0,0.0013691438882836799,500
4004,True,109,-11.628509172257353,0.0,0.001367801241233643,500
4005,True,195,-21.798650458329735,0.0,0.0013746064876823268,500
4006,True,260,-27.03247666248408,0.0,0.0013659520215356295,500
4007,True,260,-26.985144107303682,0.0,0.001364784666535669,500
4008,False,500,-52.481307190547234,0.0,0.0013693844795227051,500
4009,True,153,-15.232130062849569,0.0,0.0013577407567288862,500
4010,True,341,-37.359259239212115,0.0,0.0014090851438996938,500
4011,False,500,-51.255599632034645,0.0,0.0013652116775512695,500
4012,True,272,-28.938918073620165,0.0,0.0013878129543366243,500
4013,False,500,-51.68156684243896,0.0,0.0013748087882995605,500
4014,True,209,-22.757476050277774,0.0,0.0013795220988920365,500
4015,True,120,-12.728872586388787,0.0,0.0013728786589506273,500
4016,True,465,-49.32737189884802,0.0,0.0013625919305929424,500
4017,False,500,-54.399821349373006,0.0,0.00137371826171875,500
4018,False,500,-55.642854553162934,0.0,0.0013733716964721679,500
4019,False,500,-50.43636200857645,0.0,0.0013655486106872558,500
4020,False,500,-56.7995106045459,0.0,0.0013658566474914551,500
4021,False,500,-50.44100875043072,0.0,0.0013692659378051757,500
4022,True,170,-18.08516792247324,0.0,0.0013706993747067142,500
4023,True,237,-15.289411217091244,0.0,0.001368884006664977,500
4024,True,188,-20.25711361504318,0.0,0.0013857678309686656,500
4025,False,500,-55.10822024143562,0.0,0.0013691309928894042,500
4026,False,500,-52.31131311221031,0.0,0.0013768397331237793,500
4027,True,311,-33.98180899413317,0.0,0.0013772164017480187,500
4028,True,372,-28.341948450904113,0.0,0.00137405251634532,500
4029,True,160,-17.494082865427785,0.0,0.0013654494285583495,500
