episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
466,False,500,-59.37308112251242,0.28172484040260315,0.0,500
467,False,500,-56.57433955799276,0.3253886103630066,0.0,500
468,False,500,-59.31258225811867,0.32334984838962555,0.0,500
469,False,500,-57.72373396355796,0.3201208561658859,0.0,500
470,False,500,-60.21490182968584,0.2801082581281662,0.0,500
471,False,500,-59.0025217818352,0.2896337956190109,0.0,500
472,False,500,-58.00145784849974,0.365859791636467,0.0,500
473,False,500,-55.23941513674608,0.2799994647502899,0.0,500
474,False,500,-56.9863524515712,0.28176967799663544,0.0,500
475,False,500,-61.68509139381663,0.287369504570961,0.0,500
476,False,500,-58.38135763917138,0.2651062309741974,0.0,500
477,False,500,-63.74129255579014,0.2646430879831314,0.0,500
478,False,500,-55.79261392342708,0.2830047458410263,0.0,500
479,False,500,-60.20255557286793,0.2660706639289856,0.0,500
480,True,488,-54.07250305128217,0.3359171897172928,0.0,500
481,True,273,-30.661831654364562,0.29387083649635315,0.0,500
482,False,500,-60.544622184162066,0.33229589462280273,0.0,500
483,False,500,-57.03000647204708,0.2938985079526901,0.0,500
484,False,500,-59.00749342489683,0.27566149830818176,0.0,500
485,True,418,-46.14486128854094,0.2760166525840759,0.0,500
486,True,242,-25.367402361398092,0.2855713963508606,0.0,500
487,False,500,-57.30758663679235,0.35923492908477783,0.0,500
488,False,500,-55.509916968378214,0.34749937057495117,0.0,500
489,False,500,-55.424121476634426,0.2660706639289856,0.0,500
490,True,231,-26.624150198547927,0.26755765080451965,0.0,500
491,False,500,-57.25557837364865,0.3443179726600647,0.0,500
492,False,500,-55.62880875450243,0.3441183269023895,0.0,500
493,False,500,-59.98659225661125,0.3223888725042343,0.0,500
494,True,338,-39.30538253555816,0.2658572494983673,0.0,500
495,False,500,-62.94542843564917,0.2693571448326111,0.0,500
496,True,241,-28.687394797288682,0.32801055908203125,0.0,500
497,False,500,-54.722260318920874,0.3190131038427353,0.0,500
498,False,500,-57.370438448946686,0.32555171847343445,0.0,500
499,False,500,-57.969586848519405,0.3670734018087387,0.0,500
500,False,500,-61.09560455929535,0.30617909133434296,0.0,500
