episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
2217,False,500,-62.25908537732012,0.27643513679504395,0.0,500
2218,True,386,-44.130974382403394,0.2682580500841141,0.0,500
2219,False,500,-58.27118497211432,0.2720290273427963,0.0,500
2220,True,385,-31.77358342642862,0.2553418427705765,0.0,500
2221,False,500,-56.08085881165496,0.2728516608476639,0.0,500
2222,True,253,-27.867855815250458,0.2308785319328308,0.0,500
2223,False,500,-58.1671491312289,0.2611903250217438,0.0,500
2224,False,500,-56.66747935721277,0.26216019690036774,0.0,500
2225,True,194,-10.443564034409574,0.25532905757427216,0.0,500
2226,False,500,-54.26100500991781,0.26833879947662354,0.0,500
2227,False,500,-58.271945038493314,0.26418739557266235,0.0,500
2228,False,500,-56.136646169904985,0.25689472258090973,0.0,500
2229,False,500,-56.86239171962529,0.26363109052181244,0.0,500
2230,False,500,-54.86490783211566,0.2585294395685196,0.0,500
2231,False,500,-58.03033950665066,0.23878097534179688,0.0,500
2232,False,500,-56.60636702126398,0.27076320350170135,0.0,500
2233,False,500,-60.16400947131021,0.2747233361005783,0.0,500
2234,False,500,-57.39707553837955,0.25904713571071625,0.0,500
2235,True,293,-20.786339755847607,0.25532323122024536,0.0,500
2236,True,224,-22.69356833040676,0.2340611219406128,0.0,500
2237,False,500,-57.438326245070904,0.2641899883747101,0.0,500
2238,False,500,-54.615539398935034,0.26231373846530914,0.0,500
2239,True,281,-29.296691028262767,0.2555854916572571,0.0,500
2240,False,500,-54.247779620398376,0.2762783467769623,0.0,500
2241,False,500,-56.8729347843803,0.27141429483890533,0.0,500
2242,False,500,-60.54895152010595,0.26474399864673615,0.0,500
2243,False,500,-57.741847625857226,0.27532239258289337,0.0,500
2244,False,500,-57.97807141420907,0.25316502153873444,0.0,500
2245,True,267,-31.85732147620838,0.2621774822473526,0.0,500
2246,True,185,-22.068888136225468,0.276444673538208,0.0,500
2247,False,500,-55.39522078556994,0.2685413658618927,0.0,500
2248,False,500,-56.87693419617351,0.2613062262535095,0.0,500
2249,False,500,-57.853212700319354,0.27373170852661133,0.0,500
2250,False,500,-57.36941236048774,0.26708564162254333,0.0,500
2251,False,500,-63.282228950897355,0.2623029053211212,0.0,500
2252,True,317,-34.46048719900519,0.26118946075439453,0.0,500
2253,False,500,-59.28408492100177,0.26079367101192474,0.0,500
2254,False,500,-59.137718186419306,0.23456984758377075,0.0,500
2255,False,500,-58.9207119451652,0.26505400240421295,0.0,500
2256,True,210,-24.984018330518012,0.26341408491134644,0.0,500
2257,False,500,-54.66861043833721,0.26716798543930054,0.0,500
2258,True,266,-19.526907455399673,0.2553495466709137,0.0,500
2259,True,307,-33.08486629525366,0.2759592831134796,0.0,500
2260,False,500,-55.06679361504272,0.26227499544620514,0.0,500
2261,False,500,-59.357599111404085,0.25997406244277954,0.0,500
2262,False,500,-57.26908973224753,0.2641899734735489,0.0,500
2263,True,306,-32.35891365808079,0.26283225417137146,0.0,500
2264,False,500,-59.331964050087095,0.23376691341400146,0.0,500
2265,False,500,-57.989028264375435,0.2621353268623352,0.0,500
2266,True,403,-46.65879215260884,0.2550375461578369,0.0,500
2267,False,500,-57.86831817752634,0.27285362780094147,0.0,500
2268,True,183,-9.09964139149307,0.2553474009037018,0.0,500
2269,False,500,-59.402070216746026,0.26311351358890533,0.0,500
2270,False,500,-56.166574026903426,0.2694966793060303,0.0,500
2271,False,500,-57.039193246847354,0.26524513959884644,0.0,500
2272,False,500,-60.24023919019285,0.2644764631986618,0.0,500
2273,False,500,-57.95468127698202,0.26053714752197266,0.0,500
2274,True,263,-29.082558559978263,0.2648875564336777,0.0,500
2275,False,500,-60.99551522261179,0.25818727910518646,0.0,500
2276,True,253,-27.07278803433746,0.23332834243774414,0.0,500
2277,True,375,-42.162506099910644,0.2588893473148346,0.0,500
2278,False,500,-55.95955583425038,0.2663806825876236,0.0,500
2279,False,500,-54.0497364753404,0.2545289993286133,0.0,500
2280,False,500,-56.88960026192131,0.26711252331733704,0.0,500
2281,False,500,-58.488739007365254,0.26452453434467316,0.0,500
2282,False,500,-58.24169581927372,0.2681795060634613,0.0,500
2283,False,500,-56.37205056851955,0.23085811734199524,0.0,500
2284,True,371,-41.684502181421855,0.2671024054288864,0.0,500
2285,False,500,-56.74124657342973,0.2721264213323593,0.0,500
2286,False,500,-56.26973308245384,0.2597377896308899,0.0,500
2287,False,500,-55.51287440012932,0.23416608572006226,0.0,500
2288,True,239,-26.128449940487315,0.26918554306030273,0.0,500
2289,False,500,-58.20933950955067,0.2591842710971832,0.0,500
2290,True,318,-36.91520443945096,0.26263438165187836,0.0,500
2291,False,500,-54.49666089847186,0.26165661215782166,0.0,500
2292,False,500,-57.641234094736014,0.23213723301887512,0.0,500
2293,False,500,-60.99933437606173,0.2597382515668869,0.0,500
2294,False,500,-57.435477445162476,0.2702419012784958,0.0,500
2295,False,500,-54.233978261260354,0.26025819778442383,0.0,500
2296,False,500,-58.26778315191827,0.27002137899398804,0.0,500
2297,False,500,-56.60505652820307,0.2661331593990326,0.0,500
2298,False,500,-55.3143616398232,0.23418742418289185,0.0,500
2299,True,201,-10.812619293262607,0.25286610424518585,0.0,500
2300,False,500,-55.05363755561397,0.2664157897233963,0.0,500
2301,True,162,-17.36811112160293,0.2660006284713745,0.0,500
2302,False,500,-58.261011676664246,0.23272836208343506,0.0,500
2303,False,500,-64.4361608015763,0.2650141716003418,0.0,500
2304,False,500,-57.655532588381945,0.2597382813692093,0.0,500
2305,False,500,-54.92974262521514,0.26035134494304657,0.0,500
2306,False,500,-67.33699831288796,0.25734439492225647,0.0,500
2307,True,448,-49.025491150600416,0.2721042037010193,0.0,500
2308,False,500,-56.44927747226302,0.2709747850894928,0.0,500
2309,True,165,-8.04901228427773,0.25534629821777344,0.0,500
2310,True,380,-44.08082745424157,0.268744632601738,0.0,500
2311,False,500,-54.36130319587883,0.2606135159730911,0.0,500
2312,True,113,-11.681475158778097,0.24636384844779968,0.0,500
2313,False,500,-56.61911177582561,0.2609326094388962,0.0,500
2314,True,266,-28.491741551567202,0.26148416101932526,0.0,500
2315,True,152,-17.478834186689518,0.23652392625808716,0.0,500
2316,True,275,-30.01941361756612,0.26440902054309845,0.0,500
2317,True,109,-11.284425780165675,0.2581663429737091,0.0,500
2318,False,500,-57.52560807730634,0.23631200194358826,0.0,500
2319,False,500,-57.7475457624996,0.25324778258800507,0.0,500
2320,True,245,-18.136114584241216,0.25286799669265747,0.0,500
2321,True,202,-21.665859639410932,0.23356735706329346,0.0,500
2322,False,500,-54.32760435694701,0.26703841984272003,0.0,500
2323,True,296,-30.548391778655468,0.27210427820682526,0.0,500
2324,False,500,-67.51756799163938,0.2569590210914612,0.0,500
2325,False,500,-54.270955728559045,0.26867368817329407,0.0,500
2326,False,500,-59.741920245478305,0.2603031396865845,0.0,500
2327,False,500,-55.188823084180186,0.25739094614982605,0.0,500
2328,True,180,-21.196250257666083,0.2621717154979706,0.0,500
2329,False,500,-59.82229311090266,0.25814302265644073,0.0,500
2330,True,203,-21.790098351611743,0.23595991730690002,0.0,500
2331,True,162,-17.372350151648476,0.2586841732263565,0.0,500
2332,False,500,-59.61574776724147,0.2581522762775421,0.0,500
2333,True,140,-16.229970076385417,0.2730652093887329,0.0,500
2334,False,500,-62.19415304028934,0.26092249155044556,0.0,500
2335,True,201,-23.668369293126865,0.26639224588871,0.0,500
2336,True,325,-42.4422038212543,0.26820677518844604,0.0,500
2337,False,500,-60.73570508537251,0.25822003185749054,0.0,500
2338,False,500,-55.70682518714953,0.26640485227108,0.0,500
2339,True,418,-45.74334812095934,0.256502240896225,0.0,500
2340,False,500,-57.377281154518315,0.258937731385231,0.0,500
2341,True,455,-51.02206003657274,0.25968945026397705,0.0,500
2342,True,214,-23.386060077467896,0.2683054655790329,0.0,500
2343,False,500,-56.650518669318835,0.2663976550102234,0.0,500
2344,False,500,-54.72083535069028,0.23317652940750122,0.0,500
2345,False,500,-54.50627572548149,0.2359546720981598,0.0,500
2346,False,500,-56.59588905180458,0.26640041172504425,0.0,500
2347,True,132,-14.378203475747474,0.2568887025117874,0.0,500
2348,False,500,-60.991400692156525,0.2728167772293091,0.0,500
2349,True,117,-12.46648904442335,0.2586895674467087,0.0,500
2350,False,500,-56.84866079487399,0.25729283690452576,0.0,500
2351,False,500,-64.75181768636871,0.25838689506053925,0.0,500
2352,False,500,-56.15324822619972,0.2687273174524307,0.0,500
2353,False,500,-55.36161341024641,0.25650835037231445,0.0,500
2354,False,500,-59.1521508923057,0.2563455104827881,0.0,500
2355,True,438,-41.036386354753695,0.25536495447158813,0.0,500
2356,False,500,-56.745016030717025,0.26130935549736023,0.0,500
2357,True,156,-16.764256087873957,0.2562731057405472,0.0,500
2358,True,444,-47.24824241216801,0.26947425305843353,0.0,500
2359,False,500,-61.09424018971403,0.2317190170288086,0.0,500
2360,True,229,-27.987506587020302,0.2690551280975342,0.0,500
2361,False,500,-60.45839914589421,0.25675487518310547,0.0,500
2362,True,160,-19.55360640236744,0.25322043895721436,0.0,500
2363,False,500,-58.66798800635791,0.23501405119895935,0.0,500
2364,False,500,-57.257768937636165,0.2591775804758072,0.0,500
2365,True,188,-22.211489382195392,0.272216260433197,0.0,500
2366,False,500,-63.16131174461119,0.2566085755825043,0.0,500
2367,True,395,-44.65263016423793,0.2330661416053772,0.0,500
2368,False,500,-62.09696114985043,0.2590358406305313,0.0,500
2369,True,129,-12.894142974036273,0.26263654232025146,0.0,500
2370,False,500,-54.051169262490944,0.25912386178970337,0.0,500
2371,False,500,-56.1467267595309,0.2643304616212845,0.0,500
2372,False,500,-58.254209119393614,0.26216596364974976,0.0,500
2373,True,352,-38.39021218498109,0.2621544301509857,0.0,500
2374,False,500,-52.769130319298135,0.2727053761482239,0.0,500
2375,False,500,-59.63495255551372,0.2634429782629013,0.0,500
2376,False,500,-53.82892886519144,0.2602043002843857,0.0,500
2377,True,119,-12.982757311143274,0.2703181952238083,0.0,500
2378,True,326,-36.561437620395296,0.2744038254022598,0.0,500
2379,False,500,-54.099162676453766,0.2611912041902542,0.0,500
2380,False,500,-60.84718826976387,0.27196137607097626,0.0,500
2381,False,500,-56.46003452536553,0.2590358406305313,0.0,500
2382,False,500,-55.56687091462869,0.25007903575897217,0.0,500
2383,True,362,-40.45396108271804,0.23522695899009705,0.0,500
2384,False,500,-55.87522212484244,0.26816578209400177,0.0,500
2385,True,249,-27.279256883811993,0.2613062262535095,0.0,500
2386,False,500,-58.61485433069266,0.2561885714530945,0.0,500
2387,False,500,-58.07377101429867,0.2702418714761734,0.0,500
2388,True,357,-41.20771473663751,0.255654439330101,0.0,500
2389,False,500,-58.65686527654824,0.2580382078886032,0.0,500
2390,False,500,-55.64401999572043,0.27287039160728455,0.0,500
2391,False,500,-64.89370001627202,0.25318002700805664,0.0,500
2392,False,500,-58.639302077372506,0.27471770346164703,0.0,500
2393,False,500,-59.85391754286646,0.2608939856290817,0.0,500
2394,True,406,-46.762886279782485,0.25670869648456573,0.0,500
2395,False,500,-59.999747459794165,0.24946513772010803,0.0,500
2396,True,171,-7.169388885389139,0.2553267180919647,0.0,500
2397,True,242,-29.186257945977157,0.2628411054611206,0.0,500
2398,True,412,-49.785776035953766,0.26626117527484894,0.0,500
2399,True,318,-39.71279729075894,0.26093950867652893,0.0,500
2400,False,500,-60.94921708226446,0.23570403456687927,0.0,500
2401,True,374,-50.32331139610281,0.25380800664424896,0.0,500
2402,False,500,-58.98753871634394,0.25380396842956543,0.0,500
2403,False,500,-58.784380778962614,0.25578874349594116,0.0,500
2404,True,374,-31.001106091514487,0.25533439218997955,0.0,500
2405,True,291,-30.024324219762384,0.2708614021539688,0.0,500
2406,True,97,-11.637002034289294,0.2590808868408203,0.0,500
2407,True,166,-11.517257625880243,0.2529278099536896,0.0,500
2408,True,163,-9.469155006445876,0.25291112065315247,0.0,500
2409,False,500,-55.955376395291246,0.2687086910009384,0.0,500
2410,False,500,-57.090664365456334,0.27204160392284393,0.0,500
2411,False,500,-57.49666260860904,0.26708054542541504,0.0,500
2412,False,500,-55.38515019818472,0.2618104815483093,0.0,500
2413,False,500,-54.48359793537689,0.26151154935359955,0.0,500
2414,False,500,-56.27124951027331,0.26147501170635223,0.0,500
2415,True,158,-18.491105091163426,0.26263484358787537,0.0,500
2416,False,500,-55.62339899446699,0.2573222666978836,0.0,500
2417,False,500,-53.82140605077156,0.23151853680610657,0.0,500
2418,False,500,-53.35533092467023,0.26671551167964935,0.0,500
2419,True,422,-35.68987738997302,0.25284793972969055,0.0,500
2420,False,500,-56.297973910890434,0.2705191820859909,0.0,500
2421,True,298,-34.37382590636863,0.27265092730522156,0.0,500
2422,False,500,-55.692063201675325,0.24511152505874634,0.0,500
2423,False,500,-55.19655871760499,0.23397400975227356,0.0,500
2424,True,450,-47.704651309934036,0.25841377675533295,0.0,500
2425,True,444,-48.37644255171914,0.26130324602127075,0.0,500
2426,False,500,-55.04478484752264,0.2482060194015503,0.0,500
2427,False,500,-58.62870759792112,0.2597392499446869,0.0,500
2428,True,311,-35.89558558308264,0.27471770346164703,0.0,500
2429,False,500,-56.66111788387526,0.25732041895389557,0.0,500
2430,False,500,-57.09798535024027,0.23817938566207886,0.0,500
2431,True,362,-28.767649794977544,0.2528764456510544,0.0,500
2432,True,263,-29.88995339607428,0.257338285446167,0.0,500
2433,False,500,-55.457147058758466,0.266570582985878,0.0,500
2434,False,500,-58.23527958620547,0.27432844042778015,0.0,500
2435,True,328,-33.9029892528377,0.2709626406431198,0.0,500
2436,False,500,-57.53629223380624,0.2352411448955536,0.0,500
2437,False,500,-60.57636944128309,0.26183266937732697,0.0,500
2438,False,500,-55.14676600530003,0.2720966339111328,0.0,500
2439,False,500,-55.511752108025746,0.2685530483722687,0.0,500
2440,True,160,-17.199475553612494,0.2590656280517578,0.0,500
2441,False,500,-56.405747752081226,0.2315138578414917,0.0,500
2442,False,500,-56.462417612247506,0.25675955414772034,0.0,500
2443,True,295,-31.050473268648215,0.25380581617355347,0.0,500
2444,False,500,-59.24069777596024,0.27372778952121735,0.0,500
2445,False,500,-57.1399379407687,0.2590453624725342,0.0,500
2446,False,500,-59.0202035043426,0.26488974690437317,0.0,500
2447,False,500,-55.101226213478434,0.2722165882587433,0.0,500
2448,False,500,-56.61786522198932,0.26097917556762695,0.0,500
2449,False,500,-60.110490148650726,0.25824233889579773,0.0,500
2450,True,283,-28.200833366992413,0.25884249806404114,0.0,500
2451,False,500,-55.289863863677304,0.2719670534133911,0.0,500
2452,False,500,-63.723279834041605,0.2404106855392456,0.0,500
2453,False,500,-57.82532618829037,0.26830442249774933,0.0,500
2454,True,320,-24.08829590660475,0.2553344815969467,0.0,500
2455,False,500,-56.29595209684917,0.25803352892398834,0.0,500
2456,True,222,-24.587796611373605,0.27629147469997406,0.0,500
2457,True,449,-50.489311093369786,0.26263393461704254,0.0,500
2458,False,500,-56.52020280101589,0.24353179335594177,0.0,500
2459,True,378,-43.646129133227205,0.25730857253074646,0.0,500
2460,True,116,-12.79385623740202,0.25805529952049255,0.0,500
2461,False,500,-56.297586706365294,0.2722138613462448,0.0,500
2462,True,292,-33.186084722646676,0.27536655962467194,0.0,500
2463,False,500,-54.35210947224532,0.2615596801042557,0.0,500
2464,True,173,-18.4901770264589,0.26119163632392883,0.0,500
2465,False,500,-60.341164132845414,0.2564859539270401,0.0,500
2466,False,500,-62.638634398637684,0.2500779330730438,0.0,500
2467,False,500,-54.440502768860306,0.27363497018814087,0.0,500
2468,True,314,-34.38538303950455,0.2646118849515915,0.0,500
2469,False,500,-58.67955609872188,0.2616797983646393,0.0,500
2470,True,402,-44.933221695216695,0.2583529204130173,0.0,500
2471,True,312,-34.78560966902287,0.26148416101932526,0.0,500
2472,False,500,-57.23773811373571,0.26142407953739166,0.0,500
2473,False,500,-55.289812937431385,0.2340729832649231,0.0,500
2474,False,500,-55.23664610022763,0.26996131241321564,0.0,500
2475,True,169,-19.248253313249577,0.259353443980217,0.0,500
2476,True,373,-29.89623848815783,0.25284630060195923,0.0,500
2477,False,500,-57.99678780083559,0.23545154929161072,0.0,500
2478,False,500,-54.41066728895317,0.2550418972969055,0.0,500
2479,True,164,-17.594970616757482,0.2728476822376251,0.0,500
2480,True,443,-48.62800197971747,0.2717927098274231,0.0,500
2481,False,500,-58.55061112145047,0.2582024186849594,0.0,500
2482,False,500,-62.18278544226431,0.2634541690349579,0.0,500
2483,True,465,-50.88848580608524,0.26419787108898163,0.0,500
2484,True,170,-17.397401562376867,0.27528367936611176,0.0,500
2485,False,500,-55.869582970105554,0.2753346413373947,0.0,500
2486,False,500,-55.21341111286083,0.26288121938705444,0.0,500
2487,False,500,-56.39237627503216,0.27598637342453003,0.0,500
2488,False,500,-57.69945250417645,0.2693168520927429,0.0,500
2489,True,358,-39.76817684875547,0.2432251274585724,0.0,500
2490,True,463,-50.808937450696945,0.2659388929605484,0.0,500
2491,False,500,-57.0571039487589,0.2597387582063675,0.0,500
2492,True,184,-21.598917950388795,0.2702556401491165,0.0,500
2493,True,161,-17.196773828638428,0.2595678120851517,0.0,500
2494,True,147,-16.275717944021476,0.2551541179418564,0.0,500
2495,True,487,-51.38580367869385,0.23737463355064392,0.0,500
2496,True,217,-23.68418230007229,0.2743682414293289,0.0,500
2497,True,410,-44.82789882599939,0.26083074510097504,0.0,500
2498,True,120,-14.797796088558501,0.27468784153461456,0.0,500
2499,True,116,-12.799305100443533,0.266570582985878,0.0,500
2500,False,500,-60.05167428603663,0.2655583322048187,0.0,500
2501,False,500,-56.74625858373596,0.23210948705673218,0.0,500
2502,True,230,-24.515768984383254,0.24386367201805115,0.0,500
2503,False,500,-54.79440679092555,0.2667037844657898,0.0,500
2504,False,500,-56.21103045555115,0.2722207009792328,0.0,500
2505,False,500,-63.734038349445434,0.2567642033100128,0.0,500
2506,True,236,-25.863911535575276,0.27287687361240387,0.0,500
2507,True,261,-28.442971285404838,0.24668267369270325,0.0,500
2508,True,157,-17.69708230426452,0.26816582679748535,0.0,500
2509,True,152,-16.39547527514396,0.27529697120189667,0.0,500
2510,True,277,-29.726627249469953,0.24512061476707458,0.0,500
2511,False,500,-57.07259860907481,0.2737356722354889,0.0,500
2512,False,500,-57.0896181283178,0.27067138254642487,0.0,500
2513,False,500,-53.4555313531757,0.2650899142026901,0.0,500
2514,True,255,-31.67449055737413,0.2702062427997589,0.0,500
2515,False,500,-57.418598073663595,0.25830724835395813,0.0,500
2516,True,469,-52.01758586734448,0.2335684895515442,0.0,500
2517,False,500,-56.042235521716435,0.2655918747186661,0.0,500
2518,False,500,-55.419234548895155,0.2557724714279175,0.0,500
2519,True,236,-26.358383222901175,0.2550375461578369,0.0,500
2520,False,500,-59.33440764259089,0.2350248098373413,0.0,500
2521,False,500,-55.67016579554226,0.2567550390958786,0.0,500
2522,False,500,-55.53865913616569,0.2604718506336212,0.0,500
2523,False,500,-59.05558042584776,0.2634257674217224,0.0,500
2524,False,500,-55.86373380778862,0.2611903250217438,0.0,500
2525,True,241,-26.33822835086216,0.2416267693042755,0.0,500
2526,False,500,-59.62489582506674,0.27302587032318115,0.0,500
2527,False,500,-55.47168377366738,0.2740885764360428,0.0,500
2528,True,392,-44.93448294636014,0.26825305819511414,0.0,500
2529,True,210,-22.984541422392326,0.2597377598285675,0.0,500
2530,False,500,-55.66247605029052,0.26027682423591614,0.0,500
2531,False,500,-58.600607508649844,0.2719651162624359,0.0,500
2532,True,419,-46.140060376623616,0.26047275960445404,0.0,500
2533,False,500,-61.56279808537649,0.2600366771221161,0.0,500
2534,True,222,-13.368809579275005,0.2553403526544571,0.0,500
2535,False,500,-57.86124329664382,0.2590570002794266,0.0,500
2536,True,189,-10.619050475694209,0.2553343027830124,0.0,500
2537,False,500,-60.174262190086836,0.2598735839128494,0.0,500
2538,True,360,-40.258151949922286,0.2547140121459961,0.0,500
2539,True,239,-16.76740081933994,0.25532642006874084,0.0,500
2540,False,500,-56.39855387640886,0.271938681602478,0.0,500
2541,False,500,-56.95604338872106,0.26045481860637665,0.0,500
2542,False,500,-60.021140142954906,0.27289406955242157,0.0,500
2543,False,500,-64.93770732377541,0.2665911912918091,0.0,500
2544,False,500,-60.13245152820362,0.2591390460729599,0.0,500
2545,True,151,-18.288197037281787,0.27535031735897064,0.0,500
2546,False,500,-59.06939948403842,0.27630507946014404,0.0,500
2547,True,318,-35.6891247315717,0.24763235449790955,0.0,500
2548,False,500,-59.86308102193523,0.26090554893016815,0.0,500
2549,True,291,-30.83541499537943,0.25769174098968506,0.0,500
2550,False,500,-58.233484015733225,0.2714926302433014,0.0,500
2551,False,500,-62.44547754498597,0.25515851378440857,0.0,500
2552,False,500,-57.445547665539834,0.2681795656681061,0.0,500
2553,False,500,-55.84457984796556,0.27099819481372833,0.0,500
2554,True,378,-39.6048796626968,0.2494637668132782,0.0,500
2555,False,500,-84.30435949562323,0.24262556433677673,0.0,500
2556,False,500,-54.634053841110486,0.26771897077560425,0.0,500
2557,False,500,-56.67351971882831,0.2695527821779251,0.0,500
2558,True,171,-23.473490277496047,0.2583713084459305,0.0,500
2559,False,500,-59.22346215160428,0.2727605551481247,0.0,500
2560,False,500,-56.40945298921426,0.26587964594364166,0.0,500
2561,True,347,-40.11110092990994,0.25380396842956543,0.0,500
2562,True,270,-30.119379980571225,0.23279884457588196,0.0,500
2563,False,500,-56.06308540504962,0.2587519437074661,0.0,500
2564,False,500,-60.62603109713697,0.2609110474586487,0.0,500
2565,False,500,-58.24085304483449,0.2663949131965637,0.0,500
2566,True,206,-22.999347763282838,0.2702624797821045,0.0,500
2567,False,500,-63.52965667314725,0.25069504976272583,0.0,500
2568,True,246,-28.198103500721402,0.27472108602523804,0.0,500
2569,True,235,-26.28352596470901,0.2707446813583374,0.0,500
2570,False,500,-54.32223702110555,0.2649579346179962,0.0,500
2571,True,331,-35.78570832401622,0.23941677808761597,0.0,500
2572,False,500,-59.45642311920302,0.27601258456707,0.0,500
2573,False,500,-58.05687646112074,0.25451216101646423,0.0,500
2574,False,500,-57.448882874459464,0.2590417116880417,0.0,500
2575,False,500,-59.02237318743652,0.24820199608802795,0.0,500
2576,True,189,-22.836885155652975,0.2747231721878052,0.0,500
2577,False,500,-56.98734088454559,0.2389032244682312,0.0,500
2578,False,500,-57.85373377348487,0.2672496885061264,0.0,500
2579,False,500,-59.80796312962674,0.2743833363056183,0.0,500
2580,True,436,-49.957350847325465,0.2680070698261261,0.0,500
2581,False,500,-56.44770785908591,0.258081316947937,0.0,500
2582,False,500,-59.907524922887866,0.23390966653823853,0.0,500
2583,True,185,-22.499215810108083,0.27316197752952576,0.0,500
2584,True,447,-48.158472427335354,0.2654368430376053,0.0,500
2585,True,310,-35.21208901803204,0.2324918806552887,0.0,500
2586,False,500,-59.58345915210989,0.26361919939517975,0.0,500
2587,True,346,-39.77440515683958,0.2719532698392868,0.0,500
2588,False,500,-58.10458125056217,0.2384798526763916,0.0,500
2589,True,220,-23.198669301580534,0.26263564825057983,0.0,500
2590,False,500,-56.823361333662966,0.261356920003891,0.0,500
2591,False,500,-55.53115428036564,0.2622907906770706,0.0,500
2592,True,391,-45.44575596668156,0.2737257778644562,0.0,500
2593,False,500,-56.9919624573246,0.26885098218917847,0.0,500
2594,False,500,-56.44247981635228,0.2580016702413559,0.0,500
2595,True,248,-25.88270663414382,0.25966890156269073,0.0,500
2596,True,380,-45.5306292583508,0.26660439372062683,0.0,500
2597,True,163,-18.699835188984192,0.2626347988843918,0.0,500
2598,False,500,-57.85514464785857,0.2597397416830063,0.0,500
2599,True,474,-49.98461019413021,0.2348659336566925,0.0,500
2600,False,500,-56.66644389635265,0.27436839044094086,0.0,500
2601,False,500,-53.87226672888265,0.2670734375715256,0.0,500
2602,False,500,-59.02505294345811,0.2764510065317154,0.0,500
2603,False,500,-54.971920037873275,0.24762621521949768,0.0,500
2604,True,487,-57.02746423078977,0.2608606368303299,0.0,500
2605,False,500,-57.07247962827396,0.2731691896915436,0.0,500
2606,False,500,-58.60579887042272,0.27466095983982086,0.0,500
2607,False,500,-55.84442821264803,0.26932327449321747,0.0,500
2608,False,500,-56.62889002725589,0.2681727260351181,0.0,500
2609,True,186,-24.14473511104811,0.267093762755394,0.0,500
2610,True,117,-12.480932707972467,0.27471765875816345,0.0,500
2611,False,500,-61.05773455555411,0.27196699380874634,0.0,500
2612,False,500,-55.8466917157283,0.2648864686489105,0.0,500
2613,True,280,-20.44170732209254,0.2553187161684036,0.0,500
2614,True,166,-17.795073910016693,0.2747188210487366,0.0,500
2615,False,500,-57.83772833268678,0.2599509507417679,0.0,500
2616,False,500,-57.29964046584409,0.2611912041902542,0.0,500
2617,False,500,-56.742933396587745,0.25978587567806244,0.0,500
2618,False,500,-57.36438044169343,0.25353436172008514,0.0,500
2619,False,500,-57.83967453884323,0.25995127856731415,0.0,500
2620,True,176,-19.885652032084153,0.2321065068244934,0.0,500
2621,True,198,-22.97895069761729,0.2749914675951004,0.0,500
2622,True,469,-50.2120277637089,0.2646591514348984,0.0,500
2623,False,500,-54.62664030623169,0.26311323046684265,0.0,500
2624,False,500,-58.78480742673444,0.23754891753196716,0.0,500
2625,False,500,-55.639641560290144,0.2719397693872452,0.0,500
2626,False,500,-57.441380431316844,0.2506958544254303,0.0,500
2627,False,500,-56.86664078222283,0.26178883016109467,0.0,500
2628,False,500,-59.798502241231745,0.25585247576236725,0.0,500
2629,False,500,-54.669980016135675,0.27372974157333374,0.0,500
2630,False,500,-56.00366619648565,0.27167558670043945,0.0,500
2631,False,500,-56.6234947374835,0.2332993745803833,0.0,500
2632,False,500,-57.84192025477964,0.25873711705207825,0.0,500
2633,False,500,-62.18752163955655,0.2552387863397598,0.0,500
2634,False,500,-58.4968380827781,0.255135253071785,0.0,500
2635,False,500,-57.728805399581645,0.23470762372016907,0.0,500
2636,False,500,-54.13472879842362,0.2579847723245621,0.0,500
2637,False,500,-58.26273216372012,0.26639218628406525,0.0,500
2638,True,192,-21.173734546202752,0.23485428094863892,0.0,500
2639,False,500,-55.52007511959958,0.25556780397892,0.0,500
2640,False,500,-56.391907577063,0.2645885646343231,0.0,500
2641,False,500,-57.85212827768523,0.2746874988079071,0.0,500
2642,False,500,-58.64445950053287,0.2590484172105789,0.0,500
2643,False,500,-54.06382414447499,0.25705569982528687,0.0,500
2644,True,250,-27.37939171115159,0.2641846686601639,0.0,500
2645,True,380,-41.85377277073772,0.27055786550045013,0.0,500
2646,False,500,-57.69004936415082,0.2587122470140457,0.0,500
2647,False,500,-56.71338880866144,0.2546982318162918,0.0,500
2648,False,500,-58.93907930298282,0.2661870867013931,0.0,500
2649,False,500,-58.26401132311962,0.2648875564336777,0.0,500
2650,False,500,-59.05098413425936,0.2670504003763199,0.0,500
2651,True,256,-29.9643996783337,0.25750330090522766,0.0,500
2652,False,500,-56.88712086769746,0.2671736180782318,0.0,500
2653,False,500,-61.0079555024744,0.27316197752952576,0.0,500
2654,False,500,-58.874668289071536,0.2696745842695236,0.0,500
2655,False,500,-57.11671335972511,0.23277300596237183,0.0,500
2656,False,500,-59.450361247086356,0.2753104567527771,0.0,500
2657,True,192,-21.184437437819934,0.2759726494550705,0.0,500
2658,False,500,-56.40204736789812,0.26855406165122986,0.0,500
2659,False,500,-56.24704064590067,0.25393369793891907,0.0,500
2660,False,500,-56.26167765903435,0.2665705680847168,0.0,500
2661,False,500,-59.05025966457096,0.260916993021965,0.0,500
2662,False,500,-58.16563366459872,0.2663964331150055,0.0,500
2663,True,139,-14.299425838600223,0.2720315009355545,0.0,500
2664,False,500,-55.581612894728075,0.2519311159849167,0.0,500
2665,False,500,-54.45489693797981,0.2395261824131012,0.0,500
2666,False,500,-59.74052917788487,0.27629178762435913,0.0,500
2667,False,500,-54.50003936026203,0.2639424055814743,0.0,500
