episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
2166,True,163,-18.199231722030085,0.5,0.0013859837295382264,1000
2167,False,1000,-124.03144608382006,0.5,0.0013973061561584474,1000
2168,True,183,-20.2312791849092,0.5,0.0013700475295384724,1000
2169,True,862,-94.72518574850906,0.05,0.001404460230595668,1000
2170,True,342,-41.44402710522946,0.05,0.001403252841436375,1000
2171,True,92,-10.17789063914666,0.5,0.001397934167281441,1000
2172,True,270,-18.774862780140094,0.05,0.0013917822717380381,1000
2173,True,717,-84.37928898732493,0.5,0.0014042984767042679,1000
2174,True,124,-14.319515248180783,0.5,0.0014040797515524031,1000
2175,True,310,-38.15130911686084,0.5,0.0013912001500687601,1000
2176,True,120,-2.501473279625607,0.05,0.0014663042638125836,1000
2177,True,118,-14.166504401917615,0.5,0.0014454347717701068,1000
2178,True,208,-26.324906642359693,0.2637621611356735,0.001458678139988566,1000
2179,True,425,-53.749521920242735,0.5,0.0014215285321881926,1000
2180,True,409,-48.463421342187836,0.05,0.0014259247775175897,1000
2181,True,188,-21.871732385286727,0.5,0.0015038255685434555,1000
2182,False,1000,-122.17075954906568,0.5,0.001407808780670166,1000
2183,True,392,-44.15405850195167,0.05,0.001406575661036602,1000
2184,True,111,-11.395080086291275,0.5,0.0013668580175737182,1000
2185,True,94,-10.577344840288923,0.5,0.0013795880112312496,1000
2186,False,1000,-124.95832781479984,0.5,0.0013949082374572755,1000
2187,True,160,-17.948342479646627,0.5,0.0013860683417290412,1000
2188,True,416,-44.349845653538594,0.49999999999999994,0.001388315743927545,1000
2189,True,489,-50.233871157384094,0.4999999999805113,0.001390174391424983,1000
2190,False,1000,-129.81211977012464,0.4999999999999954,0.0014010825634002686,1000
2191,True,229,-25.293239025444684,0.5,0.0014012110421202438,1000
2192,False,1000,-119.3263449221205,0.5,0.0013970125198364259,1000
2193,True,503,-67.54763029073763,0.49999999999982075,0.0013925704606779063,1000
2194,True,154,-17.34187977035114,0.5,0.001374924509279731,1000
2195,True,613,-80.51137131980916,0.5,0.001407081501324453,1000
2196,True,183,-20.96506166007233,0.5,0.0013994216396097552,1000
2197,True,186,-23.296845912958112,0.5,0.0013940254847208658,1000
2198,True,341,-36.940730826582325,0.4999999999999976,0.0013968222577806929,1000
2199,False,1000,-117.97375425542427,0.5,0.0013952051639556885,1000
2200,True,284,-33.136103036067794,0.5,0.0014000267063805816,1000
2201,True,76,-8.38495765900334,0.5,0.001396751655437701,1000
2202,True,303,-36.01765534146932,0.5,0.0014045533364412015,1000
2203,True,243,-24.55511664298807,0.49999999999999883,0.0013914047294717416,1000
2204,True,135,-17.01987284152588,0.5,0.0013983412383218193,1000
2205,True,437,-53.69294030649395,0.5,0.0013952407128869887,1000
2206,False,1000,-118.36873290119624,0.49999999794027983,0.0013895007133483887,1000
2207,True,215,-14.915231319319723,0.49999979836007924,0.0013829330547628395,1000
2208,True,145,-17.150151123171163,0.5,0.0014099955888996494,1000
2209,True,421,-50.284825535609514,0.5,0.0013983240603268005,1000
2210,True,245,-24.25213866175094,0.49999999999065897,0.001396679644108599,1000
2211,True,654,-84.59884527592372,0.5,0.0013951388338654777,1000
2212,True,159,-18.31707886423888,0.5,0.0013945653583064225,1000
2213,True,124,-14.163625064724203,0.4999999946562488,0.0014010488698093493,1000
2214,False,1000,-129.48038794074824,0.5,0.0013896106243133546,1000
2215,True,152,-18.21643092356048,0.5,0.001401371181089938,1000
2216,False,1000,-114.9945481143437,0.5,0.0013954872608184813,1000
2217,True,329,-37.164207433224114,0.5,0.001409117757839008,1000
2218,True,706,-86.51752464227641,0.5,0.001403268655726713,1000
2219,True,544,-59.58327571753152,0.5,0.0013958730869496644,1000
2220,True,239,-28.48525794029343,0.5,0.0013881737753848901,1000
2221,True,141,-18.072324162406364,0.5,0.001376840201291171,1000
2222,True,387,-35.897794599462,0.33703508973121643,0.001388950831898749,1000
2223,True,91,-13.465662896164867,0.5,0.0013921497151715115,1000
2224,True,397,-46.500349224992505,0.5,0.001396653753134512,1000
2225,True,218,-26.45934001951991,0.5,0.0013961687000519638,1000
2226,True,117,-14.880993930652991,0.5,0.0013869472385681782,1000
2227,True,152,-16.47817530841264,0.5,0.0013951683547028754,1000
2228,True,365,-46.80687481724652,0.5,0.00140007816737622,1000
2229,True,96,-11.949354655017045,0.5,0.0013915053986806212,1000
2230,True,160,-19.539490489650383,0.5,0.001390988000194182,1000
2231,True,121,-13.281994957723423,0.5,0.0013999433706927773,1000
2232,True,105,-13.652723705334578,0.5,0.0014060248855416102,1000
2233,True,127,-14.415962663187043,0.5,0.0014002898514082756,1000
2234,True,126,-15.542589171600168,0.5,0.0013945277051819528,1000
2235,True,115,-0.595850143281119,0.4999999999999353,0.001382466999327865,1000
2236,False,1000,-122.2891159947708,0.49999999999999906,0.001398577117919922,1000
2237,True,210,-23.288741389094145,0.5,0.0013891364189417051,1000
2238,True,152,-19.115177551317316,0.5,0.0013984569312716728,1000
2239,True,168,-20.708189013462516,0.5,0.0013888774526275526,1000
2240,False,1000,-125.4699971206419,0.5,0.001400605583190918,1000
2241,True,606,-74.64629999819219,0.5,0.0013915621408141486,1000
2242,True,338,-41.67725129455467,0.5,0.0013891711037539872,1000
2243,True,183,-22.214032780472348,0.5,0.0013861544022674894,1000
2244,True,279,-34.65123237642067,0.5,0.001404786896671421,1000
2245,True,124,-13.183836236772468,0.5,0.001390152100792609,1000
2246,True,555,-68.92558425843707,0.5,0.001391574272901368,1000
2247,True,336,-36.69865493110541,0.49988901564938715,0.0014048380445140277,1000
2248,True,168,-19.57305332589527,0.5,0.0013984494328640926,1000
2249,True,112,-13.563589276259652,0.5,0.001392428708033673,1000
2250,True,101,-13.286595749585711,0.5,0.0013785016915154836,1000
2251,False,1000,-127.00467770197237,0.5,0.0013990254878997802,1000
2252,False,1000,-120.09818069372045,0.5,0.0014011357307434082,1000
2253,True,167,-8.715340744318848,0.49999976541806745,0.0013987868844960714,1000
2254,True,575,-71.6875508631376,0.5,0.0013971858185589873,1000
2255,True,134,-14.047980915204654,0.5,0.001399620766062373,1000
2256,False,1000,-137.80201870539423,0.4999999999999998,0.0013948115825653076,1000
2257,True,867,-112.46160534047091,0.49999999836979714,0.0013914082965371022,1000
2258,True,174,-20.580145434942416,0.5,0.0013996348952368108,1000
2259,True,107,-12.441647480588708,0.499999996703846,0.0014136070158423447,1000
2260,False,1000,-137.43446803269603,0.4999999999999999,0.0013971861839294434,1000
2261,True,83,-11.090165127767886,0.5,0.0013789047941493526,1000
2262,True,766,-81.21612330904733,0.4999999999979767,0.0013899939632266215,1000
2263,False,1000,-120.73411407059673,0.5,0.0013905785560607911,1000
2264,True,485,-59.41517453178774,0.5,0.0013902688400495359,1000
2265,True,869,-106.61388441381308,0.5,0.0013867420625269331,1000
2266,True,134,-19.38396209727246,0.5,0.0013903179568444898,1000
2267,True,111,-14.219171403805325,0.5,0.001404270745705867,1000
2268,True,97,-11.289154774828559,0.5,0.0014007957149838016,1000
2269,True,75,-9.491252958703113,0.5,0.0014120563466281178,1000
2270,True,589,-77.30699770544325,0.5,0.001392543072933736,1000
2271,True,445,-56.0209274704679,0.5,0.0013888219000249631,1000
2272,True,280,-38.31001934997612,0.5,0.001395003478414511,1000
2273,True,952,-93.28521343418078,0.05,0.0013933018338690294,1000
2274,True,175,-21.881814927610428,0.5,0.0013935065597569178,1000
2275,True,163,-18.28261150240587,0.5,0.0013978619293626307,1000
2276,True,129,-14.423878115982545,0.5,0.0013828563541638146,1000
2277,True,366,-46.44872056364761,0.5,0.001398612582494342,1000
2278,True,384,-51.39634033927312,0.5,0.0013882595505779055,1000
2279,True,90,-10.834001104892266,0.4999999758561824,0.0013956463576963285,1000
2280,True,71,-8.692695038170912,0.5,0.0013974329287355597,1000
2281,True,156,-19.58178452021507,0.5,0.0014001246124621064,1000
2282,True,247,-32.22505187589832,0.5,0.0013943066844692479,1000
2283,True,897,-104.58482929721983,0.5,0.001394037260315867,1000
2284,True,314,-41.245092156456806,0.5,0.001401114326871423,1000
2285,True,205,-23.268066172779747,0.5,0.0014002241580250909,1000
2286,True,327,-43.63719586385226,0.5,0.001392047779232848,1000
2287,True,146,-18.18613482123336,0.5,0.001413740738919733,1000
2288,True,371,-47.14741080255958,0.5,0.0014037141017213496,1000
2289,True,145,-16.107361648504078,0.49999999999999883,0.0013912952407288946,1000
2290,True,238,-27.777384620479555,0.5,0.0013991904859783268,1000
2291,True,156,-19.05153502715812,0.5,0.001396171221248278,1000
2292,True,132,-14.899149446413142,0.4999999999991445,0.001412295496808521,1000
2293,True,170,-20.583921917482815,0.5,0.001378555928380036,1000
2294,True,102,-11.390737275520573,0.5,0.0014080607046292523,1000
2295,True,368,-44.750489927791094,0.5,0.0013950258704097844,1000
2296,True,886,-115.01782789453887,0.5,0.0013937249947885897,1000
2297,True,301,-38.43981335030853,0.5,0.0013974700247082665,1000
2298,True,181,-24.08416337424942,0.5,0.0013969864992968803,1000
2299,True,121,-13.289913996788517,0.5,0.0014218135529578326,1000
2300,True,165,-19.294134558697074,0.5,0.0014072127133897207,1000
2301,True,145,-15.164281770413744,0.49999999999881795,0.0013933033163857922,1000
2302,True,378,-34.029574640532374,0.05,0.0013837452784322857,1000
2303,True,143,-17.79839954001609,0.49999999992222066,0.0013900905096230387,1000
2304,True,166,-20.0577967496558,0.22544649243354797,0.0014088580513231122,1000
2305,True,129,-18.08808680834706,0.5,0.001398118806663976,1000
2306,True,110,-12.058759614513182,0.5,0.0013724129056669975,1000
2307,True,256,-26.301298829701683,0.4999999999999838,0.001390342607930979,1000
2308,True,120,-14.731373105679253,0.5,0.0014102912705410303,1000
2309,True,865,-109.72461881221034,0.5,0.001398787577873463,1000
2310,True,101,-11.835739382736971,0.5,0.001398991970788865,1000
2311,True,93,-10.492613880847083,0.5,0.0013836632514822073,1000
2312,True,100,-12.06340812533504,0.5,0.0014255075512047044,1000
2313,False,1000,-145.26357978598713,0.5,0.0014132647037506103,1000
2314,True,170,-19.385302289679522,0.5,0.0014020166543467407,1000
2315,False,1000,-118.16700977721489,0.5,0.0013987905025482177,1000
2316,True,141,-17.389354527840567,0.5,0.0014040869745341215,1000
2317,True,150,-19.51954569572373,0.5,0.0013809398274237069,1000
2318,False,1000,-112.15307770167672,0.5,0.0013963932991027832,1000
2319,True,545,-63.6338534492623,0.49999999977949466,0.0013938216210812025,1000
2320,True,142,-14.88056595047692,0.5,0.0013984822284030375,1000
2321,False,1000,-132.64325653431652,0.5,0.001398369550704956,1000
2322,True,632,-69.72397214766707,0.49997580021590693,0.0014010716904856557,1000
2323,False,1000,-130.42242247541887,0.5,0.0013992026329040527,1000
2324,False,1000,-126.2714152442483,0.5,0.0014010908126831055,1000
2325,True,178,-23.69024984582088,0.49999999999999994,0.0014088944991876625,1000
2326,True,413,-47.2663201399386,0.5,0.0013898769321367722,1000
2327,True,138,-15.427393954402492,0.5,0.0013955371695661474,1000
2328,True,651,-87.34448737033937,0.5,0.0013967593364316746,1000
2329,True,722,-75.2565641390087,0.5,0.001397777337396049,1000
2330,True,124,-14.790123872337858,0.5,0.0014016215469459113,1000
2331,True,415,-55.01598619233861,0.5,0.0013966847753570763,1000
2332,True,219,-25.777382338594503,0.5,0.0013894126009897515,1000
2333,True,130,-16.989794537498998,0.5,0.0013983981844819622,1000
2334,True,176,-9.105513824552574,0.05,0.0013973095101308605,1000
2335,True,123,-13.091473756942307,0.5,0.0013801460359458239,1000
2336,True,180,-22.723469039218866,0.5,0.0014001408814054933,1000
2337,True,761,-96.98532455818474,0.05,0.0013943918746603275,1000
2338,True,270,-34.27988978221796,0.5,0.0013887001428123044,1000
2339,True,730,-89.24177056254415,0.5,0.0013951760775422397,1000
2340,True,426,-52.04127320768063,0.5,0.0013983584817833445,1000
2341,True,202,-23.786077368683962,0.5,0.0013989786642428779,1000
2342,True,603,-74.82691826136191,0.5,0.001389178679174513,1000
2343,True,234,-27.78406953731521,0.5,0.001397183861255238,1000
2344,True,302,-36.819201358426966,0.5,0.001387921088407905,1000
2345,True,191,-23.858529977012264,0.5,0.001401572357433647,1000
2346,True,169,-18.888979514829593,0.5,0.0013895537615952335,1000
2347,True,831,-103.92564954562643,0.5,0.0013905282656504778,1000
2348,True,146,-18.518068376793224,0.5,0.0013772783946598508,1000
2349,True,207,-24.467296385576244,0.5,0.0014021209868056632,1000
2350,True,110,-13.265037573010888,0.5,0.0014318507877203936,1000
2351,True,117,-12.649250044327097,0.5,0.00139865564973387,1000
2352,True,122,-14.991434319608757,0.5,0.0014057273143216183,1000
2353,True,218,-29.515049277316148,0.49999999999896527,0.001390791902638445,1000
2354,True,192,-21.734236867112017,0.4999999999999973,0.001404037565086134,1000
2355,True,112,-12.793027074216713,0.5,0.001385952454709065,1000
2356,True,229,-25.77856257147198,0.5,0.0013963811464243001,1000
2357,False,1000,-121.97860845951492,0.5,0.0013927794933319092,1000
2358,True,501,-58.98744592373134,0.5,0.0013804175792791592,1000
2359,True,122,-13.782517851504663,0.4999999999999999,0.0013949248591080088,1000
2360,True,196,-24.719858605473327,0.5,0.0013959198368216682,1000
2361,True,338,-43.92566432752091,0.5,0.001380819198716809,1000
2362,True,226,-28.959901618418062,0.5,0.0013946179693203463,1000
2363,True,572,-62.849722737361205,0.49999999999999967,0.0013969742058873426,1000
2364,True,127,-16.292248439868494,0.5,0.0013891733031167594,1000
2365,True,132,-16.946204250319745,0.5,0.0013903651194007202,1000
2366,True,231,-28.99560106216842,0.5,0.0014018348107735317,1000
2367,True,338,-43.66048835775991,0.5,0.0013999926252952683,1000
2368,True,168,-19.164294394419617,0.5,0.001403828224874055,1000
2369,True,735,-100.23414858042605,0.5,0.001395466669006846,1000
2370,True,499,-63.74677979264215,0.5,0.001404306079830852,1000
2371,True,277,-32.083612670767714,0.5,0.001412866602068182,1000
2372,True,147,-19.491059463880013,0.5,0.0014025603068297176,1000
2373,True,94,-10.734086448446506,0.5,0.0014171757931902465,1000
2374,True,120,-15.511265009447635,0.5,0.0014072546807166121,1000
2375,True,159,-19.868022307216414,0.5,0.001389584853607101,1000
2376,True,113,-12.093913733344062,0.5,0.001414495430807202,1000
2377,True,98,-9.9305177640505,0.5,0.0014011908650154474,1000
2378,True,87,-12.191971659990672,0.5,0.00136112123041109,1000
2379,True,158,-17.728956869682772,0.5,0.0013899649050752472,1000
2380,True,231,-27.886775503854253,0.5,0.0014174893575896424,1000
2381,True,93,-9.7811272039198,0.5,0.0014091694149477728,1000
2382,True,401,-53.54331261890293,0.5,0.001374556275898825,1000
2383,True,95,-10.529377839105585,0.5,0.0014207861091517194,1000
2384,True,65,-7.696451614959177,0.5,0.0013887381847993826,1000
2385,True,79,-10.973588788893592,0.5,0.0013767390081725144,1000
2386,True,87,-10.295311207846765,0.5,0.0014114874299220774,1000
2387,True,92,-13.194846507512583,0.5,0.0013967123803737649,1000
2388,True,246,-29.988966550514927,0.5,0.0013970929107790173,1000
2389,True,103,-12.694102024515063,0.5,0.0013749659874750624,1000
2390,True,89,-11.694687235543496,0.5,0.0013821152000945078,1000
2391,True,260,-29.00689278863441,0.4999999999934725,0.0013981321359838811,1000
2392,True,111,-13.893890511876128,0.5,0.0014135466777394521,1000
2393,True,125,-16.04007843575586,0.5,0.0013994879277956064,1000
2394,True,138,-16.538933878585606,0.4999979965377861,0.001396542900340873,1000
2395,True,736,-91.76984496967363,0.5,0.0013964338191147245,1000
2396,True,83,-8.166313403852008,0.5,0.0013861355272311608,1000
2397,True,188,-23.548298726545077,0.5,0.0013996077040894725,1000
2398,True,99,-11.0949525020818,0.5,0.0013866752748064666,1000
2399,True,123,-16.985808616900286,0.5,0.001392046610514323,1000
2400,True,81,-8.361057619330378,0.5,0.0014003977846743455,1000
2401,True,60,-7.560950035267808,0.5,0.0013779429687704131,1000
2402,True,68,-8.715626536228298,0.5,0.0014197059788886776,1000
2403,True,61,-6.896947110407671,0.5,0.0014096388691350033,1000
2404,True,171,-21.42374064177092,0.5,0.0013957378177508817,1000
2405,True,103,-14.238173597945368,0.5,0.0014067150739380358,1000
2406,True,885,-118.37216400288723,0.5,0.0013958642365785306,1000
2407,False,1000,-125.82369788186743,0.49999999999999994,0.0013968093395233154,1000
2408,True,529,-63.192670354618045,0.5,0.0013845244832872714,1000
2409,True,140,-16.423254624491225,0.5,0.0013863262700420593,1000
2410,True,383,-47.10191074076084,0.5,0.001385719424878542,1000
2411,True,113,-13.381627430199416,0.5,0.0013987385929691409,1000
2412,True,109,-16.653950430707948,0.5,0.00139178686282214,1000
2413,True,241,-33.54428523093745,0.5,0.0013891172885101368,1000
2414,True,251,-26.769845254367606,0.5,0.0013738423109816286,1000
2415,True,129,-19.53486552710621,0.5,0.0014016983671958402,1000
2416,True,160,-17.624192812723074,0.5,0.0013995493669880826,1000
2417,True,85,-10.720670329818724,0.5,0.0013786350946290798,1000
2418,True,157,-18.875143595591986,0.5,0.0014023001318842667,1000
2419,True,660,-72.76065931932185,0.5,0.0013956906543279568,1000
2420,False,1000,-125.50503573286059,0.5,0.001403130340576172,1000
2421,False,1000,-114.6744949535512,0.5,0.0013985150337219238,1000
2422,True,298,-37.18196346732138,0.5,0.001380890967861918,1000
2423,True,750,-101.62424619267127,0.5,0.001402528993795318,1000
2424,True,181,-20.675573440142312,0.5,0.001387057646862051,1000
2425,True,283,-32.75291476993272,0.5,0.001390882659566301,1000
2426,True,216,-30.204669312452577,0.5,0.0013955856938401895,1000
2427,True,168,-18.70450533826714,0.5,0.001395844447030214,1000
2428,True,89,-9.911962731332377,0.5,0.0014006968017096992,1000
2429,True,78,-9.613760224220966,0.5,0.0013946377526212167,1000
2430,True,175,-20.52524783334555,0.5,0.0014237522806128321,1000
2431,True,167,-24.512320142057632,0.5,0.0013998978986189915,1000
2432,False,1000,-113.92959233579086,0.5,0.0013922314167022704,1000
2433,True,177,-19.20527985993791,0.5,0.0013879724100333492,1000
2434,True,102,-12.31767653249985,0.5,0.0014023677570613351,1000
2435,True,129,-13.35834836701191,0.5,0.0013996024740819248,1000
2436,True,582,-73.49332492431729,0.5,0.0013905039020613128,1000
2437,True,153,-19.35912241188089,0.5,0.0013804745486402136,1000
2438,True,160,-18.343991066364065,0.5,0.0014035064572821298,1000
2439,True,107,-14.071124651694788,0.5,0.0013856408291293267,1000
2440,True,138,-19.251569577849306,0.49999999999999994,0.001410806022877256,1000
2441,True,119,-14.103928671916623,0.5,0.0013983880890561598,1000
2442,True,149,-16.91932029710607,0.5,0.0013982195738512229,1000
2443,True,173,-22.927043417426486,0.5,0.0013785726073160336,1000
2444,True,97,-13.159036675064813,0.5,0.0014043568579618596,1000
2445,False,1000,-109.53289560314897,0.5,0.001392558717727661,1000
2446,True,123,-13.183723645440338,0.5,0.0013953965473798365,1000
2447,True,124,-13.687339111846805,0.5,0.0013861760184144742,1000
2448,True,428,-47.741451560447345,0.5,0.001391805889450501,1000
2449,True,736,-85.24565526310212,0.5,0.00139683386203095,1000
2450,True,577,-61.627309795199174,0.5,0.0013845726883829033,1000
2451,True,922,-111.12854947460187,0.5,0.001399007219118833,1000
2452,True,127,-14.793091573388615,0.4999999894639693,0.001356943385807548,1000
2453,True,216,-23.656168744302136,0.5,0.0014185187993226228,1000
2454,True,309,-36.01148475436658,0.5,0.001398875258115503,1000
2455,True,119,-13.540584178605979,0.5,0.0013801618055863814,1000
2456,True,241,-19.33983253740389,0.05274173617362976,0.00139713823348656,1000
2457,True,358,-50.61669070538665,0.49999996835868643,0.001398505748285551,1000
2458,True,378,-48.423702793518785,0.49999999999980815,0.0014045814641518888,1000
2459,True,133,-14.977997847115759,0.5,0.001402941323760757,1000
2460,True,541,-68.33931477871255,0.49999677488835914,0.0013857495983074421,1000
2461,False,1000,-144.093138671377,0.4999999999869836,0.0013941422939300538,1000
2462,True,469,-60.455926586700485,0.5,0.0014008226655042213,1000
2463,True,868,-100.8141722748554,0.4999999999997013,0.0013999556616154684,1000
2464,True,160,-16.752638477982938,0.5,0.0014013763661677012,1000
2465,True,194,-22.202744784755577,0.5,0.0013928944850484654,1000
2466,True,104,-12.693166873306724,0.5,0.0014167345487154446,1000
2467,True,606,-65.20810114851278,0.4999992693851141,0.0013894806600639922,1000
2468,True,119,-14.623062983740033,0.5,0.001397731336387428,1000
2469,True,267,-35.672012502429695,0.5,0.001400483065638049,1000
2470,True,172,-20.52985464043857,0.5,0.0013967392056487328,1000
2471,True,202,-20.516182135766407,0.5,0.001400334359162377,1000
2472,False,1000,-111.4137589922987,0.5,0.0013979423522949219,1000
2473,True,152,-17.932247654513148,0.5,0.0013968339841935876,1000
2474,True,135,-14.808950146654464,0.5,0.001392220037954825,1000
2475,True,94,-12.011277636144817,0.5,0.0013925562513635514,1000
2476,True,209,-25.572935071161368,0.5,0.0013953249990654904,1000
2477,False,1000,-122.20393894559514,0.4999999999580845,0.0013958731174468994,1000
2478,True,774,-82.59855308159938,0.5,0.0013969429520927187,1000
2479,True,166,-7.999827097262802,0.050861358642578125,0.0013877421833989696,1000
2480,False,1000,-121.65758079647574,0.5,0.0013957428932189942,1000
2481,True,160,-14.506968320432007,0.4999097277177498,0.0014043418277936226,1000
2482,False,1000,-113.6423721252303,0.5,0.0013958817958831787,1000
2483,True,702,-89.78845794809428,0.5,0.0013983397062687453,1000
2484,True,367,-47.50835479758939,0.5,0.0013970100912151285,1000
2485,False,1000,-121.302521917565,0.49999999994648525,0.0014112951278686524,1000
2486,True,339,-40.33578238092491,0.05,0.001393205448808963,1000
2487,True,677,-84.4340183788062,0.05,0.0014074934688907727,1000
2488,True,128,-16.653931256459323,0.5,0.0013916019350290298,1000
2489,True,596,-80.2532252606496,0.050263285636901855,0.001394471667299024,1000
2490,True,91,-10.086843089109705,0.5,0.001408221695449326,1000
2491,True,212,-27.158470086319287,0.4999999891403366,0.001390909473851042,1000
2492,True,165,-20.88794874177891,0.5,0.001411264671862704,1000
2493,False,1000,-124.03319417087945,0.5,0.0013981698513031006,1000
2494,True,868,-97.24000460252138,0.49999793507322465,0.001398085833035712,1000
2495,False,1000,-121.24717509326447,0.5,0.0013954750537872314,1000
2496,True,674,-86.75893026502715,0.5,0.0013883850289127541,1000
2497,True,429,-51.24742999760077,0.5,0.0013928256595312659,1000
2498,True,140,-17.671538906147035,0.5,0.0013825995581490654,1000
2499,True,144,-16.037148775004226,0.5,0.0013900710947842778,1000
2500,True,176,-20.56966166722352,0.49999999999999645,0.0014147750355980612,1000
2501,True,122,-1.90936580685017,0.4999884051558183,0.00139339017395926,1000
2502,True,129,-14.556588451089933,0.5,0.00139357655547386,1000
2503,True,166,-23.216511735476903,0.5,0.001390655883402531,1000
2504,True,124,-15.684494177333768,0.5,0.001398469171216411,1000
2505,True,277,-36.72089268652268,0.5,0.0013947981285911074,1000
2506,False,1000,-150.83118059723344,0.49999999980516596,0.0013969066619873047,1000
2507,True,549,-68.06006547552772,0.05,0.001394741999864144,1000
2508,True,115,-6.060807222346476,0.05011358857154846,0.0013892116145787013,1000
2509,True,191,-25.668675869056013,0.49925386742688715,0.0013998556936811852,1000
2510,True,87,-9.884868575751819,0.05,0.0014092834516503344,1000
2511,True,119,-3.6061961935790876,0.05,0.0014163346460022903,1000
2512,True,246,-32.37169921227208,0.5,0.0014038359246602873,1000
2513,True,132,-3.6120023915111314,0.05,0.001399308443069458,1000
2514,True,399,-53.60713155216964,0.4999999917051676,0.001397136578285007,1000
2515,False,1000,-152.05245949064386,0.4999984591958082,0.001399972677230835,1000
2516,False,1000,-119.43534227273025,0.49999999977933185,0.0013995856761932373,1000
2517,True,156,-17.93790127007918,0.4999999999891423,0.0013854378309005346,1000
2518,True,239,-25.310644119207808,0.49999498562738154,0.0014097662650391647,1000
2519,True,108,-14.552657437924733,0.5,0.0013854596521947291,1000
2520,False,1000,-132.65041351709263,0.49999999999893513,0.0013936697006225586,1000
2521,True,99,-12.041545770774112,0.5,0.0013987777209041095,1000
2522,True,656,-76.7360755087652,0.5,0.0013912694052102617,1000
2523,False,1000,-123.01297441613148,0.5,0.0014011661529541016,1000
2524,True,120,-15.52783812957063,0.5,0.0014150270038534685,1000
2525,True,155,-25.703557902853543,0.5,0.0013976953442398584,1000
2526,True,122,-15.157120074924874,0.4999999999999999,0.0013908576495541727,1000
2527,True,663,-76.5177618829038,0.5,0.0013887472158465388,1000
2528,True,88,-12.158979174889394,0.5,0.001395760473194861,1000
2529,True,653,-73.57198535648996,0.5,0.0013936660101192995,1000
2530,True,108,-13.333385816504144,0.5,0.0013989521974977625,1000
2531,True,219,-20.106777917034915,0.051224201917648315,0.0013936005198114188,1000
2532,True,127,-14.763403611320005,0.5,0.001415019898902713,1000
2533,True,125,-14.915239220010992,0.49999985893657595,0.0013902817781154926,1000
2534,True,121,-13.049089308176592,0.5,0.0014103991644723074,1000
2535,True,153,-16.094839707110314,0.5,0.0014015935478410171,1000
2536,True,106,-12.353067030428877,0.5,0.0014025678256058287,1000
2537,True,138,-15.3971584675629,0.5,0.0013989332971448302,1000
2538,True,106,-15.279265233004832,0.5,0.0014088203322212651,1000
2539,True,115,-12.4019916839536,0.5,0.0014002971117504797,1000
2540,True,108,-12.396840763108973,0.5,0.001381366726197648,1000
2541,False,1000,-117.16116393045816,0.5,0.0013969741821289062,1000
2542,True,108,-14.181195816203688,0.5,0.0013909167073473169,1000
2543,True,349,-40.466657373397474,0.5,0.001398015637110844,1000
2544,True,510,-66.71887764887964,0.5,0.0013814179183642692,1000
2545,True,184,-20.94906307715361,0.4999999999999986,0.0014033553649603478,1000
2546,True,186,-22.641819737169286,0.5,0.00140723704778468,1000
2547,True,729,-83.55918104896419,0.5,0.0013953571947513785,1000
2548,True,90,-10.507542454317365,0.5,0.0014098407431009884,1000
2549,True,99,-10.551660364121062,0.5,0.0014118491879358949,1000
2550,True,79,-9.396621555502623,0.5,0.0013808968103476587,1000
2551,True,97,-9.960153032238027,0.5,0.0014105281553977776,1000
2552,True,75,-8.536645306533856,0.5,0.0013932627152631626,1000
2553,True,364,-43.116314275645074,0.5,0.001387656029926151,1000
2554,True,93,-11.011530726968257,0.5,0.0014063880361359694,1000
2555,True,94,-9.571534373527065,0.5,0.0013948889937736332,1000
2556,True,71,-9.831746416255992,0.5,0.0014333711505609718,1000
2557,True,85,-9.53477781033282,0.5,0.0013793819355514814,1000
2558,True,655,-70.58710965086202,0.5,0.0014008660832045643,1000
2559,True,118,-12.866165755039287,0.5,0.001390650235938702,1000
2560,True,122,-14.644300916319851,0.5,0.0014199679015112704,1000
2561,True,427,-46.856608392450006,0.5,0.0013927344194392568,1000
2562,True,92,-10.14526912856857,0.5,0.0013889471689860027,1000
2563,True,148,-18.35657237287808,0.49999999999999967,0.001410811371201576,1000
2564,True,94,-10.78632745078269,0.5,0.0013953107468625333,1000
2565,True,117,-12.591677035106532,0.5,0.0014314158349974543,1000
2566,True,134,-15.305660148491018,0.5,0.0014013303234972762,1000
2567,True,254,-30.95721668004979,0.5,0.001394040200988577,1000
2568,True,122,-14.664317494089474,0.5,0.0014101480224058154,1000
2569,True,115,-14.505637728478629,0.5,0.0013977787635882973,1000
2570,True,70,-8.036680387936682,0.5,0.0014110663558828797,1000
2571,True,135,-16.668596615192026,0.49999999998133093,0.00137958738538954,1000
2572,True,725,-86.80763344109246,0.5,0.0013951959694241502,1000
2573,True,514,-63.7579032414008,0.5,0.0013979966188507257,1000
2574,True,202,-20.064193494359287,0.5,0.0013893308800524016,1000
2575,True,400,-50.89771273086007,0.5,0.0013955368167940171,1000
2576,True,714,-86.49216464011344,0.5,0.0013995944167693212,1000
2577,True,217,-25.908984550658623,0.5,0.001393450142272724,1000
2578,True,89,-10.285136759400288,0.5,0.0013968305544810253,1000
2579,True,193,-20.777455813547764,0.5,0.0013969389729480031,1000
