episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
2350,False,500,-64.61567999940618,0.5,0.001279658031463623,500
2351,False,500,-65.48018730549317,0.5,0.0012724373817443848,500
2352,True,180,-19.78646223964236,0.5,0.0012793506516350641,500
2353,True,217,-25.6397909497365,0.5,0.0012944342353926276,500
2354,True,141,-19.696947227193426,0.5,0.0012899024242704565,500
2355,False,500,-63.94583550813919,0.5,0.001262460994720459,500
2356,False,500,-64.98908052855465,0.5,0.0012833208084106445,500
2357,True,246,-31.683828756077748,0.5,0.0012922632296556763,500
2358,True,221,-26.860705263406576,0.5,0.001260822391078483,500
2359,False,500,-62.66862718900904,0.5,0.0012884486198425293,500
2360,True,387,-45.874307767506316,0.5,0.0012848003697124115,500
2361,True,146,-17.797156043923767,0.5,0.00128346469304333,500
2362,True,356,-44.91402938913156,0.5,0.001280513067213301,500
2363,True,107,-12.298050678354942,0.5,0.0012960438424728337,500
2364,True,210,-23.47484619165358,0.5,0.0012747828165690105,500
2365,True,463,-60.17300085574346,0.5,0.0012872304640133764,500
2366,False,500,-60.132722884793814,0.5,0.0012880831718444824,500
2367,True,141,-20.497186147620873,0.5,0.0012864084406332536,500
2368,False,500,-63.88419575150895,0.5,0.00126972599029541,500
2369,True,115,-15.497884556263855,0.5,0.0012746452244996609,500
2370,True,113,-12.89805760416224,0.5,0.0012869197710425452,500
2371,True,105,-12.67935854876931,0.5,0.0012783830981865439,500
2372,True,143,-18.17349939139652,0.5,0.0012957752585744991,500
2373,True,420,-49.838044904882565,0.5,0.0012768388817262603,500
2374,True,125,-16.8977350896699,0.5,0.0012801129084367019,500
2375,False,500,-60.55133793540188,0.5,0.0012871766090393067,500
2376,True,188,-6.594416874386521,0.5,0.0012765114124004657,500
2377,False,500,-60.68841210152607,0.5,0.0012760038375854493,500
2378,False,500,-66.26234193781866,0.5,0.001280264663696289,500
2379,False,500,-61.0099614286317,0.5,0.0012891755104064942,500
2380,True,101,-10.874487672086088,0.5,0.0012810187680380686,500
2381,True,250,-34.555852501389246,0.5,0.001285343002184951,500
2382,True,204,-23.96867663257388,0.5,0.001288830005619547,500
2383,True,360,-48.34153003633437,0.5,0.001304583525644401,500
2384,True,101,-12.898337687656962,0.5,0.0012835514923882864,500
2385,True,233,-28.858995099873628,0.5,0.0012684247338075408,500
2386,True,268,-31.645931655033827,0.5,0.0012509085688687154,500
2387,True,286,-34.07510463812157,0.5,0.001289066190566109,500
2388,False,500,-70.76249854874317,0.5,0.0012679532051086426,500
2389,True,404,-49.97300525351691,0.5,0.0012860200192668651,500
2390,False,500,-62.200299669063355,0.5,0.0012828367233276368,500
2391,True,244,-28.123624358252407,0.5,0.0012908729008712957,500
2392,True,164,-19.943596007098353,0.5,0.0012835157951010306,500
2393,True,102,-13.398321035571636,0.5,0.0012837545544493432,500
2394,True,338,-42.760715448109714,0.5,0.0012910385809001132,500
2395,True,143,-17.94639902522373,0.5,0.0012774807589871066,500
2396,True,147,-19.819733862036127,0.5,0.001230187247169765,500
2397,True,325,-41.65085217784183,0.5,0.0012818711438202506,500
2398,False,500,-58.28299072685723,0.5,0.0012937123298645018,500
2399,False,500,-60.04505262410186,0.5,0.001280870819091797,500
2400,False,500,-60.85473609828993,0.5,0.0012806611061096191,500
2401,False,500,-59.723122697967305,0.5,0.0012748247146606446,500
2402,True,340,-45.82301997150515,0.5,0.0012842665846871234,500
2403,True,286,-34.8544212396489,0.5,0.0012956139422363965,500
2404,True,280,-21.667913521475153,0.5,0.0012639880521932783,500
2405,True,450,-50.9314295725518,0.5,0.0012899352986617445,500
2406,True,153,-20.497768740630175,0.5,0.0012766949793431147,500
2407,False,500,-63.92756944792238,0.5,0.0012728694915771484,500
2408,True,150,-15.25412006595475,0.5,0.0012798497132529244,500
2409,True,133,-14.00061748615121,0.5,0.0012866527919309686,500
2410,True,126,-16.794297983677627,0.5,0.0013040629300204191,500
2411,False,500,-56.14158227782199,0.5,0.0012861577987670898,500
2412,False,500,-65.23175904437838,0.5,0.0012863107681274414,500
2413,False,500,-58.87628097313988,0.5,0.0012771702766418457,500
2414,True,114,-11.437703769316633,0.5,0.0012897353423269172,500
2415,True,136,-14.048090614618841,0.5,0.0012670709806330064,500
2416,True,117,-15.295232125337131,0.5,0.0012786722590780665,500
2417,True,98,-0.1410701651932822,0.5,0.0012719160244788652,500
2418,False,500,-54.391866854106674,0.5,0.0012906304359436036,500
2419,True,495,-64.50175332336666,0.5,0.0012824342630520498,500
2420,True,187,-10.524507555838348,0.5,0.0012757058558479416,500
2421,True,96,-11.475740297940588,0.5,0.0013050709487500917,500
2422,False,500,-56.12374809539139,0.5,0.0012816596984863281,500
2423,False,500,-66.16224784590531,0.5,0.0012879018783569336,500
2424,True,95,-8.969261035110415,0.5,0.0012900949779309724,500
2425,False,500,-56.30804043579122,0.5,0.0012798945426940919,500
2426,False,500,-59.61003252339318,0.5,0.0012755984306335448,500
2427,True,239,-26.73340385050064,0.5,0.001294363474306297,500
2428,False,500,-58.56021019474518,0.5,0.0012832948684692383,500
2429,True,125,-13.290149447426808,0.5,0.0012826938690381486,500
2430,False,500,-58.01698309821127,0.5,0.0012809327125549315,500
2431,False,500,-52.746891913619756,0.5,0.0012871708869934082,500
2432,True,188,-22.799351265355057,0.5,0.0012788252073862808,500
2433,True,129,-15.25803514021579,0.5,0.0012673067492108012,500
2434,True,394,-53.291002504597486,0.5,0.001258197653717196,500
2435,False,500,-74.02111182213599,0.5,0.0012655208587646484,500
2436,True,87,-12.84172111715383,0.5,0.0013290240846831223,500
2437,True,270,-32.22350126754235,0.5,0.0012788926230536566,500
2438,True,267,-29.52813424333215,0.5,0.0012835058672674771,500
2439,True,146,-19.416054600680287,0.5,0.0012868137516602568,500
2440,True,102,-13.046733109531685,0.5,0.0012672274720435049,500
2441,False,500,-66.22491055891221,0.5,0.0012814459800720216,500
2442,True,218,-15.855440564629763,0.5,0.0012760886829860962,500
2443,True,373,-51.12775957845186,0.5,0.001279284567377109,500
2444,True,399,-50.03633841897718,0.5,0.0012818893394374608,500
2445,True,136,-18.250791696355993,0.5,0.0012411443626179415,500
2446,True,486,-61.35585371741351,0.5,0.0012806841943331735,500
2447,True,153,-18.03474832562504,0.5,0.001287076987472235,500
2448,True,221,-26.562326170369744,0.5,0.0012894768338795695,500
2449,False,500,-63.37700321533876,0.5,0.0012567612648010254,500
2450,True,273,-34.97505281864862,0.5,0.0012807255266698574,500
2451,True,272,-35.28697090637616,0.5,0.0012861500768100514,500
2452,True,316,-36.10461233142977,0.5,0.001276182524765594,500
2453,True,220,-26.36002544558816,0.5,0.0012789355624805796,500
2454,True,218,-24.32934160593922,0.5,0.0012907638462311632,500
2455,True,231,-15.19192553155846,0.5,0.0012627828649393275,500
2456,True,116,-14.032189341374798,0.5,0.0012967904133780192,500
2457,True,90,-10.525407827459368,0.5,0.0012901652363732556,500
2458,True,125,-13.085251496642035,0.5,0.0012750724792480468,500
2459,True,124,-13.673761249143954,0.5,0.001235834244758852,500
2460,False,500,-63.09094631630586,0.5,0.0012565315246582031,500
2461,True,124,-13.295336192000457,0.5,0.0012835986394681915,500
2462,True,150,-16.479576112818112,0.5,0.001269924481709798,500
2463,True,154,-22.52939638280873,0.5,0.001279492110907643,500
2464,True,150,-6.0815578029543005,0.5,0.0012831707103003126,500
2465,True,282,-39.47247217156076,0.5,0.0012884143396472254,500
2466,False,500,-62.070047966424355,0.5,0.0017987459182739257,500
2467,True,149,-16.753982671871803,0.5,0.001302898250600343,500
2468,False,500,-66.19976592223298,0.5,0.0013023906707763672,500
2469,True,321,-35.61582056102004,0.5,0.001286191238726761,500
2470,True,158,-10.172406197978532,0.5,0.001292484407206528,500
2471,False,500,-66.09931595222714,0.5,0.001294235134124756,500
2472,False,500,-70.01019633020942,0.5,0.0012941819190979004,500
2473,True,164,-17.87207998456704,0.5,0.0012871009547535965,500
2474,True,482,-44.67195841349671,0.5,0.0012956563374050835,500
2475,False,500,-65.99620540731156,0.5,0.0013009470939636231,500
2476,True,201,-24.38302843110451,0.5,0.0012918900683581592,500
2477,True,193,-22.812024195133066,0.5,0.0012859650844119373,500
2478,True,141,-15.729268738755179,0.5,0.0012786886231465774,500
2479,True,252,-28.711325327974034,0.5,0.0013037752404489434,500
2480,True,219,-26.59889976376211,0.5,0.0012998792327518218,500
2481,True,126,-14.073370826580124,0.5,0.001292138865338979,500
2482,True,156,-17.740018467328508,0.5,0.0012700851146991436,500
2483,False,500,-57.30268298008486,0.5,0.0012957302093505858,500
2484,True,190,-27.141718045762033,0.5,0.0012903092909914424,500
2485,True,293,-42.27157888704352,0.5,0.0012949032535969885,500
2486,True,167,-17.014678867354704,0.5,0.0012884617423553832,500
2487,True,119,-2.8819215972478265,0.5,0.001308763087703492,500
2488,True,156,-16.14686572217013,0.5,0.0012995200782324784,500
2489,True,115,-13.02274679593271,0.5,0.0012754600637881182,500
2490,False,500,-67.23352070508084,0.5,0.0012880565643310546,500
2491,False,500,-61.862310331311654,0.5,0.0013005130767822265,500
2492,True,170,-17.04648254385511,0.5,0.0013104484382458251,500
2493,True,109,-12.481961424330139,0.5,0.0012429041021010455,500
2494,True,110,-11.906725073749152,0.5,0.0012766188078553137,500
2495,False,500,-65.46607766711165,0.5,0.0012971662521362305,500
2496,False,500,-65.06426117257693,0.5,0.0012993171691894532,500
2497,True,439,-45.140064882073574,0.5,0.0013385449882841458,500
2498,True,99,-11.445198807075656,0.5,0.0013310233591056545,500
2499,False,500,-81.31352958600375,0.5,0.0012830348014831543,500
2500,False,500,-71.5230462541502,0.5,0.0012927566528320312,500
2501,True,214,-29.464470772747873,0.5,0.001287951674800687,500
2502,True,119,-1.8611882703480216,0.5,0.0012694147435945101,500
2503,True,87,1.175319938031853,0.5,0.0012964864894574866,500
2504,True,148,-3.3195880143657526,0.5,0.001293156781922216,500
2505,True,94,-2.060801269741141,0.5,0.00128650869934344,500
2506,True,151,-8.848500553071617,0.5,0.0012698802109882136,500
2507,True,177,-21.572153757359846,0.5,0.0013120144673215558,500
2508,True,114,-13.841014963050252,0.5,0.0012785181638855089,500
2509,True,122,-14.659627240382882,0.5,0.0013097056810100285,500
2510,True,97,0.8218624187471235,0.5,0.0012799092489072042,500
2511,False,500,-76.28321258056997,0.5,0.001281900691986084,500
2512,False,500,-75.6453379532577,0.5,0.0012941700935363769,500
2513,True,93,2.0309525045566685,0.5,0.0012679317250944787,500
2514,True,86,-9.300121148158302,0.5,0.0012989260933615944,500
2515,False,500,-63.30475847124912,0.5,0.0012942475318908691,500
2516,True,119,-2.0043042856856825,0.5,0.001295854194111832,500
2517,False,500,-72.29843811750965,0.5,0.0012817255020141601,500
2518,False,500,-64.22554189202882,0.5,0.001297549057006836,500
2519,False,500,-67.25869703177456,0.5,0.0012908106803894042,500
2520,True,135,-6.856850062008315,0.5,0.0012848373674600206,500
2521,False,500,-65.39472924045724,0.5,0.001287456512451172,500
2522,True,213,-27.81285856074418,0.5,0.0012627674224681424,500
2523,False,500,-61.91354353385407,0.5,0.001294197177886963,500
2524,True,119,-1.2523470302946613,0.5,0.001322912080638905,500
2525,True,253,-32.9095190202486,0.5,0.0012754676081299216,500
2526,True,485,-62.21460123072345,0.5,0.0013025264338691635,500
2527,True,169,-22.605975474191144,0.5,0.0012966659961718518,500
2528,True,172,-20.053399789429,0.5,0.0012966765823275233,500
2529,True,265,-18.141884121005283,0.5,0.0012834193036919015,500
2530,True,66,-8.450742622140332,0.5,0.0012962702197506796,500
2531,True,76,-9.252567745330271,0.5,0.0012891600817677843,500
2532,False,500,-70.71370687843596,0.5,0.0012872169494628906,500
2533,True,130,-12.56259456424154,0.5,0.00126503978246524,500
2534,False,500,-70.75826239150763,0.5,0.0012661791801452636,500
2535,False,500,-61.02975591256876,0.5,0.0013004060745239257,500
2536,False,500,-54.85845765219379,0.5,0.0012895052909851074,500
2537,True,155,-6.742900628065128,0.5,0.0012854657748329963,500
2538,False,500,-65.88727084293981,0.5,0.0012939934730529785,500
2539,True,113,0.6832143715499619,0.5,0.0012970013201980455,500
2540,True,136,-6.558293686283365,0.5,0.0012686993243426262,500
2541,False,500,-68.19168881751442,0.5,0.0012881131172180176,500
2542,False,500,-68.2647615403026,0.5,0.001294071102142334,500
2543,False,500,-62.14894278336452,0.5,0.001287795352935791,500
2544,True,118,-12.509920543344894,0.5,0.00128380147224776,500
2545,True,129,-13.271510741402789,0.5,0.0012784667927221414,500
2546,True,176,-20.77299539534008,0.5,0.0012830431947958238,500
2547,True,119,-14.382460883223953,0.5,0.0012993102121834803,500
2548,True,96,-9.91177740451461,0.5,0.001296312240377131,500
2549,True,197,-22.47471778002288,0.5,0.001287692682182801,500
2550,True,457,-45.745149034304816,0.5,0.0012969562015424743,500
2551,True,141,-5.698764533535101,0.5,0.0012941176813101123,500
2552,False,500,-72.8417993245469,0.5,0.0012941716194152832,500
2553,False,500,-57.816818856009746,0.5,0.0012936375617980957,500
2554,True,145,-17.246706000875285,0.5,0.0012946716636171632,500
2555,True,156,-17.287263741408843,0.5,0.0013045074085828122,500
2556,True,306,-37.98566141698054,0.5,0.0012924300057191019,500
2557,True,130,-18.04282126019861,0.5,0.0012904727036486421,500
2558,False,500,-57.87495445779524,0.5,0.0012818943977355958,500
2559,True,191,-20.855341134617593,0.5,0.0012974756605484907,500
2560,True,117,-14.28754736515415,0.5,0.001179186394038781,500
2561,True,98,-11.524006586874304,0.5,0.0013158923546636374,500
2562,True,260,-32.06662801557863,0.5,0.0012656491631807137,500
2563,False,500,-63.79127931806968,0.5,0.0012838982582092284,500
2564,True,337,-28.532222448089335,0.5,0.001296083817944365,500
2565,True,106,-13.503006974457527,0.5,0.0012810157869979598,500
2566,True,415,-46.84455641815981,0.5,0.0012891259186513064,500
2567,False,500,-64.70639493508833,0.5,0.0012889960289001465,500
2568,True,177,-17.49380244609521,0.5,0.0012938930334147412,500
2569,False,500,-61.692990624407535,0.5,0.0012864181518554688,500
2570,True,143,-17.766106757880674,0.5,0.0013111475802937143,500
2571,False,500,-63.935432930191354,0.5,0.0012937564849853516,500
2572,False,500,-57.65591469318243,0.5,0.0012752143859863282,500
2573,True,472,-54.18250840325744,0.5,0.0012722487366770526,500
2574,True,104,-11.718915520411867,0.5,0.001279058713674086,500
2575,True,342,-42.847377957022545,0.5,0.0013031554961497494,500
2576,True,84,-8.278659651042167,0.5,0.0012943784490690026,500
2577,True,302,-25.471890608810604,0.5,0.0012898546449375025,500
2578,True,85,-10.066169626557384,0.5,0.0012898355160119398,500
2579,True,127,-4.870771684490512,0.5,0.0013012451528558262,500
2580,True,114,-14.98713488920144,0.5,0.0012909947045029572,500
2581,True,171,-23.472434645960078,0.5,0.0012884084178915627,500
2582,True,138,-22.80284050581771,0.5,0.0012652606769767217,500
2583,False,500,-67.57022414142037,0.5,0.0013003101348876952,500
2584,True,403,-44.374155913416544,0.5,0.0012901949680960041,500
2585,True,298,-35.05165505073196,0.5,0.0012614969126554488,500
2586,True,360,-41.062614500105575,0.5,0.001292042981808329,500
2587,False,500,-63.56916655502967,0.5,0.0012909438133239747,500
2588,True,183,-24.22923133885125,0.5,0.001286257539327609,500
2589,True,106,-11.797172163898232,0.5,0.0012989007996879447,500
2590,True,428,-55.95910159685052,0.5,0.0012874664633308664,500
2591,True,265,-33.7193974013256,0.5,0.0012809355572745227,500
2592,False,500,-63.2273784947486,0.5,0.001297672462463379,500
2593,True,89,-9.253262175309395,0.5,0.001307385000168468,500
2594,True,108,-10.783299751108192,0.5,0.00126797704501303,500
2595,True,85,-8.717691173104155,0.5,0.001234012392331969,500
2596,True,93,-12.095386166318926,0.5,0.001310877985768504,500
2597,False,500,-74.19467385550769,0.5,0.0012895438194274903,500
2598,False,500,-71.48491606064094,0.5,0.0012881053924560547,500
2599,True,101,0.4393040813322582,0.5,0.0012739851565180186,500
2600,False,500,-63.82540072833803,0.5,0.0012885586738586425,500
2601,False,500,-60.69771403294926,0.5,0.001288051700592041,500
2602,False,500,-64.48466727494801,0.5,0.0012877832412719727,500
2603,False,500,-75.66996578482025,0.5,0.0012902314186096192,500
2604,True,90,1.1517285835861593,0.5,0.0012843940290100371,500
2605,False,500,-63.905449439341304,0.5,0.001275604248046875,500
2606,True,162,-5.738430692275626,0.5,0.0013022594357246797,500
2607,True,394,-54.784970495706624,0.5,0.0012939550819649089,500
2608,True,370,-52.95910367700299,0.5,0.0012891676826951566,500
2609,True,111,-13.131848263274954,0.5,0.0012885738110196762,500
2610,True,122,-13.846035770712934,0.5,0.0012997327958535912,500
2611,True,442,-55.127254982574,0.5,0.0012804264933774783,500
2612,True,168,-23.034553389842397,0.5,0.0012980789266606814,500
2613,True,151,-8.25132646014297,0.5,0.001290789933084013,500
2614,False,500,-63.95147777487282,0.5,0.0012941308975219726,500
2615,True,109,-9.768377828964622,0.5,0.0012934410264131327,500
2616,False,500,-73.20923759962787,0.5,0.0012889216423034669,500
2617,False,500,-66.49813345396386,0.5,0.001294093418121338,500
2618,True,186,-11.506410382478501,0.5,0.001299906240426181,500
2619,True,157,-14.518874789090592,0.5,0.0012855487101523164,500
2620,True,346,-46.109677093652905,0.5,0.0012815024841714789,500
2621,False,500,-61.63555657041967,0.5,0.0012816672325134278,500
2622,True,182,-23.117701596090637,0.5,0.0012886707599346454,500
2623,False,500,-73.87768281164317,0.5,0.0013025859832763672,500
2624,False,500,-70.17398995545726,0.5,0.001290268039703369,500
2625,False,500,-59.429213525317294,0.5,0.0012791810989379883,500
2626,True,134,-6.170897404818678,0.5,0.0013063072084306597,500
2627,True,212,-24.289642695693374,0.5,0.0012867667253218175,500
2628,True,106,-13.613361203264507,0.5,0.0012451901155359605,500
2629,False,500,-62.968835542166715,0.5,0.0012876076698303224,500
2630,False,500,-54.94949074559673,0.5,0.001290713119506836,500
2631,True,150,-4.375588460542852,0.5,0.0012780801860001387,500
2632,True,188,-12.676694670734006,0.5,0.0012855873658106877,500
2633,True,88,-9.412335038678135,0.5,0.0012871018809093764,500
2634,True,124,-12.46745760381599,0.5,0.0012862728488060736,500
2635,True,143,-17.763094545004765,0.5,0.0013106379475626912,500
2636,True,96,-9.080093683766108,0.5,0.0012470536261984387,500
2637,False,500,-68.90670730309589,0.5,0.001281795883178711,500
2638,True,99,0.3174378988826607,0.5,0.001305927812688948,500
2639,False,500,-72.86916041536612,0.5,0.001281671905517578,500
2640,True,140,-4.749486977965594,0.5,0.0013029287601339407,500
2641,True,250,-30.99011445196315,0.5,0.0012618250720674933,500
2642,True,349,-32.77379753084449,0.5,0.001286836549648261,500
2643,True,220,-14.968312864050452,0.5,0.0012833397753917388,500
2644,True,89,2.9705393385105285,0.5,0.0012755037165012488,500
2645,True,204,-20.975893768854053,0.5,0.0012922383199526568,500
2646,False,500,-77.86146083077846,0.5,0.0012941593170166016,500
2647,True,216,-15.437232714451545,0.5,0.001285305475213714,500
2648,True,394,-52.24348387845445,0.5,0.00128153205523031,500
2649,True,222,-22.179941108200097,0.5,0.0012743376396797798,500
2650,True,110,-12.454339707381273,0.5,0.00129782065857936,500
2651,True,143,-15.264205782670704,0.5,0.001284718680682724,500
2652,False,500,-69.29776493737488,0.5,0.0012854487419128417,500
2653,False,500,-62.10611358907136,0.5,0.0012751485824584962,500
2654,True,119,-13.386529784252433,0.5,0.001301801626839083,500
2655,False,500,-59.80842676676958,0.5,0.0012863980293273925,500
2656,True,102,-11.935367410410356,0.5,0.001258056933485617,500
2657,True,131,-13.427784309900728,0.5,0.0012685931294837006,500
2658,True,147,-6.457995276161949,0.5,0.0012878716073512378,500
2659,True,249,-34.41459330454163,0.5,0.0012678321292106892,500
2660,True,153,-19.64172743647221,0.5,0.0012998637251966582,500
2661,False,500,-75.51446172267903,0.5,0.0012731934547424316,500
2662,True,168,-17.053111693529054,0.5,0.0012695823519033344,500
2663,True,78,-8.96529485491302,0.5,0.001283887735347158,500
2664,True,107,-12.28144504875073,0.5,0.0012374520301818848,500
2665,True,113,-5.993818134442469,0.5,0.001368842235435989,500
2666,True,181,-12.548772460728937,0.5,0.0012816432842800804,500
2667,True,166,-11.143673473717572,0.5,0.0013026752425741052,500
2668,True,132,-2.546982166815658,0.5,0.0012912172369840668,500
2669,False,500,-65.60470173808181,0.5,0.0012875832557678222,500
2670,True,119,-14.80654264975945,0.5,0.0013414525022410384,500
2671,True,201,-23.75053011028867,0.5,0.0012733619846031813,500
2672,True,111,-3.966111400897832,0.5,0.0012575043956943519,500
2673,True,113,-13.472394269720288,0.5,0.0012756729802341326,500
2674,False,500,-78.13566066540753,0.5,0.0012817670822143554,500
2675,False,500,-62.88443026814543,0.5,0.0012943593025207519,500
2676,True,174,-21.36971362382222,0.5,0.001260751128746068,500
2677,True,134,-14.454311445425061,0.5,0.0012976587086781927,500
2678,True,119,-3.244000625795497,0.5,0.0012860451454640243,500
2679,True,269,-38.093747890827444,0.5,0.0012809253129802767,500
2680,True,113,-1.4990437449288976,0.5,0.0013012588555375098,500
2681,True,312,-33.9847671340948,0.5,0.0012914460238576855,500
2682,False,500,-70.33809605405408,0.5,0.0012863385200500487,500
2683,False,500,-63.80020217905285,0.5,0.001288153648376465,500
2684,True,265,-31.96869163308491,0.5,0.0012922306795494795,500
2685,True,413,-55.84965830548602,0.5,0.0012908403290386062,500
2686,True,122,-1.3628009957088167,0.5,0.0012385825512826246,500
2687,True,130,-11.21306055279526,0.5,0.0012803538320974735,500
2688,True,98,0.14664825775061452,0.5,0.00130135777555866,500
2689,False,500,-77.00756451792428,0.5,0.0012850910186767578,500
2690,True,339,-39.25254721074622,0.5,0.0012916350449130836,500
2691,True,85,-10.691148650527472,0.5,0.0012724518210967006,500
2692,False,500,-63.518457213085554,0.5,0.0012805295944213868,500
2693,False,500,-59.63378515907492,0.5,0.0012871507644653321,500
2694,True,159,-16.0731531184389,0.5,0.0012812476140102852,500
2695,False,500,-62.02453735499794,0.5,0.0012911311149597167,500
2696,True,96,-12.063432137081177,0.5,0.0012913603164162097,500
2697,True,151,-7.535019708919593,0.5,0.001290050232299317,500
2698,False,500,-61.17446825417899,0.5,0.0012880205154418944,500
2699,False,500,-64.076201201003,0.5,0.0012877346992492677,500
2700,True,193,-22.16908770621408,0.5,0.0012862281680601762,500
2701,True,128,-12.177626237236042,0.5,0.0012888029217720033,500
2702,True,139,-16.19278645257521,0.5,0.001302742544626225,500
2703,True,353,-44.236614788060905,0.5,0.0012852092719132127,500
2704,True,146,-14.383757566226185,0.5,0.0012621121863796287,500
2705,False,500,-70.69412473257648,0.5,0.0012816259384155274,500
2706,False,500,-69.94417752598221,0.5,0.0012879924774169922,500
2707,True,164,-17.34016303122582,0.5,0.0012996176344258277,500
2708,False,500,-62.56247506957806,0.5,0.001293526268005371,500
2709,True,93,-0.3264461626186268,0.5,0.001257896940516805,500
2710,True,154,-15.950448404571286,0.5,0.0012862793810955889,500
2711,True,107,-11.64914037319844,0.5,0.0012785471402681791,500
2712,False,500,-62.03572126776573,0.5,0.0012961124420166016,500
2713,False,500,-68.12690450316012,0.5,0.0012800393104553222,500
2714,True,120,-12.291318134504992,0.5,0.0012577746268703862,500
2715,False,500,-69.22171531696392,0.5,0.0012804903030395507,500
2716,True,199,-24.53806090670185,0.5,0.001273903841938737,500
2717,True,380,-42.134921580304855,0.5,0.0012856310269803704,500
2718,True,128,-14.705451124342503,0.5,0.001294805109500885,500
2719,True,111,-11.981638903996759,0.5,0.0012913242630336595,500
2720,True,135,-3.9726679394596243,0.5,0.0012905626112231555,500
2721,True,139,-17.067218720229576,0.5,0.0012836920081366722,500
2722,True,242,-33.08022786443401,0.5,0.0013017460999899353,500
2723,True,138,-15.093800139954649,0.5,0.0012810888678528541,500
2724,True,101,-11.158927787505814,0.5,0.0013006455827467513,500
2725,True,117,-13.908018947220903,0.5,0.0012854558905375372,500
2726,True,259,-25.166091048810074,0.5,0.0012896084951671124,500
2727,False,500,-65.29399780725062,0.5,0.0012854556083679199,500
2728,False,500,-70.14854490756753,0.5,0.001288152503967285,500
2729,True,115,-14.862603511464002,0.5,0.0012816421648594721,500
2730,True,109,-13.602370239160317,0.5,0.0012786915289104315,500
2731,True,390,-50.149458015462926,0.5,0.0012887677128065294,500
2732,True,123,-14.580767823823816,0.5,0.0012699834285319143,500
2733,False,500,-63.555057101320294,0.5,0.0012706191062927246,500
2734,False,500,-66.02806149469828,0.5,0.0012815600395202637,500
2735,True,105,-13.129378144721501,0.5,0.0012957338621237993,500
2736,True,339,-43.30331903082647,0.5,0.0012892641686013094,500
2737,True,126,-14.792782301672585,0.5,0.0012937875310326838,500
2738,True,92,-10.385179229651147,0.5,0.001263560686569547,500
2739,True,150,-16.818684808009344,0.5,0.0012981250961834096,500
2740,True,394,-39.059447175380846,0.5,0.001294992826234773,500
2741,True,393,-39.4272262189248,0.5,0.0012832562088176099,500
2742,True,136,-17.75349780956733,0.5,0.0012928054044380301,500
2743,True,314,-32.31003244368704,0.5,0.0012569657382989448,500
2744,False,500,-65.76261339711947,0.5,0.0012817819595336915,500
2745,True,326,-41.66248003485612,0.5,0.0012960360735581606,500
2746,True,384,-44.672952726418934,0.5,0.0012770097910457133,500
2747,True,89,-9.597143294266312,0.5,0.001266902631467527,500
2748,True,105,-13.676940110351381,0.5,0.0012740487122398945,500
2749,False,500,-65.97531455799677,0.5,0.001285237979888916,500
2750,True,180,-20.338795202950383,0.5,0.0012858703383633924,500
2751,True,77,-8.489366863931357,0.5,0.0012740590864933502,500
2752,True,428,-55.38962970677865,0.5,0.0012794371739629276,500
2753,True,262,-31.486858215647214,0.5,0.001284864314919305,500
2754,True,213,-26.91072802193523,0.5,0.0012849276624304555,500
2755,True,483,-62.48119103477986,0.5,0.001282699366007116,500
2756,True,128,-14.384841685579826,0.5,0.0012738360880310633,500
2757,True,117,-14.816283784311253,0.5,0.0012880807061956023,500
2758,False,500,-62.0035844555157,0.5,0.0012717364311218263,500
2759,False,500,-62.92652255702413,0.5,0.0012945670127868653,500
2760,True,123,-13.007356891474606,0.5,0.0012719779232748193,500
2761,True,363,-44.886691684288174,0.5,0.0012870228316873378,500
2762,True,172,-19.950137331406392,0.5,0.001263623742757493,500
2763,True,266,-28.15052084841783,0.5,0.0012809427746807236,500
2764,False,500,-65.28395524749354,0.5,0.0012857561111450195,500
2765,True,214,-25.349775189523914,0.5,0.0012957947276463018,500
2766,True,186,-23.735324942456007,0.5,0.0012570045327627531,500
2767,True,207,-25.848740414645402,0.5,0.001285236624269467,500
2768,True,163,-17.34956826254961,0.5,0.00128950156601779,500
2769,True,169,-20.03237840114132,0.5,0.0012867634766458615,500
2770,True,452,-59.03811371121262,0.5,0.001287797197706149,500
2771,True,327,-41.02803969679409,0.5,0.0012894567359975709,500
2772,True,101,-15.402884281442589,0.5,0.0012766355537323364,500
2773,True,161,-20.837980760699708,0.5,0.0012831996329388214,500
2774,True,183,-24.46063835997688,0.5,0.0012851982263096591,500
2775,True,264,-31.146703424965857,0.5,0.0012910887033696964,500
2776,False,500,-68.59837278532592,0.5,0.0012703686714172363,500
2777,True,176,-20.350191890024544,0.5,0.001301198620073064,500
2778,True,149,-18.808086043310276,0.5,0.0012816889974094877,500
2779,True,194,-21.953826952837186,0.5,0.001291871933803933,500
2780,False,500,-60.89938968550312,0.5,0.0012816659927368163,500
2781,True,325,-37.19451875478227,0.5,0.0012813706580278464,500
2782,True,146,-18.172718209967336,0.5,0.001279265670985966,500
2783,True,320,-41.25934506338352,0.5,0.001285599677523922,500
2784,True,328,-38.09785065822904,0.5,0.0012791496118395229,500
2785,True,158,-16.072201163191092,0.5,0.001274534116817426,500
2786,True,178,-24.10286698479603,0.5,0.0012957939569415208,500
2787,False,500,-80.48367186194129,0.5,0.0012780941009521484,500
2788,True,282,-34.0382856843957,0.5,0.001293670039721801,500
