episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
2144,True,433,-48.54737779872548,0.4,0.0013492994299657685,500
2145,False,500,-61.786593303847106,0.4,0.001348656940460205,500
2146,False,500,-65.59737705217857,0.4,0.0013565082550048829,500
2147,False,500,-63.46954654853579,0.4,0.0013639799118041992,500
2148,True,141,-14.469871929597414,0.4,0.0013663358986377716,500
2149,False,500,-69.97591218828009,0.4,0.0013408103942871095,500
2150,True,493,-56.81988836742353,0.4,0.0013461335616241467,500
2151,True,399,-45.41362103027184,0.4,0.001361175451934248,500
2152,True,434,-47.6097305163642,0.4,0.00142871260808039,500
2153,True,222,-27.140427314535234,0.4,0.0014163057726643146,500
2154,False,500,-55.72196115348986,0.4,0.0013548449516296386,500
2155,True,123,-15.019764592474552,0.4,0.001381311043854257,500
2156,True,218,-24.229579045339083,0.4,0.0013503699920065803,500
2157,True,328,-37.18598813153237,0.4,0.001359420116533951,500
2158,True,151,-16.194438680212613,0.4,0.0014001278288335913,500
2159,True,280,-18.822046153795693,0.4,0.0013600471709724143,500
2160,True,242,-26.83316898734166,0.4,0.00134651010686701,500
2161,True,202,-29.1857687591602,0.4,0.0013639503947807138,500
2162,True,251,-34.597487404192734,0.4,0.001359462928163568,500
2163,True,246,-28.664982274293138,0.4,0.0013562725073346478,500
2164,True,233,-31.940281217148605,0.4,0.0013529183119023378,500
2165,True,160,-8.592629148265774,0.4,0.0013457524716554575,500
2166,True,223,-24.230019422207906,0.4,0.00135936321861226,500
2167,False,500,-55.368768085613866,0.4,0.0013484293937683104,500
2168,True,177,-22.02559418379082,0.4,0.0013289319444026342,500
2169,False,500,-64.9214655256664,0.4,0.0013480623245239259,500
2170,True,83,2.710893981109132,0.4,0.0013524714467589292,500
2171,True,170,-22.266345149838425,0.4,0.0013476549806808273,500
2172,True,403,-47.23731176236248,0.4,0.0013550433525380927,500
2173,True,91,-6.9866561443808965,0.4,0.0013544543724228106,500
2174,True,66,4.3939585615268415,0.4,0.0013591957969899557,500
2175,True,209,-10.154717708332782,0.4,0.001353604649260683,500
2176,True,89,1.4731977283661521,0.4,0.0013306503122896293,500
2177,True,181,-23.063341755051653,0.4,0.0013514442613013831,500
2178,True,94,-0.01920455327114645,0.4,0.0013611490634377933,500
2179,False,500,-59.78080172655455,0.4,0.0013474013328552245,500
2180,True,113,-13.138270941086546,0.4,0.001350713959822418,500
2181,True,97,-11.656202096119724,0.4,0.0013633902407874745,500
2182,True,197,-22.130718821535606,0.4,0.0013475415667867272,500
2183,True,79,-10.206156045380492,0.4,0.0013500415734228144,500
2184,True,158,-16.375662968201155,0.4,0.0013450210387564734,500
2185,True,82,-9.265104132982236,0.4,0.0013557786172060046,500
2186,True,122,-16.068228794520255,0.4,0.0013357555533473322,500
2187,True,231,-23.477491449974266,0.4,0.0013569622353829791,500
2188,True,266,-27.041156087302674,0.4,0.0014306857035710262,500
2189,True,108,-12.72346684066769,0.4,0.001379790244164405,500
2190,True,182,-19.150876836455325,0.4,0.0013393823331994455,500
2191,False,500,-53.38335015749529,0.4,0.0013685282707214357,500
2192,False,500,-54.28009017120657,0.4,0.0014257106781005858,500
2193,True,333,-32.68103633067279,0.3999999999991958,0.001350584122016443,500
2194,True,146,-15.57602795676039,0.4,0.0013612458081238882,500
2195,False,500,-60.8307035414438,0.3999999999999934,0.0013631531715393066,500
2196,True,273,-32.804139342007566,0.4,0.0013856936759613127,500
2197,False,500,-54.966481743200326,0.4,0.001374954891204834,500
2198,True,221,-23.776904694460505,0.4,0.0013855855534042137,500
2199,False,500,-56.132331529435696,0.4,0.0013699611663818359,500
2200,True,225,-27.425192520352937,0.4,0.001363692067079213,500
2201,True,270,-32.49753541909653,0.4,0.0013612822482460423,500
2202,True,476,-58.79350417939131,0.3999999999999527,0.0013550161362496755,500
2203,True,211,-8.60928232758428,0.4,0.0013578228446895118,500
2204,True,132,-15.015340587960946,0.4,0.0013654690800291118,500
2205,False,500,-56.15625222988186,0.4,0.001351076030731201,500
2206,True,151,-3.431615127977011,0.4,0.0013663581462103264,500
2207,False,500,-71.09137995236229,0.4,0.0013491975784301758,500
2208,True,239,-16.288644097339603,0.4,0.001345968566753602,500
2209,False,500,-51.8845006623495,0.4,0.001350954532623291,500
2210,True,231,-11.948357470672615,0.4,0.0013638684068111417,500
2211,True,105,-1.2410371509634999,0.4,0.0013546211476975806,500
2212,True,170,-6.672918465009886,0.4,0.0013505674141236794,500
2213,False,500,-60.84946136521182,0.4,0.001364803695678711,500
2214,True,338,-49.323461074468185,0.4,0.0013448351151715671,500
2215,True,193,-19.969538345885038,0.4,0.001361045847295231,500
2216,True,153,-16.827793108772415,0.4,0.0013591321392734273,500
2217,True,141,-13.878675732749311,0.4,0.0013297655504424745,500
2218,True,100,0.986382552273966,0.4,0.0013909796553273355,500
2219,True,99,-14.062996828073677,0.4,0.001356969960788001,500
2220,False,500,-57.76683227503178,0.4,0.0013575231552124024,500
2221,True,229,-26.76269998994761,0.4,0.0014255681933273915,500
2222,True,120,-15.037990772128285,0.4,0.0014499645169363373,500
2223,False,500,-57.89692790737052,0.4,0.0013705793380737305,500
2224,False,500,-64.92556168376194,0.4,0.0013544912338256836,500
2225,False,500,-70.35866182196521,0.4,0.001391021728515625,500
2226,True,315,-36.142398078771826,0.4,0.0013541507963612486,500
2227,True,205,-9.086378512992919,0.4,0.001355966321401568,500
2228,True,185,-11.310505532103846,0.4,0.001348200631322871,500
2229,True,130,-6.340045662535953,0.4,0.0013608113161919656,500
2230,True,144,-17.914825836868822,0.4,0.0013740568147709844,500
2231,True,139,-4.482754123504813,0.4,0.0013646503260787764,500
2232,True,414,-50.390602386144074,0.4,0.0013480216437658905,500
2233,True,210,-10.932531555639128,0.4,0.001350507453568351,500
2234,True,122,-1.2065019401742507,0.4,0.0013558467229207356,500
2235,True,315,-38.39670796556626,0.4,0.0013449858952235508,500
2236,True,336,-27.785192780843307,0.4,0.001353171531795602,500
2237,False,500,-56.97422597832058,0.4,0.0013726532936096192,500
2238,False,500,-61.9928588941492,0.4,0.001347186279296875,500
2239,True,234,-28.10911095589147,0.4,0.0013649449352535715,500
2240,True,167,-17.78728454995833,0.4,0.0013560326053546025,500
2241,True,133,-15.291344137397639,0.4,0.0013570699217092938,500
2242,False,500,-54.74371491087264,0.4,0.001356900119781494,500
2243,True,133,-13.52070047301237,0.4,0.0013771934566814256,500
2244,False,500,-65.46400486632638,0.4,0.001357561683654785,500
2245,True,116,-12.387637409567452,0.4,0.001336532068087568,500
2246,False,500,-60.94143515219314,0.4,0.0013577014923095703,500
2247,False,500,-61.67128500948315,0.4,0.0013495980262756347,500
2248,True,297,-35.51258044257682,0.4,0.001361482624097684,500
2249,True,97,-11.294368233414962,0.4,0.00136650944151819,500
2250,True,475,-48.90329736640311,0.4,0.0014093610439630084,500
2251,True,209,-25.607187154742476,0.4,0.0014398258157975385,500
2252,False,500,-71.22665283939249,0.3999999999998503,0.0013578594207763672,500
2253,True,289,-31.198193331513934,0.4,0.0013528408436233646,500
2254,True,118,-13.773077605870162,0.4,0.0013467138316355595,500
2255,True,79,-8.296212466630378,0.4,0.0013628624777757485,500
2256,True,100,-11.541629800055759,0.4,0.0013543132797302492,500
2257,True,456,-43.30412644230617,0.3999999999999859,0.0013766254188725315,500
2258,True,146,-16.50248807709271,0.4,0.001359145719926436,500
2259,True,71,-7.896845727430691,0.4,0.0013616915802780022,500
2260,True,212,-27.443482849707262,0.3999999999999828,0.0013554330805956246,500
2261,False,500,-56.246263758899865,0.39999999998561325,0.0013557236671447755,500
2262,True,309,-35.34107504090705,0.3999999999961009,0.0013513551147995293,500
2263,True,145,-17.075098155056935,0.4,0.0013437611244391866,500
2264,False,500,-61.73072024166304,0.4,0.0013552451133728028,500
2265,False,500,-57.83713631644405,0.3999999999999997,0.00135560359954834,500
2266,True,144,-14.247451103081127,0.4,0.0013502009909189562,500
2267,False,500,-63.35004649760805,0.4,0.0013553034782409668,500
2268,True,317,-35.54732016652377,0.4,0.0013484356526930624,500
2269,True,430,-50.73615696982477,0.4,0.001354912482288728,500
2270,True,119,-13.071094289777642,0.4,0.0013509888101268458,500
2271,True,383,-32.32657496600274,0.4,0.001369693402779907,500
2272,True,356,-40.644887075490985,0.4,0.0013595844266654535,500
2273,True,149,-17.694563699414783,0.4,0.0013536465457186224,500
2274,False,500,-64.26912254719225,0.4,0.0013596013069152831,500
2275,True,229,-24.987013899860337,0.4,0.0013598323598412807,500
2276,True,141,-17.411435355452962,0.4,0.0013633494363551127,500
2277,True,131,-4.389620219060797,0.4,0.0013564665746029622,500
2278,True,121,-14.365291389346078,0.3999999999999841,0.0013563205946737261,500
2279,False,500,-61.11542508092741,0.3999999999281085,0.001357221508026123,500
2280,False,500,-59.46077311108294,0.4,0.0013758732795715331,500
2281,False,500,-55.584472193596525,0.39999999996415125,0.0014208999633789062,500
2282,True,164,-17.994371593486946,0.4,0.0013374263828795864,500
2283,True,238,-30.06029983150546,0.4,0.0013411768952571012,500
2284,True,97,-10.365610273584114,0.4,0.001352338258885155,500
2285,False,500,-63.447027215739084,0.39999996422940853,0.0013476201057434083,500
2286,True,102,-11.375642185202844,0.4,0.0013890571481599582,500
2287,True,130,-14.532656007289381,0.4,0.0014210588575695256,500
2288,True,126,-13.418417930464868,0.39999999961528004,0.0013813424908943725,500
2289,True,197,-24.551250826121976,0.3999999998065894,0.0013712340187080514,500
2290,True,337,-36.24321868904451,0.39999999999999486,0.0013454939309005148,500
2291,True,395,-44.59725327021596,0.4,0.0013429716161465922,500
2292,True,96,-10.726992388403655,0.4,0.0013728811555938402,500
2293,True,176,-6.892709057871562,0.4,0.0013670896830624097,500
2294,True,123,-14.961638226350129,0.4,0.0013485850851520215,500
2295,True,142,-15.715203813077117,0.4,0.0013632097486722266,500
2296,True,185,-20.852698489153507,0.4,0.0013610455581267848,500
2297,True,329,-45.41911453779593,0.4,0.001349514457995182,500
2298,True,272,-32.21864314070582,0.4,0.0013621846102754597,500
2299,False,500,-53.55040132532186,0.4,0.0013448468208312988,500
2300,True,153,-16.964528125414894,0.4,0.0013418085288002854,500
2301,True,126,-12.417095613033721,0.4,0.0013565359313332103,500
2302,False,500,-56.183008975007844,0.4,0.0013611416816711427,500
2303,False,500,-69.96780589751167,0.4,0.0013516551017761231,500
2304,False,500,-59.546346566840235,0.3999999999999999,0.0013589302062988282,500
2305,True,83,2.0445153309182187,0.39999999999999836,0.0013749466035197831,500
2306,True,273,-37.25260295063784,0.4,0.0013428918596409037,500
2307,False,500,-58.27258569615261,0.4,0.0013496049880981444,500
2308,True,143,-15.805631760243763,0.4,0.0013668429985475004,500
2309,False,500,-64.55682582892769,0.4,0.0013561742782592773,500
2310,False,500,-65.38712344251537,0.4,0.0013499454498291017,500
2311,False,500,-58.26533310029308,0.4,0.001387520408630371,500
2312,False,500,-56.34412749969214,0.4,0.001405664539337158,500
2313,False,500,-62.85815462541982,0.4,0.0013554652214050292,500
2314,True,146,-16.092009318073963,0.4,0.0013379981884589563,500
2315,False,500,-59.059597437004626,0.4,0.0013812045097351074,500
2316,False,500,-57.91944283585377,0.4,0.001362404727935791,500
2317,False,500,-60.71389232988573,0.4,0.0013585310935974122,500
2318,True,205,-20.959864986603886,0.4,0.0013667740859091282,500
2319,False,500,-59.99104326288015,0.4,0.0013527192115783692,500
2320,True,477,-50.98319780469994,0.4,0.0013559425107377804,500
2321,False,500,-64.15052059549069,0.4,0.001355282974243164,500
2322,True,127,-15.654849737597639,0.4,0.0013135924369474,500
2323,True,127,-14.908363126631926,0.4,0.001355931351456461,500
2324,False,500,-58.74266781199867,0.4,0.0013457659721374511,500
2325,True,215,-25.828019267319835,0.4,0.001354140426550418,500
2326,True,262,-29.221995446902987,0.4,0.0013520354611689387,500
2327,True,80,-8.784891786801056,0.4,0.0013491086455376382,500
2328,True,443,-50.82497454681277,0.4,0.0013474797534554779,500
2329,False,500,-68.54623854130382,0.3999999999582548,0.001364663028717041,500
2330,True,179,-21.39492206565091,0.4,0.001349633584642624,500
2331,True,152,-16.673512072011807,0.4,0.001346117281693291,500
2332,False,500,-59.254834109374784,0.3999998615448931,0.0013475446701049804,500
2333,True,243,-29.566726078296682,0.39999998343440524,0.0013974777359938896,500
2334,False,500,-56.25838202909022,0.4,0.001380278491973877,500
2335,False,500,-56.27801030327772,0.39999999999999153,0.00136813383102417,500
2336,False,500,-61.46211681672045,0.4,0.0014485647201538086,500
2337,False,500,-62.73531537411425,0.3999999999999907,0.0013689882278442383,500
2338,False,500,-55.085104889223835,0.39999999999999997,0.0013647994995117188,500
2339,True,119,-14.602401839177185,0.3999999999999998,0.0013921353462580089,500
2340,False,500,-59.90936742451469,0.39999999999999997,0.0013782647132873536,500
2341,True,153,-18.95421787342272,0.4,0.0013691290157047782,500
2342,False,500,-54.85711950484007,0.4,0.0013662872314453125,500
2343,True,245,-26.56485065949799,0.39999999999999886,0.0013557930039501034,500
2344,True,118,0.92770128296808,0.3999999998541527,0.001370355130869374,500
2345,True,355,-40.501953389419754,0.4,0.001351005542352333,500
2346,True,160,-16.98018221946392,0.4,0.001376571140744007,500
2347,True,126,-1.8667187632543971,0.4,0.0014485539719700433,500
2348,True,244,-27.092156452767536,0.4,0.0013602254032207104,500
2349,True,448,-52.189700005332234,0.4,0.0013865096700037096,500
2350,True,181,-21.668096010658157,0.4,0.0013705244106529033,500
2351,True,202,-24.00933327388224,0.4,0.0013844394494616796,500
2352,True,199,-27.51309629006455,0.3999999999999994,0.0013654361809453657,500
2353,True,283,-33.651293877650666,0.4,0.0013524344555041607,500
2354,True,353,-40.3022387304824,0.4,0.001347372185886582,500
2355,True,239,-14.782307415856472,0.4,0.0013425148003848033,500
2356,True,105,-13.15701590166931,0.4,0.0013691746551571912,500
2357,False,500,-55.327106109638926,0.4,0.0013499956130981446,500
2358,False,500,-56.577340945959584,0.4,0.0013515958786010742,500
2359,False,500,-71.63147634669575,0.4,0.0013623990058898926,500
2360,True,293,-35.17264608365658,0.4,0.0013618024646258745,500
2361,False,500,-55.97982149916484,0.4,0.001358224868774414,500
2362,True,186,-21.483473625115295,0.4,0.0013752848519447418,500
2363,False,500,-59.08241395368414,0.4,0.0014137752532958985,500
2364,True,333,-26.36801090425078,0.4,0.00138007439022535,500
2365,False,500,-65.27907782824987,0.4,0.0013594462394714356,500
2366,True,126,-12.676271188011045,0.4,0.0013227693985300717,500
2367,True,500,-61.85055283164948,0.4,0.0013744968524257884,500
2368,True,230,-16.670815048768738,0.4,0.0013703340843293887,500
2369,True,131,-13.893751394297837,0.4,0.0013476497171851108,500
2370,True,208,-10.957933100137478,0.4,0.0013537050214053122,500
2371,True,157,-16.746656305237902,0.4,0.0013447332260248912,500
2372,True,121,-13.694010464842323,0.4,0.00135916629374422,500
2373,True,168,-19.00803924579754,0.4,0.0013706496560388867,500
2374,False,500,-60.67470638022896,0.4,0.001361568260192871,500
2375,False,500,-57.95606932109053,0.4,0.0013530251502990723,500
2376,True,473,-59.444117364534726,0.4,0.0013612651986317384,500
2377,False,500,-58.91174211074839,0.4,0.0013790591239929199,500
2378,True,144,-17.920069023920608,0.4,0.0013639343298857667,500
2379,True,168,-19.119840494801533,0.4,0.0013475437982716067,500
2380,True,353,-41.873068495112626,0.4,0.0013579930307643484,500
2381,True,79,-9.89673604776363,0.4,0.0013333934212699154,500
2382,True,127,-15.094859748723602,0.4,0.0013269287554623576,500
2383,True,77,-9.69648197885007,0.4,0.0013451358924309413,500
2384,True,80,-9.37546991254162,0.4,0.0013556886735117824,500
2385,False,500,-56.597479471131315,0.4,0.0013537714004516603,500
2386,True,131,-15.09511608028645,0.4,0.0013600784704225872,500
2387,True,239,-15.995057815819184,0.4,0.001363598329494422,500
2388,True,366,-41.98999698751907,0.3999999999999999,0.0013626689399898607,500
2389,True,116,-0.5220292630479175,0.4,0.0013497997489240435,500
2390,True,209,-14.800817946210751,0.4,0.0013426580071792822,500
2391,False,500,-75.24254268456487,0.3999999999987131,0.0013663949966430664,500
2392,True,114,-12.798259623997403,0.3999999999939932,0.0013526760081134777,500
2393,True,256,-30.683949007525598,0.4,0.001346370407712935,500
2394,True,99,-13.36727517951654,0.4,0.0013459998103771134,500
2395,True,71,-8.22409278821155,0.4,0.001371461119355455,500
2396,True,110,-12.84364624167911,0.3999999999998677,0.0013380150543101715,500
2397,True,252,-30.792648371726546,0.399999999999064,0.0013815201493460947,500
2398,False,500,-65.914776418793,0.3999999910703643,0.0014243812561035155,500
2399,True,499,-58.11062056359525,0.4,0.0013529638720208774,500
2400,True,240,-27.14824306352511,0.3999999999869726,0.0013695779296136878,500
2401,False,500,-54.09265810195413,0.39999999873861675,0.0013690485954284668,500
2402,False,500,-61.66120629697231,0.3999999999998971,0.0013597546577453613,500
2403,False,500,-54.592184041619625,0.39999995536544763,0.0013606552124023437,500
2404,False,500,-57.07402167339114,0.4,0.0013533562660217285,500
2405,True,211,-24.29322328801545,0.4,0.0013506923726206712,500
2406,True,165,-18.058192357090654,0.4,0.001345251194616714,500
2407,True,200,-10.874463268028261,0.39999998290598315,0.0013525670312015887,500
2408,False,500,-58.160874302948585,0.4,0.0013496283531188964,500
2409,True,484,-59.75899635645312,0.4,0.0013508459613953015,500
2410,True,129,-13.45777748668936,0.3999999999999997,0.0013909465777948036,500
2411,True,159,-19.386261908054806,0.4,0.0013549853332096744,500
2412,True,114,-14.196227633390526,0.4,0.0013600317581257209,500
2413,True,87,-9.897255517737342,0.4,0.001337982542503814,500
2414,False,500,-61.28340520262842,0.4,0.0013514959335327148,500
2415,True,167,-19.09509426363945,0.4,0.00134950147258292,500
2416,True,84,-8.277123152516083,0.4,0.0013448446633423142,500
2417,False,500,-62.13636140270852,0.4,0.0013555402755737304,500
2418,True,124,-13.656316777628067,0.4,0.0013407100960973392,500
2419,False,500,-59.05725657968128,0.4,0.0013516971588134765,500
2420,False,500,-59.113319594694914,0.4,0.0013479175567626953,500
2421,False,500,-57.15314825116153,0.4,0.0013542969703674316,500
2422,False,500,-62.724207352649074,0.4,0.0013597023963928222,500
2423,True,367,-31.571321606130144,0.39999989780615125,0.0014353410459359054,500
2424,False,500,-64.81453033090119,0.39999996558912587,0.0013686474800109864,500
2425,False,500,-61.93359873017369,0.4,0.001360488796234131,500
2426,False,500,-58.92191246960556,0.4,0.0013738020896911622,500
2427,False,500,-61.2523783941495,0.4,0.0013628877639770508,500
2428,True,357,-38.1752266589801,0.4,0.00136398761261739,500
2429,False,500,-59.452930568414686,0.4,0.0013656484603881836,500
2430,False,500,-56.165162257450106,0.39999999999999947,0.0013515495300292968,500
2431,True,178,-19.517836295074442,0.4,0.0013515764199976711,500
2432,True,131,-13.5575104025888,0.3999999999652204,0.0013453723095460106,500
2433,False,500,-61.217463502390565,0.39999977692862104,0.0013568008422851564,500
2434,False,500,-54.4266611933764,0.4,0.0013586519241333007,500
2435,True,269,-34.46960159168066,0.4,0.0013491990136318519,500
2436,False,500,-56.12360788421337,0.4,0.0013591897010803223,500
2437,True,147,-16.692076386288885,0.4,0.0013528529564756139,500
2438,True,135,-14.696918077671345,0.4,0.0013438827559926743,500
2439,True,127,-13.096170378916584,0.4,0.00134096010250248,500
2440,True,90,-10.832501343065458,0.39999999999999986,0.0013511648156860623,500
2441,True,191,-22.238090257987853,0.4,0.0013505032977218147,500
2442,False,500,-61.990144522499975,0.4,0.0013594253540039063,500
2443,True,457,-53.860462990240315,0.4,0.001358114796219273,500
2444,True,181,-18.492726681762452,0.4,0.0013418746205557763,500
2445,False,500,-55.658046386540946,0.4,0.001345815372467041,500
2446,True,431,-52.17654015767175,0.4,0.0013405025946175266,500
2447,False,500,-59.777111216337076,0.4,0.0013897724151611327,500
2448,True,356,-47.75274591249719,0.3999999999999817,0.0014314541594241026,500
2449,True,217,-29.028957912259663,0.3999999999999995,0.0013573402848190926,500
2450,True,84,-8.663422711703799,0.4,0.0013736341335323944,500
2451,False,500,-62.922475461447284,0.399999999999317,0.0013503012657165526,500
2452,True,131,-6.769239049768387,0.3999999990222099,0.0013528961556664627,500
2453,True,110,-10.769377214043931,0.39999999762740135,0.0013552128942937798,500
2454,False,500,-60.448342862666046,0.39999994494173735,0.0013758213996887207,500
2455,False,500,-62.04163880385052,0.4,0.0013631527900695801,500
2456,False,500,-54.15955978039828,0.4,0.0013500391006469727,500
2457,True,347,-39.987554145030195,0.4,0.0013617002152791623,500
2458,True,248,-16.116882271206638,0.3999999969696806,0.0013636072862495496,500
2459,True,132,-14.70155635327696,0.4,0.0013565438289381846,500
2460,False,500,-64.92511625637573,0.399999999839399,0.0013572556495666504,500
2461,True,111,-2.0177942812336944,0.3999999848543553,0.0013697034866969944,500
2462,True,290,-33.11448427821832,0.4,0.0013511513248651583,500
2463,True,368,-41.7230303245019,0.4,0.0013479943760854756,500
2464,False,500,-66.15892165214795,0.39999956989008756,0.0013553989410400391,500
2465,False,500,-54.66247700303868,0.4,0.0013566268920898437,500
2466,True,189,-9.251991420391125,0.39999999834752487,0.001362819093953537,500
2467,False,500,-58.25709852188167,0.3999999609957655,0.001361987590789795,500
2468,True,117,-13.869806494093368,0.4,0.0013400291743343824,500
2469,True,160,-18.396457993079547,0.4,0.0013560222711886188,500
2470,False,500,-63.78387680678384,0.4,0.0013537181854248047,500
2471,True,342,-36.71906115060616,0.4,0.001396930909114898,500
2472,False,500,-68.03949760660757,0.4,0.001369250774383545,500
2473,True,101,-11.297702651966446,0.4,0.001358369513163491,500
2474,False,500,-57.366092064797755,0.4,0.001393505859375,500
2475,True,406,-34.38898980182173,0.39999999999937375,0.0014072509532148958,500
2476,True,302,-23.557624191721587,0.39934419128112497,0.001353958055159327,500
2477,True,182,-19.92388150010281,0.39999999999938946,0.001345497284523069,500
2478,True,148,-17.494557807508155,0.4,0.0013599286060049344,500
2479,True,101,-12.889265872413008,0.4,0.0013442020567636642,500
2480,False,500,-60.1495575244305,0.4,0.001377955722808838,500
2481,True,113,-11.1003874219898,0.4,0.0013705386337659038,500
2482,False,500,-63.488351193894395,0.4,0.0013704544067382812,500
2483,True,155,-18.162296715811042,0.4,0.0013585691304169884,500
2484,True,145,-15.681582190873918,0.4,0.0013417838686737567,500
2485,True,152,-18.530702454421913,0.4,0.00134708664634011,500
2486,False,500,-54.73888090312398,0.4,0.0013651491165161133,500
2487,True,115,-12.660777418792552,0.4,0.0013575450053198413,500
2488,False,500,-55.103446356211904,0.4,0.0013606498718261718,500
2489,False,500,-55.33383943281084,0.4,0.0013725261688232423,500
2490,True,316,-37.28413152372935,0.4,0.001568444700766546,500
2491,True,112,-11.927973485418283,0.4,0.0015230494449731489,500
2492,True,102,-10.683838120156283,0.3999999999999084,0.0013827528138526063,500
2493,True,192,-12.523505080963563,0.3988800622522831,0.0013739469161093483,500
2494,True,299,-37.17421841165449,0.4,0.0013890151517936982,500
2495,True,75,-7.859150941235303,0.4,0.0013629886555799188,500
2496,True,293,-35.54272589470186,0.4,0.0014681298224652399,500
2497,True,70,-9.760622913252455,0.4,0.0014639556578715414,500
2498,True,210,-24.45336124507503,0.4,0.0013709618320228716,500
2499,True,179,-20.606479613459392,0.4,0.0013913686910198306,500
2500,True,311,-38.55644390884119,0.4,0.0013647989849083207,500
2501,True,121,-13.594311523232804,0.4,0.0013459028787170815,500
2502,True,105,-14.056464211040996,0.4,0.0013368375428760325,500
2503,True,280,-22.416977058963262,0.398798209708184,0.0013636917644380497,500
2504,True,124,-14.567060568071913,0.3999999999999975,0.0013784052674720283,500
2505,True,81,-8.884630267188962,0.4,0.0013640050840849924,500
2506,False,500,-65.96020149281263,0.3999999969783666,0.0013498268127441406,500
2507,True,165,-20.349384473286616,0.4,0.001347167978008974,500
2508,True,98,-13.968128255928269,0.4,0.0013653349535109318,500
2509,True,102,-12.133549708719364,0.4,0.0013524094827048671,500
2510,True,125,-15.269456370651527,0.4,0.0013480614393185347,500
2511,True,344,-38.68759725540905,0.39999924226071926,0.0013647871422448638,500
2512,True,103,-10.588604432138274,0.3999999548715124,0.001534634063216035,500
2513,True,136,-14.777484319244836,0.4,0.0014480392781905116,500
2514,True,138,-15.715109321271628,0.4,0.0014443625905517224,500
2515,False,500,-67.84760194514786,0.399452000297606,0.0013552754402160645,500
2516,True,264,-33.37180449877257,0.3999999999999889,0.0013612741399372538,500
2517,True,79,-9.09813088640359,0.4,0.0013413628950941987,500
2518,True,83,-8.698171601468518,0.4,0.0013726846031520677,500
2519,True,71,-7.789712604027816,0.4,0.0013693961720008634,500
2520,True,195,-22.201963580761518,0.39999999999999974,0.0013692014271228954,500
2521,True,110,-12.08701444742969,0.39999999999999963,0.0013757759538938874,500
2522,True,301,-31.391578875550252,0.4,0.0013642800932234906,500
2523,True,148,-17.168975275890848,0.4,0.0013710339433930724,500
2524,True,182,-20.478472149031504,0.4,0.001361263073710325,500
2525,True,81,-8.357949509483557,0.4,0.00134559964189435,500
2526,True,72,-7.998509911740112,0.4,0.0013681181958126822,500
2527,True,118,-13.365751623320433,0.4,0.0013588065809628756,500
2528,False,500,-62.84032018367414,0.4,0.001362862777709961,500
2529,True,438,-51.20392214225764,0.4,0.0013561877228452388,500
2530,True,213,-23.87634092416667,0.3994597201701254,0.0013528429182235804,500
2531,True,136,-16.57251332876286,0.4,0.0013634891678553091,500
2532,False,500,-58.76277506855281,0.4,0.0013759072303771974,500
2533,True,149,-17.212513179764187,0.3999999999986625,0.0013828620474825623,500
2534,True,93,-10.498253755767784,0.4,0.001362564234898008,500
2535,True,83,-9.483813672152058,0.4,0.0013837117503806588,500
2536,True,235,-26.18137452639857,0.4,0.0013592135469220382,500
2537,True,88,-9.998152256012595,0.4,0.0013514477462594765,500
2538,True,149,-16.030541208531005,0.4,0.0013555182564643122,500
2539,True,183,-21.860514147918536,0.4,0.00133507856915764,500
2540,True,109,-13.225059897660856,0.4,0.0013553447583142448,500
2541,True,72,-9.198490869171666,0.4,0.0013180270500501882,500
2542,True,118,-13.317165513229813,0.4,0.0013590300224835278,500
2543,False,500,-70.44280167457353,0.39969004259910434,0.0013475119590759276,500
2544,False,500,-61.519795432004784,0.4,0.0013561089515686036,500
2545,True,379,-44.5980026465524,0.4,0.0013564313981198207,500
2546,True,83,-9.898391706668793,0.4,0.0013791230565683853,500
2547,True,317,-39.22002625517799,0.4,0.0013640158706241185,500
2548,True,70,-9.398383993851061,0.4,0.00132968227637873,500
2549,True,134,-6.239287868672813,0.39968069246970117,0.001384449792695833,500
2550,True,90,-10.547632398239061,0.4,0.0013527732118466384,500
2551,True,302,-36.068889502547485,0.39999999999999514,0.0013596866208247748,500
2552,True,459,-45.28948401503877,0.3996574256801978,0.0013608915844321614,500
2553,True,253,-29.23528710020081,0.4,0.001376853535769014,500
2554,True,305,-23.199505431780764,0.3996135682333261,0.0014566071013100126,500
2555,True,141,-16.497141020178116,0.4,0.0014072118157690222,500
2556,False,500,-68.1638208442053,0.3996650533052162,0.0013417937278747559,500
2557,True,147,-5.87844609590182,0.3996583451284096,0.0013641603341996262,500
2558,True,228,-28.796071319557797,0.4,0.0013456097386633364,500
2559,True,178,-20.553389458023407,0.4,0.0013581582746301916,500
2560,False,500,-57.92779541208524,0.4,0.0013795356750488281,500
2561,True,93,-9.220169600316382,0.4,0.0013659899604731593,500
2562,True,138,-16.19775828355973,0.4,0.0013577038387082659,500
2563,True,451,-40.831968943475914,0.39963281648233534,0.0013669011646882526,500
2564,True,91,-9.498338850384307,0.4,0.0013464962333309494,500
2565,True,146,-17.797485583260926,0.4,0.0013402267084527244,500
2566,False,500,-67.67143145231357,0.39999999999999974,0.0013625191688537597,500
2567,False,500,-63.07065937374734,0.4,0.0013529273986816407,500
2568,False,500,-58.2897104850165,0.4,0.0013536962509155274,500
