episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
3814,False,500,-51.95239223879576,0.1,0.0013476253509521485,500
3815,False,500,-50.87857780193846,0.1,0.0013532474517822266,500
3816,True,217,-23.07747777724397,0.1,0.0013599029971138607,500
3817,False,500,-51.12083339161423,0.1,0.0013483604431152344,500
3818,True,265,-28.099905325019517,0.1,0.0013455646662055634,500
3819,False,500,-49.845129852091176,0.1,0.0013391180992126464,500
3820,True,149,-14.899954116439684,0.1,0.0013529235783291634,500
3821,False,500,-51.97379596533634,0.1,0.0013418954849243165,500
3822,True,95,-9.899961002774777,0.1,0.0013447206065720283,500
3823,True,140,-14.39995513201766,0.1,0.0013632849607098222,500
3824,False,500,-53.53915982089876,0.1,0.0013519537925720214,500
3825,False,500,-50.79984782015204,0.1,0.001343143081665039,500
3826,True,178,-17.799947905089144,0.1,0.001342494700108198,500
3827,False,500,-52.34781903154695,0.1,0.001352090835571289,500
3828,False,500,-50.66095977370518,0.1,0.0013637062072753905,500
3829,True,221,-24.499896766314702,0.1,0.0013479173615358877,500
3830,False,500,-52.79982973926877,0.1,0.0013534013748168945,500
3831,True,205,-20.49994389585239,0.1,0.0013378867897735416,500
3832,True,476,-49.48308041650744,0.1,0.0013516807836998798,500
3833,False,500,-51.868503149355575,0.09999999999625649,0.0013573609352111817,500
3834,False,500,-51.99984598696059,0.1,0.0013510550498962402,500
3835,True,255,-27.89989382098713,0.1,0.001338849550892964,500
3836,True,453,-46.1747394318437,0.1,0.0013794813649189773,500
3837,True,421,-42.89988675170493,0.1,0.0014622248868629358,500
3838,False,500,-52.39984966358319,0.1,0.0014466055870056152,500
3839,False,500,-53.89438360993195,0.1,0.0013552935600280762,500
3840,False,500,-51.924162536562264,0.1,0.001355561065673828,500
3841,False,500,-51.530448592079374,0.1,0.0013508516311645509,500
3842,False,500,-53.971331776444764,0.1,0.0013454714775085449,500
3843,True,288,-30.33465699864019,0.1,0.0013320698203854705,500
3844,True,268,-28.799915224363733,0.1,0.0013516207818407217,500
3845,True,150,-15.515619078762999,0.09999999999625721,0.001355876245971026,500
3846,True,455,-49.8422316907786,0.1,0.0013487261400000408,500
3847,True,136,-14.79996234659463,0.1,0.0013649372224610816,500
3848,True,108,-11.999963169076437,0.1,0.0013463985542567305,500
3849,True,133,-13.299969373748173,0.1,0.001352242215186762,500
3850,False,500,-51.90041192258637,0.1,0.0013507536888122558,500
3851,False,500,-53.19985549746611,0.1,0.001341312599182129,500
3852,False,500,-50.75846527078885,0.1,0.0013538889884948731,500
3853,True,419,-31.18920103107824,0.09999999999625754,0.001354710785525088,500
3854,False,500,-51.029136493669625,0.09999999999625966,0.0013505483627319335,500
3855,False,500,-51.1998777760395,0.1,0.0013476026535034179,500
3856,True,221,-23.273189104769532,0.1,0.0013553998864064849,500
3857,True,442,-47.79988053404916,0.1,0.0013541798785800848,500
3858,True,411,-41.91982586563883,0.1,0.0013532711748491253,500
3859,True,228,-23.366632428646454,0.0999999999962608,0.0013568256649933263,500
3860,False,500,-52.77735073706253,0.1,0.001350340175628662,500
3861,False,500,-53.599857614504586,0.1,0.0014019590377807617,500
3862,True,141,-14.89995430229353,0.1,0.0014745348039087156,500
3863,True,177,-19.263842631169293,0.1,0.0014315216449382895,500
3864,False,500,-51.19989212406924,0.1,0.0014476534843444824,500
3865,False,500,-51.59988619701597,0.1,0.0013447372436523437,500
3866,False,500,-52.79984961417239,0.1,0.0013591633796691894,500
3867,False,500,-52.17699647694275,0.1,0.0013513981819152832,500
3868,False,500,-51.65806830406262,0.1,0.001346157169342041,500
3869,False,500,-51.4653548578414,0.1,0.0013504694938659668,500
3870,False,500,-53.98030560232643,0.1,0.0013526820182800292,500
3871,False,500,-51.19989682382883,0.1,0.0013554360389709474,500
3872,False,500,-52.600732143468726,0.09999999999626236,0.0013590879440307617,500
3873,False,500,-51.99987896122374,0.1,0.0013489622116088867,500
3874,False,500,-67.3398748291689,0.09999999999627873,0.0013542198181152345,500
3875,True,249,-26.46396261398044,0.1,0.0013398226006442763,500
3876,False,500,-52.01272986370723,0.1,0.0013512417793273925,500
3877,True,289,-31.21908991725556,0.1,0.0013497644055657971,500
3878,True,375,-37.5286430921734,0.1,0.0013520088460710314,500
3879,False,500,-52.71648392408008,0.1,0.0013435778617858886,500
3880,False,500,-51.77260351750399,0.1,0.0013562623023986816,500
3881,True,428,-47.99301575763036,0.1,0.0013515981603684022,500
3882,False,500,-50.98030062159321,0.1,0.0013456890106201172,500
3883,False,500,-54.100368834255384,0.1,0.0014285474777221679,500
3884,False,500,-54.41887573280003,0.1,0.0014482595443725587,500
3885,True,162,-16.403242517021393,0.1,0.001434281320855169,500
3886,False,500,-50.621669194043164,0.1,0.001373397445678711,500
3887,False,500,-53.57235683340152,0.1,0.0013584700584411621,500
3888,True,97,-10.875259572883232,0.1,0.0013546810662450868,500
3889,False,500,-52.36384891616317,0.1,0.001372542667388916,500
3890,False,500,-50.20178037274902,0.1,0.0013582486152648925,500
3891,True,110,-10.897774789356822,0.1,0.0013526978283903025,500
3892,False,500,-50.41207338742792,0.1,0.001348505973815918,500
3893,False,500,-52.92811379253463,0.1,0.0013610045433044434,500
3894,True,369,-42.86117716246616,0.1,0.0013449475508947714,500
3895,True,162,-16.4850619944517,0.1,0.0013381452253549407,500
3896,False,500,-54.76438976014282,0.1,0.0013533557891845702,500
3897,False,500,-54.139596356883004,0.1,0.0013549847602844238,500
3898,True,326,-33.43853617483781,0.1,0.0013451325959263586,500
3899,True,194,-20.38206242766715,0.1,0.0013560235438696971,500
3900,True,349,-37.42394133089614,0.1,0.0013510576975038196,500
3901,False,500,-52.36545869747834,0.1,0.0013471373558044434,500
3902,False,500,-51.28288017245699,0.1,0.0013571760177612305,500
3903,False,500,-54.33576582820667,0.1,0.0013530574798583984,500
3904,False,500,-51.21291364967593,0.1,0.0013406506538391114,500
3905,True,180,-18.246303054443242,0.1,0.001351139569309052,500
3906,True,225,-23.699921661708608,0.1,0.0013483905112254642,500
3907,True,233,-24.899920765910487,0.1,0.0013537525823171654,500
3908,False,500,-50.67930313844007,0.1,0.0013770790100097656,500
3909,True,172,-17.84008172630156,0.1,0.0015218922030397785,500
3910,False,500,-53.399672047223234,0.09999999999628471,0.0014253244400024413,500
3911,False,500,-51.45027914659702,0.1,0.0014142192840576173,500
3912,False,500,-50.36061038484405,0.1,0.0013485810279846191,500
3913,False,500,-50.268546230117614,0.1,0.0013512516975402833,500
3914,False,500,-51.79411342700334,0.1,0.0013540648460388183,500
3915,False,500,-52.246563466046005,0.1,0.0013484655380249023,500
3916,False,500,-53.059487450290334,0.1,0.001359263801574707,500
3917,False,500,-51.94927487746291,0.1,0.001355038070678711,500
3918,False,500,-50.327326881259395,0.1,0.0013444000244140625,500
3919,False,500,-51.47594316313422,0.1,0.0013473475456237793,500
3920,False,500,-50.56360260039486,0.1,0.001354369831085205,500
3921,True,376,-37.196689358542265,0.1,0.0013495704628523194,500
3922,False,500,-53.68153765420633,0.1,0.0013576339721679688,500
3923,False,500,-53.13108431321353,0.1,0.0013539283752441406,500
3924,False,500,-54.43612397302068,0.1,0.0013500831604003906,500
3925,False,500,-54.017812304076266,0.1,0.0013584159851074218,500
3926,False,500,-50.21478047554705,0.1,0.001346721076965332,500
3927,False,500,-50.265769726168635,0.1,0.001348564052581787,500
3928,True,274,-29.77106776175152,0.1,0.0013542771775441704,500
3929,False,500,-51.79085360395663,0.1,0.0014588974952697753,500
3930,False,500,-54.308802746015736,0.1,0.0014393805503845215,500
3931,False,500,-52.11187093386069,0.1,0.0014028997421264649,500
3932,False,500,-51.59972527483654,0.1,0.0013577957153320312,500
3933,False,500,-51.92415928201918,0.1,0.0013471477508544922,500
3934,True,239,-24.23076692611957,0.1,0.0013695956275728903,500
3935,True,447,-46.71000586578351,0.1,0.001350131115960349,500
3936,False,500,-53.1047514376496,0.1,0.0013512957572937012,500
3937,True,488,-50.25749050485305,0.1,0.001353213764577309,500
3938,True,473,-48.47421945731328,0.09999999999999988,0.0013462857010500629,500
3939,True,273,-29.69989210691079,0.1,0.0013449197294776788,500
3940,False,500,-55.56493481682255,0.1,0.001355322265625,500
3941,False,500,-51.116405593725894,0.1,0.0013528079032897949,500
3942,False,500,-51.59985421042989,0.1,0.0013628087997436522,500
3943,False,500,-51.56330258080785,0.1,0.0013579401969909667,500
3944,False,500,-53.199861995934604,0.1,0.0013526678085327148,500
3945,True,150,-3.1382744655351527,0.09999999999999987,0.0013318240802345583,500
3946,False,500,-53.559881437127636,0.1,0.0013506065368652344,500
3947,False,500,-50.595129258429104,0.09999999999628832,0.001352888011932373,500
3948,False,500,-51.00392943511154,0.1,0.001343657112121582,500
3949,False,500,-51.199890840746356,0.1,0.0013582018852233886,500
3950,False,500,-51.576109918296,0.1,0.0014444849014282227,500
3951,False,500,-50.421381694431666,0.1,0.0014398613929748536,500
3952,False,500,-50.79991016775089,0.1,0.0013955098152160644,500
3953,False,500,-53.199889253296035,0.1,0.0013575478553771972,500
3954,False,500,-52.399903004006056,0.1,0.0013527233123779296,500
3955,False,500,-50.975498084562375,0.1,0.0013469182014465332,500
3956,False,500,-52.34437740949534,0.1,0.001354833984375,500
3957,False,500,-52.79989979979948,0.1,0.0013477057456970215,500
3958,True,240,-24.79995699767334,0.1,0.0013575388712556613,500
3959,False,500,-51.748646210133735,0.1,0.0013527995109558104,500
3960,False,500,-53.03962279894444,0.1,0.0013587121963500976,500
3961,False,500,-53.17183178457055,0.1,0.0013526516914367675,500
3962,False,500,-51.42414482107475,0.1,0.0013429078102111817,500
3963,True,407,-42.09778795492985,0.1,0.0013595690408090906,500
3964,True,425,-43.29993411299254,0.1,0.001352065591251149,500
3965,False,500,-51.599922331297,0.1,0.0013479244232177735,500
3966,False,500,-52.39990852698227,0.1,0.0013499945640563964,500
3967,True,248,-25.999955452459268,0.1,0.0014097089721235975,500
3968,False,500,-50.71829737716951,0.1,0.001433879566192627,500
3969,True,208,-21.599942334372873,0.1,0.0014560344479008145,500
3970,False,500,-51.99990029028268,0.1,0.0014117453575134278,500
3971,True,337,-34.899948290725106,0.1,0.0014497512172166954,500
3972,False,500,-52.399902704269294,0.1,0.0014424399375915528,500
3973,False,500,-51.708612158198044,0.1,0.0014144197463989258,500
3974,False,500,-53.82827761381604,0.1,0.0013540326118469238,500
3975,True,323,-34.26694266252857,0.1,0.0013500533387915373,500
3976,False,500,-59.314751289293675,0.09999999999628996,0.001353031349182129,500
3977,False,500,-52.63149347695081,0.1,0.0013590428352355957,500
3978,True,289,-31.482384970739076,0.09999999999629372,0.0013494026289679187,500
3979,True,209,-10.29297861993667,0.09999999999629433,0.0013483498213270556,500
3980,True,322,-33.278869223873684,0.1,0.0013469506494747186,500
3981,False,500,-53.16702975212463,0.099999999996295,0.0013645652770996094,500
3982,False,500,-51.10035058352553,0.1,0.0013557216644287109,500
3983,True,262,-26.36964296562867,0.1,0.0013519840386077649,500
3984,True,172,-17.966415663242977,0.1,0.0013534812040107195,500
3985,False,500,-58.09046139013742,0.09999999999630435,0.0013564522743225098,500
3986,False,500,-51.303427255380264,0.1,0.0013421680450439453,500
3987,False,500,-52.234117860563025,0.09999999999632136,0.0013486844062805176,500
3988,True,145,-14.499974582013454,0.1,0.0013559542031123721,500
3989,False,500,-52.430774318043326,0.09999999999633247,0.0013524161338806153,500
3990,True,265,-27.110975693398792,0.09999999999633767,0.0013448919929164157,500
3991,True,335,-35.499943668224674,0.1,0.001368183733812019,500
3992,False,500,-52.924951308689174,0.09999999999633931,0.0013581571578979493,500
3993,False,500,-51.99992884192947,0.1,0.0013555317878723144,500
3994,False,500,-51.06096089342118,0.09999999999998933,0.001341419219970703,500
3995,False,500,-51.17538386123603,0.1,0.0014552675247192382,500
3996,False,500,-50.776312330986386,0.1,0.0014410266876220704,500
3997,True,251,-26.699958910282433,0.1,0.0013996589706238521,500
3998,False,500,-50.480699363448466,0.09999999999636472,0.001350279426574707,500
3999,False,500,-50.09473433914049,0.09999999999636977,0.001354738998413086,500
4000,True,190,-18.99997881102657,0.1,0.0013519593289023951,500
4001,False,500,-52.82583916336377,0.09999999999637768,0.0013447489738464356,500
4002,False,500,-51.16050202066462,0.1,0.0013541735649108886,500
4003,False,500,-51.929705251038584,0.09999999999637921,0.001350206184387207,500
4004,True,146,-15.399981175835267,0.1,0.0013480808708693955,500
4005,False,500,-51.96199423576524,0.1,0.0013471810340881347,500
4006,False,500,-54.764362073521006,0.1,0.0013449219703674316,500
4007,False,500,-52.7747475513586,0.1,0.0013618918418884277,500
4008,False,500,-51.99993525806891,0.1,0.0013565675735473632,500
4009,False,500,-49.98935331348329,0.09999999999999999,0.0013459964752197265,500
4010,True,230,-24.576797440652406,0.1,0.0013592939791472062,500
4011,False,500,-50.799947698688,0.1,0.001351889705657959,500
4012,True,284,-28.514653511713036,0.09999999999640088,0.0013570924879799425,500
4013,True,113,-12.09998625724575,0.1,0.0013307867525311128,500
4014,False,500,-52.33778497060511,0.1,0.0013513240814208983,500
4015,True,338,-34.70259122353169,0.09999999999640874,0.0013574659824371338,500
4016,False,500,-52.79994075777263,0.1,0.0013645097732543946,500
4017,False,500,-52.799939896857815,0.1,0.0013504638671875,500
4018,False,500,-55.11827931816682,0.1,0.0014710440635681153,500
4019,False,500,-52.77579560823155,0.1,0.0014337068557739258,500
4020,False,500,-52.399931559339166,0.1,0.0013754392623901367,500
4021,False,500,-52.799940608092044,0.1,0.0013686854362487792,500
4022,False,500,-52.399939193894426,0.1,0.0013503211975097655,500
4023,False,500,-51.99995047561278,0.1,0.0013510297775268555,500
4024,False,500,-53.57655557491148,0.1,0.0013588727951049805,500
4025,False,500,-51.95916692701528,0.1,0.0013596948623657227,500
4026,True,206,-21.399980178856016,0.1,0.0013485776567922056,500
4027,True,257,-26.09997730858039,0.1,0.0013535409259870473,500
4028,False,500,-53.89381106964553,0.0999999999964105,0.0013569159507751465,500
4029,False,500,-51.999948305286644,0.1,0.0013477338790893554,500
4030,False,500,-52.74385468470255,0.1,0.001343989086151123,500
4031,True,415,-42.299966179489246,0.1,0.001361591270171016,500
4032,False,500,-53.002559887292946,0.09999999999641167,0.0013535523414611816,500
4033,False,500,-51.28652742577632,0.09999999999641677,0.0013526247978210449,500
4034,False,500,-50.491820127060436,0.09999999999642512,0.0013532569885253906,500
4035,False,500,-51.38469440368127,0.1,0.0013630226135253906,500
4036,True,483,-51.413069268406296,0.09999999999643333,0.0013416044747651514,500
4037,False,500,-51.16982689185881,0.1,0.0013473732948303223,500
4038,False,500,-53.13944741929053,0.1,0.001410092830657959,500
4039,False,500,-51.989504685571546,0.09999999999644489,0.001456478500366211,500
4040,False,500,-51.97281246761359,0.1,0.0014197340965270997,500
4041,False,500,-50.625975332192716,0.09999999999646085,0.0013572571754455567,500
4042,False,500,-52.369947072710566,0.1,0.0013574448585510254,500
4043,False,500,-53.99993718198588,0.1,0.0013531337738037108,500
4044,True,389,-40.09996972673314,0.1,0.0013461342201134846,500
4045,False,500,-53.05017247297121,0.09999999999646245,0.0013416563987731934,500
4046,False,500,-51.52889441455582,0.09999999999646422,0.0013528090476989747,500
4047,False,500,-51.99995964149253,0.1,0.0013500420570373534,500
4048,False,500,-53.13411130642558,0.1,0.0013501371383666991,500
4049,False,500,-51.096497009733504,0.0999999999998289,0.0013616352081298828,500
4050,False,500,-51.96425084878448,0.1,0.0013538223266601564,500
4051,True,361,-38.09995907295454,0.1,0.0013519636666470443,500
4052,False,500,-52.36811940936271,0.1,0.0013506723403930664,500
4053,True,387,-40.64950101305944,0.1,0.0013610615594750535,500
4054,False,500,-52.39996392205755,0.1,0.0013485008239746093,500
4055,False,500,-50.733728898432815,0.09999999999648124,0.0013511513710021974,500
4056,False,500,-52.39995238702358,0.1,0.0013468782424926758,500
4057,False,500,-51.73342067000457,0.09999999999648887,0.0013543690681457519,500
4058,False,500,-54.07138885410718,0.09999999999649672,0.001443513011932373,500
4059,False,500,-53.99996120772553,0.1,0.0014468059539794922,500
4060,True,157,-16.09999071989597,0.1,0.0014447941142282667,500
4061,False,500,-52.32215775182026,0.1,0.0013882815361022948,500
4062,False,500,-52.399965780961544,0.1,0.0013456466674804687,500
4063,False,500,-52.799966787871945,0.1,0.0013491235733032226,500
4064,False,500,-50.79997249784062,0.1,0.0013535511016845704,500
4065,False,500,-51.32395628571585,0.09999999999650519,0.0013422719955444337,500
4066,False,500,-52.77354515782228,0.1,0.0013462698936462403,500
4067,False,500,-53.999959333954486,0.1,0.0013568010330200196,500
4068,False,500,-51.59996986260305,0.1,0.0013477646827697754,500
4069,False,500,-52.399967428250925,0.1,0.001349002456665039,500
4070,False,500,-51.54590153176032,0.1,0.0013523831367492675,500
4071,False,500,-55.524327640373755,0.1,0.0013520278930664062,500
4072,False,500,-53.57931538217124,0.1,0.0013533352851867676,500
4073,False,500,-50.79997637356609,0.1,0.0013444129943847656,500
4074,False,500,-51.97587746146056,0.1,0.0013429561614990235,500
4075,False,500,-51.95954401652167,0.1,0.0013564800262451172,500
4076,False,500,-51.47372908591836,0.099999999996507,0.001344558620452881,500
4077,False,500,-52.2708246907533,0.09999999999650933,0.0013481213569641113,500
4078,True,295,-30.34694899286808,0.09999999999651939,0.0014196920588996711,500
4079,False,500,-52.799971006687876,0.1,0.001467615032196045,500
4080,False,500,-53.9726233540217,0.1,0.0014143932342529297,500
4081,True,190,-20.59997962923953,0.1,0.001359726253308748,500
4082,True,373,-41.699970893711026,0.1,0.0013500161209310986,500
4083,False,500,-52.39996628600901,0.1,0.0013480366706848145,500
4084,False,500,-52.39997570752017,0.1,0.0013449023246765136,500
4085,False,500,-51.09852939072339,0.09999999999653367,0.001343552017211914,500
4086,False,500,-51.199979567555495,0.1,0.0013512201309204101,500
4087,True,442,-47.769800826694905,0.1,0.0013682925436471888,500
4088,False,500,-52.399975455421526,0.1,0.0013496184349060059,500
4089,False,500,-52.55946911466234,0.09999999999653832,0.0013469082832336427,500
4090,False,500,-52.79997646611671,0.1,0.0013504694938659668,500
4091,False,500,-51.57412112324971,0.1,0.0013584563255310059,500
4092,False,500,-52.5967767162465,0.09999999999654219,0.0013552002906799317,500
4093,False,500,-50.799980325317684,0.1,0.0013395978927612305,500
4094,False,500,-53.185900297917044,0.09999999999655045,0.001348939037322998,500
4095,True,399,-30.511362047340352,0.09999999999655541,0.0013500546043928635,500
4096,True,294,-31.79997922362371,0.1,0.001343808855329241,500
4097,False,500,-51.99998026174135,0.1,0.0013491739273071288,500
4098,False,500,-53.14937776179202,0.1,0.0013502227783203126,500
4099,True,448,-45.5966510071016,0.09999999999656617,0.001389008547578539,500
4100,False,500,-50.65055563528435,0.09999999999658128,0.0014603649139404296,500
4101,False,500,-50.77421872858695,0.1,0.001406023120880127,500
4102,True,441,-46.84097721804614,0.09999999999659369,0.0013544719505742563,500
4103,False,500,-53.99997225302615,0.1,0.0013558612823486328,500
4104,False,500,-51.97985359827449,0.1,0.00135025634765625,500
4105,True,305,-31.699988265680066,0.1,0.0013491524242963946,500
4106,False,500,-51.999981905132415,0.1,0.0013455025672912597,500
4107,False,500,-51.75932531897977,0.09999999999660025,0.0013538525581359862,500
4108,False,500,-52.71134183241776,0.09999999999660183,0.0013511152267456055,500
4109,False,500,-51.57575949325708,0.1,0.0013593061447143555,500
4110,True,392,-27.224976175096202,0.099999999996607,0.001355788824748408,500
4111,False,500,-51.575645988667326,0.1,0.001344657325744629,500
4112,False,500,-52.34625816483085,0.1,0.0013416709899902344,500
4113,False,500,-50.799986020472915,0.1,0.001358423137664795,500
4114,False,500,-50.39998567372184,0.1,0.0013544617652893067,500
4115,False,500,-51.97725695896264,0.1,0.0013503277778625488,500
4116,False,500,-51.3594220009363,0.09999999999660991,0.0013813782691955566,500
4117,False,500,-52.39998353212102,0.1,0.0013502354621887206,500
4118,False,500,-51.999983260007475,0.1,0.0013516223907470704,500
4119,False,500,-51.51394511019448,0.09999999999662465,0.0014387053489685058,500
4120,True,499,-53.074688621309726,0.1,0.0014429146897439109,500
4121,True,137,-6.630777734419754,0.0999999999966273,0.001427817799796442,500
4122,False,500,-51.19998631611241,0.1,0.0013708547592163087,500
4123,False,500,-52.7482954247118,0.1,0.0013447294235229492,500
4124,False,500,-75.20999617835831,0.0999999999966378,0.001354011344909668,500
4125,False,500,-51.61656290149725,0.1,0.0013568801879882812,500
4126,True,402,-41.39998912922597,0.1,0.0013425757448036833,500
4127,True,338,-34.99998568474649,0.1,0.0013460196850213727,500
4128,False,500,-53.518709177930376,0.1,0.0013671768188476562,500
4129,False,500,-52.71371592147093,0.09999999999664283,0.0013415511131286621,500
4130,False,500,-52.32443076556248,0.09999999999999999,0.0013480175971984864,500
4131,False,500,-51.99998648211484,0.1,0.0013514920234680176,500
4132,False,500,-55.489893004695226,0.09999999999666054,0.0013516656875610352,500
4133,True,406,-41.26563036487163,0.09999999999666431,0.001350426333123325,500
4134,False,500,-51.58065227786354,0.09999999999999848,0.0013482562065124512,500
4135,False,500,-51.57103202937952,0.1,0.0013558541297912599,500
4136,False,500,-52.51777660437524,0.09999999999667825,0.001364996910095215,500
4137,False,500,-53.59998327879096,0.1,0.0013540233612060546,500
4138,False,500,-51.999986834546505,0.1,0.0013530412673950195,500
4139,True,221,-12.664221206970373,0.09999999999668227,0.0013446478709429638,500
4140,False,500,-51.59998783557472,0.1,0.0014296993255615235,500
4141,False,500,-52.75096576474053,0.1,0.0014300970077514648,500
4142,False,500,-53.27832846731165,0.09999999999668557,0.0014195785522460938,500
4143,False,500,-53.5355524374286,0.09999999999668659,0.001351979923248291,500
4144,False,500,-52.09567285383762,0.09999999999669161,0.0013559082984924316,500
4145,False,500,-52.496759364333485,0.09999999999669547,0.00135557279586792,500
4146,False,500,-53.969616331212364,0.1,0.0013557941436767578,500
4147,False,500,-52.3726250380729,0.1,0.0013647194862365722,500
4148,False,500,-52.39998756565733,0.1,0.0013497672080993652,500
4149,False,500,-51.5999899895071,0.1,0.0013553894996643067,500
4150,False,500,-52.39998724771655,0.1,0.001351789951324463,500
4151,False,500,-50.61920691585461,0.1,0.0013535992622375488,500
4152,False,500,-52.80140764708453,0.1,0.0013471149444580078,500
4153,True,358,-38.19999147686147,0.1,0.0013590410434999945,500
4154,False,500,-52.58763058831831,0.1,0.0013499782562255858,500
4155,False,500,-52.374520689295224,0.1,0.0013500320434570313,500
4156,False,500,-52.79998801929621,0.1,0.001353159236907959,500
4157,True,490,-50.00831907078363,0.09999999999670772,0.0013432322569142759,500
4158,False,500,-52.34428364798844,0.1,0.00134290189743042,500
4159,False,500,-51.599989818811515,0.1,0.0013522210121154786,500
4160,False,500,-51.59998947610882,0.1,0.0014665740966796875,500
4161,False,500,-50.3738929454175,0.1,0.0014389966011047364,500
4162,True,397,-43.5839584875098,0.1,0.0013895674976954233,500
4163,True,414,-30.163445242257417,0.09999999999670775,0.001361983674077997,500
4164,False,500,-52.39999019892412,0.1,0.0014062923431396484,500
4165,False,500,-51.17217512374338,0.1,0.0013579862594604493,500
4166,False,500,-55.19998488644722,0.1,0.0013595312118530273,500
4167,False,500,-52.774768391693335,0.1,0.0013632576942443847,500
4168,True,173,-17.639454374848963,0.1,0.001347012326896535,500
4169,False,500,-53.1783948745473,0.1,0.0013545496940612794,500
4170,False,500,-51.999991411002846,0.1,0.0013577683448791505,500
4171,False,500,-54.41467073950695,0.09999999999670725,0.0013449236869812011,500
4172,False,500,-52.800781488384516,0.0999999999967139,0.00135269775390625,500
4173,False,500,-51.422472456408386,0.1,0.0013497286796569825,500
4174,False,500,-53.58037551803541,0.1,0.001346706485748291,500
4175,True,293,-29.299996512459757,0.1,0.0013636707852724876,500
4176,True,394,-28.940217869880275,0.09999999999671536,0.0013457511230499796,500
4177,False,500,-51.96857079135245,0.1,0.001342987060546875,500
4178,False,500,-50.799993778674434,0.1,0.001351921272277832,500
4179,True,132,-13.199998503356458,0.1,0.0013334403812252154,500
4180,False,500,-51.59999274809247,0.1,0.0013508761405944824,500
4181,False,500,-61.72445527008154,0.09999999999672021,0.0014044140815734863,500
4182,True,458,-47.379760516186884,0.1,0.001456607623448474,500
4183,False,500,-51.599992464726434,0.1,0.0014094011306762695,500
4184,False,500,-52.39999264838018,0.1,0.001354214859008789,500
4185,False,500,-51.98234819246277,0.1,0.001358458137512207,500
4186,False,500,-51.999993132558124,0.1,0.0013454432487487794,500
4187,True,453,-46.883511403456744,0.1,0.0013447791009022962,500
4188,True,241,-13.638803023602756,0.09999999999672002,0.0013557214919573857,500
4189,True,157,-16.499997902155048,0.1,0.001347745470988476,500
4190,True,151,-16.299997393939478,0.1,0.0013457841431068268,500
4191,False,500,-51.54589189333442,0.1,0.0013508642196655273,500
4192,False,500,-50.39999490174457,0.1,0.001345391845703125,500
4193,False,500,-62.995909426147264,0.09999999999672454,0.0013542583465576171,500
4194,False,500,-52.764905408884694,0.1,0.0013487557411193847,500
4195,False,500,-51.19999415989392,0.1,0.001354831600189209,500
4196,False,500,-52.785749977960315,0.1,0.0013458361625671386,500
4197,False,500,-53.599993100046994,0.1,0.0013535700798034667,500
4198,False,500,-51.167323768229,0.09999999999673914,0.001345478916168213,500
4199,False,500,-51.82614168723471,0.1,0.0013495376586914062,500
4200,True,368,-28.250500926616773,0.09999999999674113,0.0013564418603651924,500
4201,False,500,-53.4655495115502,0.1,0.0013456793785095215,500
4202,False,500,-51.999993721371695,0.1,0.0013506491661071777,500
4203,False,500,-54.39999170685247,0.1,0.0014513982772827148,500
4204,False,500,-52.346475604149354,0.1,0.0014413424491882324,500
4205,False,500,-52.36874584416154,0.1,0.0013803204536437987,500
4206,True,454,-34.38200867311572,0.09999999999673925,0.00135049552698632,500
4207,False,500,-51.971839955296495,0.1,0.0013516278266906738,500
4208,True,276,-30.60359585901123,0.09999999999674047,0.0013483502160143662,500
4209,False,500,-52.513568890551525,0.1,0.0013495150566101074,500
4210,False,500,-52.37338453605491,0.1,0.001355772113800049,500
4211,False,500,-63.67561232535384,0.09999999999674691,0.0013531336784362792,500
4212,False,500,-51.99999526934033,0.1,0.0013461563110351562,500
4213,False,500,-54.373850070581675,0.1,0.0013673316955566406,500
4214,False,500,-51.56383093105575,0.1,0.0013571152687072755,500
4215,False,500,-51.975136539064636,0.1,0.0013519159317016602,500
4216,False,500,-50.24924535061393,0.1,0.0013459128379821777,500
4217,False,500,-50.75765001902375,0.1,0.001353450870513916,500
4218,False,500,-51.573560122656,0.1,0.0013515969276428222,500
4219,False,500,-54.51498344456813,0.1,0.0013489477157592774,500
4220,False,500,-50.79999565919424,0.1,0.00135947847366333,500
4221,False,500,-53.14072878932643,0.1,0.0013573713302612305,500
4222,True,298,-30.999997565423794,0.1,0.0013483277903307204,500
4223,False,500,-50.51731798551361,0.1,0.0015294632911682128,500
4224,False,500,-53.9521208623175,0.1,0.0017997360229492188,500
4225,False,500,-49.99999687481013,0.1,0.0015065515518188476,500
4226,False,500,-52.71425058511375,0.1,0.0013457387924194336,500
4227,True,136,-1.5172878459803538,0.09999999999674662,0.0013609450949719673,500
4228,False,500,-51.81003560429848,0.1,0.0013470534324645997,500
4229,False,500,-64.39949453351531,0.09999999999674816,0.001351137351989746,500
4230,False,500,-54.773995494894734,0.1,0.0013438167572021485,500
4231,True,477,-49.122216985513795,0.09999999999675095,0.0013499055847219195,500
4232,False,500,-51.66384305079116,0.1,0.0013452658653259277,500
4233,False,500,-50.41955729340969,0.09999999999995828,0.0013478395462036134,500
4234,False,500,-52.611354478514414,0.09999999999767031,0.0013503640174865723,500
4235,False,500,-52.65727917250237,0.1,0.0013465742111206055,500
4236,False,500,-52.37106497109144,0.1,0.00134616060256958,500
4237,False,500,-52.39999550061291,0.1,0.0013539692878723145,500
4238,False,500,-52.34348900942789,0.1,0.0013618739128112792,500
